# For the net reaction CO + CH4 -> C2H2 + H2 + O
T           Pbar    rate const            Reaction
350.0   6.310E-04   2.139E-63    C2H4+M->C2H2+H2+M   
350.0   7.943E-04   2.150E-63    C2H4+M->C2H2+H2+M   
350.0   1.000E-03   2.140E-63    C2H4+M->C2H2+H2+M   
350.0   1.259E-03   2.132E-63    C2H4+M->C2H2+H2+M   
350.0   1.585E-03   2.125E-63    C2H4+M->C2H2+H2+M   
350.0   1.995E-03   2.120E-63    C2H4+M->C2H2+H2+M   
350.0   2.512E-03   2.117E-63    C2H4+M->C2H2+H2+M   
350.0   3.162E-03   2.115E-63    C2H4+M->C2H2+H2+M   
350.0   3.981E-03   2.115E-63    C2H4+M->C2H2+H2+M   
350.0   5.012E-03   2.117E-63    C2H4+M->C2H2+H2+M   
350.0   6.310E-03   2.121E-63    C2H4+M->C2H2+H2+M   
350.0   7.943E-03   2.128E-63    C2H4+M->C2H2+H2+M   
350.0   1.000E-02   2.137E-63    C2H4+M->C2H2+H2+M   
350.0   1.259E-02   2.149E-63    C2H4+M->C2H2+H2+M   
350.0   1.585E-02   2.142E-63    C2H4+M->C2H2+H2+M   
350.0   1.995E-02   2.134E-63    C2H4+M->C2H2+H2+M   
350.0   2.512E-02   2.127E-63    C2H4+M->C2H2+H2+M   
350.0   3.162E-02   2.121E-63    C2H4+M->C2H2+H2+M   
350.0   3.981E-02   2.117E-63    C2H4+M->C2H2+H2+M   
350.0   5.012E-02   2.115E-63    C2H4+M->C2H2+H2+M   
350.0   6.310E-02   2.115E-63    C2H4+M->C2H2+H2+M   
350.0   7.943E-02   2.116E-63    C2H4+M->C2H2+H2+M   
350.0   1.000E-01   2.120E-63    C2H4+M->C2H2+H2+M   
350.0   1.259E-01   2.126E-63    C2H4+M->C2H2+H2+M   
350.0   1.585E-01   2.135E-63    C2H4+M->C2H2+H2+M   
350.0   1.995E-01   2.146E-63    C2H4+M->C2H2+H2+M   
350.0   2.512E-01   2.144E-63    C2H4+M->C2H2+H2+M   
350.0   3.162E-01   2.135E-63    C2H4+M->C2H2+H2+M   
350.0   3.981E-01   2.128E-63    C2H4+M->C2H2+H2+M   
350.0   5.012E-01   2.122E-63    C2H4+M->C2H2+H2+M   
350.0   6.310E-01   2.118E-63    C2H4+M->C2H2+H2+M   
350.0   7.943E-01   2.115E-63    C2H4+M->C2H2+H2+M   
350.0   1.000E+00   2.114E-63    C2H4+M->C2H2+H2+M   
350.0   1.259E+00   2.116E-63    C2H4+M->C2H2+H2+M   
350.0   1.585E+00   2.119E-63    C2H4+M->C2H2+H2+M   
350.0   1.995E+00   2.124E-63    C2H4+M->C2H2+H2+M   
350.0   2.512E+00   2.132E-63    C2H4+M->C2H2+H2+M   
350.0   3.162E+00   2.143E-63    C2H4+M->C2H2+H2+M   
350.0   3.981E+00   2.146E-63    C2H4+M->C2H2+H2+M   
350.0   5.012E+00   2.137E-63    C2H4+M->C2H2+H2+M   
350.0   6.310E+00   2.130E-63    C2H4+M->C2H2+H2+M   
350.0   7.943E+00   2.123E-63    C2H4+M->C2H2+H2+M   
350.0   1.000E+01   2.119E-63    C2H4+M->C2H2+H2+M   
350.0   1.259E+01   2.116E-63    C2H4+M->C2H2+H2+M   
350.0   1.585E+01   2.115E-63    C2H4+M->C2H2+H2+M   
350.0   1.995E+01   2.115E-63    C2H4+M->C2H2+H2+M   
350.0   2.512E+01   2.118E-63    C2H4+M->C2H2+H2+M   
350.0   3.162E+01   2.123E-63    C2H4+M->C2H2+H2+M   
350.0   3.981E+01   2.130E-63    C2H4+M->C2H2+H2+M   
350.0   5.012E+01   2.141E-63    C2H4+M->C2H2+H2+M   
350.0   6.310E+01   2.148E-63    C2H4+M->C2H2+H2+M   
350.0   7.943E+01   2.139E-63    C2H4+M->C2H2+H2+M   
350.0   1.000E+02   2.131E-63    C2H4+M->C2H2+H2+M   
350.0   1.259E+02   2.125E-63    C2H4+M->C2H2+H2+M   
350.0   1.585E+02   2.120E-63    C2H4+M->C2H2+H2+M   
350.0   1.995E+02   2.116E-63    C2H4+M->C2H2+H2+M   
350.0   2.512E+02   2.115E-63    C2H4+M->C2H2+H2+M   
350.0   3.162E+02   2.115E-63    C2H4+M->C2H2+H2+M   
350.0   3.981E+02   2.117E-63    C2H4+M->C2H2+H2+M   
350.0   5.012E+02   2.122E-63    C2H4+M->C2H2+H2+M   
350.0   6.310E+02   2.128E-63    C2H4+M->C2H2+H2+M   
350.0   7.943E+02   2.138E-63    C2H4+M->C2H2+H2+M   
350.0   1.000E+03   2.151E-63    C2H4+M->C2H2+H2+M   
400.0   1.000E-08   7.081E-59    CH3OH+H->CH3+H2O    
400.0   1.585E-08   1.393E-58    CH3OH+H->CH3+H2O    
400.0   2.512E-08   2.753E-58    CH3OH+H->CH3+H2O    
400.0   3.981E-08   5.471E-58    CH3OH+H->CH3+H2O    
400.0   6.310E-08   1.092E-57    CH3OH+H->CH3+H2O    
400.0   1.000E-07   2.193E-57    CH3OH+H->CH3+H2O    
400.0   1.585E-07   4.428E-57    CH3OH+H->CH3+H2O    
400.0   2.512E-07   8.766E-57    CH3OH+H->CH3+H2O    
400.0   3.981E-07   1.602E-56    C2H4+M->C2H2+H2+M   
400.0   6.310E-07   1.650E-56    C2H4+M->C2H2+H2+M   
400.0   1.000E-06   1.686E-56    C2H4+M->C2H2+H2+M   
400.0   1.585E-06   1.716E-56    C2H4+M->C2H2+H2+M   
400.0   2.512E-06   1.747E-56    C2H4+M->C2H2+H2+M   
400.0   3.981E-06   1.750E-56    C2H4+M->C2H2+H2+M   
400.0   6.310E-06   1.745E-56    C2H4+M->C2H2+H2+M   
400.0   1.000E-05   1.742E-56    C2H4+M->C2H2+H2+M   
400.0   1.585E-05   1.745E-56    C2H4+M->C2H2+H2+M   
400.0   2.512E-05   1.753E-56    C2H4+M->C2H2+H2+M   
400.0   3.981E-05   1.769E-56    C2H4+M->C2H2+H2+M   
400.0   6.310E-05   1.767E-56    C2H4+M->C2H2+H2+M   
400.0   1.000E-04   1.755E-56    C2H4+M->C2H2+H2+M   
400.0   1.259E-04   1.751E-56    C2H4+M->C2H2+H2+M   
400.0   1.585E-04   1.749E-56    C2H4+M->C2H2+H2+M   
400.0   1.995E-04   1.748E-56    C2H4+M->C2H2+H2+M   
400.0   2.512E-04   1.748E-56    C2H4+M->C2H2+H2+M   
400.0   3.162E-04   1.750E-56    C2H4+M->C2H2+H2+M   
400.0   3.981E-04   1.754E-56    C2H4+M->C2H2+H2+M   
400.0   5.012E-04   1.760E-56    C2H4+M->C2H2+H2+M   
400.0   6.310E-04   1.768E-56    C2H4+M->C2H2+H2+M   
400.0   7.943E-04   1.777E-56    C2H4+M->C2H2+H2+M   
400.0   1.000E-03   1.769E-56    C2H4+M->C2H2+H2+M   
400.0   1.259E-03   1.762E-56    C2H4+M->C2H2+H2+M   
400.0   1.585E-03   1.757E-56    C2H4+M->C2H2+H2+M   
400.0   1.995E-03   1.752E-56    C2H4+M->C2H2+H2+M   
400.0   2.512E-03   1.750E-56    C2H4+M->C2H2+H2+M   
400.0   3.162E-03   1.748E-56    C2H4+M->C2H2+H2+M   
400.0   3.981E-03   1.748E-56    C2H4+M->C2H2+H2+M   
400.0   5.012E-03   1.750E-56    C2H4+M->C2H2+H2+M   
400.0   6.310E-03   1.753E-56    C2H4+M->C2H2+H2+M   
400.0   7.943E-03   1.759E-56    C2H4+M->C2H2+H2+M   
400.0   1.000E-02   1.766E-56    C2H4+M->C2H2+H2+M   
400.0   1.259E-02   1.776E-56    C2H4+M->C2H2+H2+M   
400.0   1.585E-02   1.771E-56    C2H4+M->C2H2+H2+M   
400.0   1.995E-02   1.764E-56    C2H4+M->C2H2+H2+M   
400.0   2.512E-02   1.758E-56    C2H4+M->C2H2+H2+M   
400.0   3.162E-02   1.753E-56    C2H4+M->C2H2+H2+M   
400.0   3.981E-02   1.750E-56    C2H4+M->C2H2+H2+M   
400.0   5.012E-02   1.748E-56    C2H4+M->C2H2+H2+M   
400.0   6.310E-02   1.748E-56    C2H4+M->C2H2+H2+M   
400.0   7.943E-02   1.749E-56    C2H4+M->C2H2+H2+M   
400.0   1.000E-01   1.752E-56    C2H4+M->C2H2+H2+M   
400.0   1.259E-01   1.757E-56    C2H4+M->C2H2+H2+M   
400.0   1.585E-01   1.764E-56    C2H4+M->C2H2+H2+M   
400.0   1.995E-01   1.774E-56    C2H4+M->C2H2+H2+M   
400.0   2.512E-01   1.772E-56    C2H4+M->C2H2+H2+M   
400.0   3.162E-01   1.765E-56    C2H4+M->C2H2+H2+M   
400.0   3.981E-01   1.759E-56    C2H4+M->C2H2+H2+M   
400.0   5.012E-01   1.754E-56    C2H4+M->C2H2+H2+M   
400.0   6.310E-01   1.751E-56    C2H4+M->C2H2+H2+M   
400.0   7.943E-01   1.748E-56    C2H4+M->C2H2+H2+M   
400.0   1.000E+00   1.748E-56    C2H4+M->C2H2+H2+M   
400.0   1.259E+00   1.749E-56    C2H4+M->C2H2+H2+M   
400.0   1.585E+00   1.751E-56    C2H4+M->C2H2+H2+M   
400.0   1.995E+00   1.756E-56    C2H4+M->C2H2+H2+M   
400.0   2.512E+00   1.762E-56    C2H4+M->C2H2+H2+M   
400.0   3.162E+00   1.771E-56    C2H4+M->C2H2+H2+M   
400.0   3.981E+00   1.774E-56    C2H4+M->C2H2+H2+M   
400.0   5.012E+00   1.766E-56    C2H4+M->C2H2+H2+M   
400.0   6.310E+00   1.760E-56    C2H4+M->C2H2+H2+M   
400.0   7.943E+00   1.755E-56    C2H4+M->C2H2+H2+M   
400.0   1.000E+01   1.751E-56    C2H4+M->C2H2+H2+M   
400.0   1.259E+01   1.749E-56    C2H4+M->C2H2+H2+M   
400.0   1.585E+01   1.748E-56    C2H4+M->C2H2+H2+M   
400.0   1.995E+01   1.748E-56    C2H4+M->C2H2+H2+M   
400.0   2.512E+01   1.750E-56    C2H4+M->C2H2+H2+M   
400.0   3.162E+01   1.755E-56    C2H4+M->C2H2+H2+M   
400.0   3.981E+01   1.761E-56    C2H4+M->C2H2+H2+M   
400.0   5.012E+01   1.769E-56    C2H4+M->C2H2+H2+M   
400.0   6.310E+01   1.776E-56    C2H4+M->C2H2+H2+M   
400.0   7.943E+01   1.768E-56    C2H4+M->C2H2+H2+M   
400.0   1.000E+02   1.761E-56    C2H4+M->C2H2+H2+M   
400.0   1.259E+02   1.756E-56    C2H4+M->C2H2+H2+M   
400.0   1.585E+02   1.752E-56    C2H4+M->C2H2+H2+M   
400.0   1.995E+02   1.749E-56    C2H4+M->C2H2+H2+M   
400.0   2.512E+02   1.748E-56    C2H4+M->C2H2+H2+M   
400.0   3.162E+02   1.748E-56    C2H4+M->C2H2+H2+M   
400.0   3.981E+02   1.750E-56    C2H4+M->C2H2+H2+M   
400.0   5.012E+02   1.753E-56    C2H4+M->C2H2+H2+M   
400.0   6.310E+02   1.759E-56    C2H4+M->C2H2+H2+M   
400.0   7.943E+02   1.767E-56    C2H4+M->C2H2+H2+M   
400.0   1.000E+03   1.778E-56    C2H4+M->C2H2+H2+M   
450.0   1.000E-08   3.614E-53    CN+CO2->CO+NCO      
450.0   1.585E-08   3.361E-53    CN+CO2->CO+NCO      
450.0   2.512E-08   2.755E-53    CN+CO2->CO+NCO      
450.0   3.981E-08   1.995E-53    CN+CO2->CO+NCO      
450.0   6.310E-08   1.284E-53    CN+CO2->CO+NCO      
450.0   1.000E-07   7.454E-54    CN+CO2->CO+NCO      
450.0   1.585E-07   6.695E-54    CH3OH+H->CH3+H2O    
450.0   2.512E-07   1.311E-53    CH3OH+H->CH3+H2O    
450.0   3.981E-07   2.585E-53    CH3OH+H->CH3+H2O    
450.0   6.310E-07   5.126E-53    CH3OH+H->CH3+H2O    
450.0   1.000E-06   1.023E-52    CH3OH+H->CH3+H2O    
450.0   1.585E-06   2.051E-52    CH3OH+H->CH3+H2O    
450.0   2.512E-06   4.138E-52    CH3OH+H->CH3+H2O    
450.0   3.981E-06   8.214E-52    CH3OH+H->CH3+H2O    
450.0   6.310E-06   1.626E-51    CH3OH+H->CH3+H2O    
450.0   1.000E-05   3.230E-51    CH3OH+H->CH3+H2O    
450.0   1.585E-05   4.067E-51    C2H4+M->C2H2+H2+M   
450.0   2.512E-05   4.130E-51    C2H4+M->C2H2+H2+M   
450.0   3.981E-05   4.196E-51    C2H4+M->C2H2+H2+M   
450.0   6.310E-05   4.208E-51    C2H4+M->C2H2+H2+M   
450.0   1.000E-04   4.192E-51    C2H4+M->C2H2+H2+M   
450.0   1.259E-04   4.187E-51    C2H4+M->C2H2+H2+M   
450.0   1.585E-04   4.184E-51    C2H4+M->C2H2+H2+M   
450.0   1.995E-04   4.184E-51    C2H4+M->C2H2+H2+M   
450.0   2.512E-04   4.187E-51    C2H4+M->C2H2+H2+M   
450.0   3.162E-04   4.194E-51    C2H4+M->C2H2+H2+M   
450.0   3.981E-04   4.205E-51    C2H4+M->C2H2+H2+M   
450.0   5.012E-04   4.220E-51    C2H4+M->C2H2+H2+M   
450.0   6.310E-04   4.240E-51    C2H4+M->C2H2+H2+M   
450.0   7.943E-04   4.261E-51    C2H4+M->C2H2+H2+M   
450.0   1.000E-03   4.243E-51    C2H4+M->C2H2+H2+M   
450.0   1.259E-03   4.227E-51    C2H4+M->C2H2+H2+M   
450.0   1.585E-03   4.214E-51    C2H4+M->C2H2+H2+M   
450.0   1.995E-03   4.204E-51    C2H4+M->C2H2+H2+M   
450.0   2.512E-03   4.198E-51    C2H4+M->C2H2+H2+M   
450.0   3.162E-03   4.194E-51    C2H4+M->C2H2+H2+M   
450.0   3.981E-03   4.194E-51    C2H4+M->C2H2+H2+M   
450.0   5.012E-03   4.198E-51    C2H4+M->C2H2+H2+M   
450.0   6.310E-03   4.207E-51    C2H4+M->C2H2+H2+M   
450.0   7.943E-03   4.220E-51    C2H4+M->C2H2+H2+M   
450.0   1.000E-02   4.238E-51    C2H4+M->C2H2+H2+M   
450.0   1.259E-02   4.263E-51    C2H4+M->C2H2+H2+M   
450.0   1.585E-02   4.249E-51    C2H4+M->C2H2+H2+M   
450.0   1.995E-02   4.232E-51    C2H4+M->C2H2+H2+M   
450.0   2.512E-02   4.218E-51    C2H4+M->C2H2+H2+M   
450.0   3.162E-02   4.207E-51    C2H4+M->C2H2+H2+M   
450.0   3.981E-02   4.199E-51    C2H4+M->C2H2+H2+M   
450.0   5.012E-02   4.195E-51    C2H4+M->C2H2+H2+M   
450.0   6.310E-02   4.194E-51    C2H4+M->C2H2+H2+M   
450.0   7.943E-02   4.197E-51    C2H4+M->C2H2+H2+M   
450.0   1.000E-01   4.204E-51    C2H4+M->C2H2+H2+M   
450.0   1.259E-01   4.216E-51    C2H4+M->C2H2+H2+M   
450.0   1.585E-01   4.233E-51    C2H4+M->C2H2+H2+M   
450.0   1.995E-01   4.256E-51    C2H4+M->C2H2+H2+M   
450.0   2.512E-01   4.252E-51    C2H4+M->C2H2+H2+M   
450.0   3.162E-01   4.235E-51    C2H4+M->C2H2+H2+M   
450.0   3.981E-01   4.221E-51    C2H4+M->C2H2+H2+M   
450.0   5.012E-01   4.209E-51    C2H4+M->C2H2+H2+M   
450.0   6.310E-01   4.200E-51    C2H4+M->C2H2+H2+M   
450.0   7.943E-01   4.195E-51    C2H4+M->C2H2+H2+M   
450.0   1.000E+00   4.193E-51    C2H4+M->C2H2+H2+M   
450.0   1.259E+00   4.196E-51    C2H4+M->C2H2+H2+M   
450.0   1.585E+00   4.202E-51    C2H4+M->C2H2+H2+M   
450.0   1.995E+00   4.213E-51    C2H4+M->C2H2+H2+M   
450.0   2.512E+00   4.229E-51    C2H4+M->C2H2+H2+M   
450.0   3.162E+00   4.251E-51    C2H4+M->C2H2+H2+M   
450.0   3.981E+00   4.256E-51    C2H4+M->C2H2+H2+M   
450.0   5.012E+00   4.239E-51    C2H4+M->C2H2+H2+M   
450.0   6.310E+00   4.224E-51    C2H4+M->C2H2+H2+M   
450.0   7.943E+00   4.211E-51    C2H4+M->C2H2+H2+M   
450.0   1.000E+01   4.202E-51    C2H4+M->C2H2+H2+M   
450.0   1.259E+01   4.196E-51    C2H4+M->C2H2+H2+M   
450.0   1.585E+01   4.194E-51    C2H4+M->C2H2+H2+M   
450.0   1.995E+01   4.195E-51    C2H4+M->C2H2+H2+M   
450.0   2.512E+01   4.200E-51    C2H4+M->C2H2+H2+M   
450.0   3.162E+01   4.210E-51    C2H4+M->C2H2+H2+M   
450.0   3.981E+01   4.225E-51    C2H4+M->C2H2+H2+M   
450.0   5.012E+01   4.245E-51    C2H4+M->C2H2+H2+M   
450.0   6.310E+01   4.261E-51    C2H4+M->C2H2+H2+M   
450.0   7.943E+01   4.242E-51    C2H4+M->C2H2+H2+M   
450.0   1.000E+02   4.227E-51    C2H4+M->C2H2+H2+M   
450.0   1.259E+02   4.214E-51    C2H4+M->C2H2+H2+M   
450.0   1.585E+02   4.204E-51    C2H4+M->C2H2+H2+M   
450.0   1.995E+02   4.197E-51    C2H4+M->C2H2+H2+M   
450.0   2.512E+02   4.194E-51    C2H4+M->C2H2+H2+M   
450.0   3.162E+02   4.194E-51    C2H4+M->C2H2+H2+M   
450.0   3.981E+02   4.199E-51    C2H4+M->C2H2+H2+M   
450.0   5.012E+02   4.208E-51    C2H4+M->C2H2+H2+M   
450.0   6.310E+02   4.221E-51    C2H4+M->C2H2+H2+M   
450.0   7.943E+02   4.240E-51    C2H4+M->C2H2+H2+M   
450.0   1.000E+03   4.265E-51    C2H4+M->C2H2+H2+M   
500.0   1.000E-08   6.254E-50    CN+CO2->CO+NCO      
500.0   1.585E-08   7.863E-50    CN+CO2->CO+NCO      
500.0   2.512E-08   9.853E-50    CN+CO2->CO+NCO      
500.0   3.981E-08   1.225E-49    CN+CO2->CO+NCO      
500.0   6.310E-08   1.496E-49    CN+CO2->CO+NCO      
500.0   1.000E-07   1.758E-49    CN+CO2->CO+NCO      
500.0   1.585E-07   1.924E-49    CN+CO2->CO+NCO      
500.0   2.512E-07   1.876E-49    CN+CO2->CO+NCO      
500.0   3.981E-07   1.592E-49    CN+CO2->CO+NCO      
500.0   6.310E-07   1.172E-49    CN+CO2->CO+NCO      
500.0   1.000E-06   7.549E-50    CN+CO2->CO+NCO      
500.0   1.585E-06   7.358E-50    CH3OH+H->CH3+H2O    
500.0   2.512E-06   1.442E-49    CH3OH+H->CH3+H2O    
500.0   3.981E-06   2.831E-49    CH3OH+H->CH3+H2O    
500.0   6.310E-06   5.578E-49    CH3OH+H->CH3+H2O    
500.0   1.000E-05   1.106E-48    CH3OH+H->CH3+H2O    
500.0   1.585E-05   2.205E-48    CH3OH+H->CH3+H2O    
500.0   2.512E-05   4.420E-48    CH3OH+H->CH3+H2O    
500.0   3.981E-05   8.912E-48    CH3OH+H->CH3+H2O    
500.0   6.310E-05   1.774E-47    CH3OH+H->CH3+H2O    
500.0   1.000E-04   3.511E-47    CH3OH+H->CH3+H2O    
500.0   1.259E-04   4.945E-47    CH3OH+H->CH3+H2O    
500.0   1.585E-04   6.972E-47    CH3OH+H->CH3+H2O    
500.0   1.995E-04   8.305E-47    C2H4+M->C2H2+H2+M   
