# 01Xsolar: # For the net reaction CO + CH4 -> C2H2 + H2 + O
T           Pbar    rate const            Reaction
1250.0  3.981E-07   3.589E-26    C2H2+O->CH2+CO      
1250.0  6.310E-07   2.261E-26    C2H2+O->CH2+CO      
1250.0  1.000E-06   1.429E-26    C2H2+O->CH2+CO      
1250.0  1.585E-06   9.061E-27    C2H2+O->CH2+CO      
1250.0  2.512E-06   5.762E-27    C2H2+O->CH2+CO      
1250.0  3.981E-06   3.612E-27    C2H2+O->CH2+CO      
1250.0  6.310E-06   2.264E-27    C2H2+O->CH2+CO      
1250.0  1.000E-05   1.426E-27    C2H2+O->CH2+CO      
1250.0  1.585E-05   9.009E-28    C2H2+O->CH2+CO      
1250.0  2.512E-05   5.712E-28    C2H2+O->CH2+CO      
1250.0  3.981E-05   3.631E-28    C2H2+O->CH2+CO      
1250.0  6.310E-05   2.281E-28    C2H2+O->CH2+CO      
1250.0  1.000E-04   1.429E-28    C2H2+O->CH2+CO      
1250.0  1.259E-04   1.133E-28    C2H2+O->CH2+CO      
1250.0  1.585E-04   8.994E-29    C2H2+O->CH2+CO      
1250.0  1.995E-04   7.146E-29    C2H2+O->CH2+CO      
1250.0  2.512E-04   5.682E-29    C2H2+O->CH2+CO      
1250.0  3.162E-04   4.522E-29    C2H2+O->CH2+CO      
1250.0  3.981E-04   3.601E-29    C2H2+O->CH2+CO      
1250.0  5.012E-04   2.870E-29    C2H2+O->CH2+CO      
1250.0  6.310E-04   2.289E-29    C2H2+O->CH2+CO      
1250.0  7.943E-04   1.824E-29    C2H2+O->CH2+CO      
1250.0  1.000E-03   1.441E-29    C2H2+O->CH2+CO      
1250.0  1.259E-03   1.139E-29    C2H2+O->CH2+CO      
1250.0  1.585E-03   9.021E-30    C2H2+O->CH2+CO      
1250.0  1.995E-03   7.151E-30    C2H2+O->CH2+CO      
1250.0  2.512E-03   5.675E-30    C2H2+O->CH2+CO      
1250.0  3.162E-03   4.508E-30    C2H2+O->CH2+CO      
1250.0  3.981E-03   3.584E-30    C2H2+O->CH2+CO      
1250.0  5.012E-03   2.852E-30    C2H2+O->CH2+CO      
1250.0  6.310E-03   2.271E-30    C2H2+O->CH2+CO      
1250.0  7.943E-03   1.809E-30    C2H2+O->CH2+CO      
1250.0  1.000E-02   1.443E-30    C2H2+O->CH2+CO      
1250.0  1.259E-02   1.151E-30    C2H2+O->CH2+CO      
1250.0  1.585E-02   9.100E-31    C2H2+O->CH2+CO      
1250.0  1.995E-02   7.195E-31    C2H2+O->CH2+CO      
1250.0  2.512E-02   5.697E-31    C2H2+O->CH2+CO      
1250.0  3.162E-02   4.515E-31    C2H2+O->CH2+CO      
1250.0  3.981E-02   3.583E-31    C2H2+O->CH2+CO      
1250.0  5.012E-02   4.088E-31    HCN+C2H3->C2H3CN+H  
1250.0  6.310E-02   5.588E-31    HCN+C2H3->C2H3CN+H  
1250.0  7.943E-02   7.513E-31    HCN+C2H3->C2H3CN+H  
1250.0  1.000E-01   9.898E-31    HCN+C2H3->C2H3CN+H  
1250.0  1.259E-01   1.270E-30    HCN+C2H3->C2H3CN+H  
1250.0  1.585E-01   1.581E-30    HCN+C2H3->C2H3CN+H  
1250.0  1.995E-01   1.899E-30    HCN+C2H3->C2H3CN+H  
1250.0  2.512E-01   2.209E-30    HCN+C2H3->C2H3CN+H  
1250.0  3.162E-01   2.463E-30    HCN+C2H3->C2H3CN+H  
1250.0  3.981E-01   2.424E-30    CH3CO+CH3->CO+C2H6  
1250.0  5.012E-01   3.094E-30    CH3CO+CH3->CO+C2H6  
1250.0  6.310E-01   3.824E-30    CH3CO+CH3->CO+C2H6  
1250.0  7.943E-01   4.580E-30    CH3CO+CH3->CO+C2H6  
1250.0  1.000E+00   5.322E-30    CH3CO+CH3->CO+C2H6  
1250.0  1.259E+00   6.009E-30    CH3CO+CH3->CO+C2H6  
1250.0  1.585E+00   6.604E-30    CH3CO+CH3->CO+C2H6  
1250.0  1.995E+00   7.090E-30    CH3CO+CH3->CO+C2H6  
1250.0  2.512E+00   7.462E-30    CH3CO+CH3->CO+C2H6  
1250.0  3.162E+00   7.733E-30    CH3CO+CH3->CO+C2H6  
1250.0  3.981E+00   7.920E-30    CH3CO+CH3->CO+C2H6  
1250.0  5.012E+00   8.045E-30    CH3CO+CH3->CO+C2H6  
1250.0  6.310E+00   8.127E-30    CH3CO+CH3->CO+C2H6  
1250.0  7.943E+00   8.181E-30    CH3CO+CH3->CO+C2H6  
1250.0  1.000E+01   8.216E-30    CH3CO+CH3->CO+C2H6  
1250.0  1.259E+01   8.238E-30    CH3CO+CH3->CO+C2H6  
1250.0  1.585E+01   8.252E-30    CH3CO+CH3->CO+C2H6  
1250.0  1.995E+01   8.261E-30    CH3CO+CH3->CO+C2H6  
1250.0  2.512E+01   8.267E-30    CH3CO+CH3->CO+C2H6  
1250.0  3.162E+01   8.271E-30    CH3CO+CH3->CO+C2H6  
1250.0  3.981E+01   8.273E-30    CH3CO+CH3->CO+C2H6  
1250.0  5.012E+01   8.274E-30    CH3CO+CH3->CO+C2H6  
1250.0  6.310E+01   8.275E-30    CH3CO+CH3->CO+C2H6  
1250.0  7.943E+01   8.276E-30    CH3CO+CH3->CO+C2H6  
1250.0  1.000E+02   8.276E-30    CH3CO+CH3->CO+C2H6  
1250.0  1.259E+02   8.276E-30    CH3CO+CH3->CO+C2H6  
1250.0  1.585E+02   8.277E-30    CH3CO+CH3->CO+C2H6  
1250.0  1.995E+02   8.277E-30    CH3CO+CH3->CO+C2H6  
1250.0  2.512E+02   8.277E-30    CH3CO+CH3->CO+C2H6  
1250.0  3.162E+02   8.277E-30    CH3CO+CH3->CO+C2H6  
1250.0  3.981E+02   8.277E-30    CH3CO+CH3->CO+C2H6  
1250.0  5.012E+02   8.277E-30    CH3CO+CH3->CO+C2H6  
1250.0  6.310E+02   8.277E-30    CH3CO+CH3->CO+C2H6  
1250.0  7.943E+02   8.277E-30    CH3CO+CH3->CO+C2H6  
1250.0  1.000E+03   8.277E-30    CH3CO+CH3->CO+C2H6  
1260.0  1.000E-08   2.496E-24    C2H2+O->CH2+CO      
1260.0  1.585E-08   1.557E-24    C2H2+O->CH2+CO      
1260.0  2.512E-08   9.760E-25    C2H2+O->CH2+CO      
1260.0  3.981E-08   6.146E-25    C2H2+O->CH2+CO      
1260.0  6.310E-08   3.885E-25    C2H2+O->CH2+CO      
1260.0  1.000E-07   2.464E-25    C2H2+O->CH2+CO      
1260.0  1.585E-07   1.566E-25    C2H2+O->CH2+CO      
1260.0  2.512E-07   9.797E-26    C2H2+O->CH2+CO      
1260.0  3.981E-07   6.144E-26    C2H2+O->CH2+CO      
1260.0  6.310E-07   3.870E-26    C2H2+O->CH2+CO      
1260.0  1.000E-06   2.446E-26    C2H2+O->CH2+CO      
1260.0  1.585E-06   1.551E-26    C2H2+O->CH2+CO      
1260.0  2.512E-06   9.863E-27    C2H2+O->CH2+CO      
1260.0  3.981E-06   6.182E-27    C2H2+O->CH2+CO      
1260.0  6.310E-06   3.876E-27    C2H2+O->CH2+CO      
1260.0  1.000E-05   2.440E-27    C2H2+O->CH2+CO      
1260.0  1.585E-05   1.542E-27    C2H2+O->CH2+CO      
1260.0  2.512E-05   9.777E-28    C2H2+O->CH2+CO      
1260.0  3.981E-05   6.215E-28    C2H2+O->CH2+CO      
1260.0  6.310E-05   3.904E-28    C2H2+O->CH2+CO      
1260.0  1.000E-04   2.446E-28    C2H2+O->CH2+CO      
1260.0  1.259E-04   1.940E-28    C2H2+O->CH2+CO      
1260.0  1.585E-04   1.539E-28    C2H2+O->CH2+CO      
1260.0  1.995E-04   1.223E-28    C2H2+O->CH2+CO      
1260.0  2.512E-04   9.726E-29    C2H2+O->CH2+CO      
1260.0  3.162E-04   7.740E-29    C2H2+O->CH2+CO      
1260.0  3.981E-04   6.164E-29    C2H2+O->CH2+CO      
1260.0  5.012E-04   4.913E-29    C2H2+O->CH2+CO      
1260.0  6.310E-04   3.917E-29    C2H2+O->CH2+CO      
1260.0  7.943E-04   3.122E-29    C2H2+O->CH2+CO      
1260.0  1.000E-03   2.466E-29    C2H2+O->CH2+CO      
1260.0  1.259E-03   1.950E-29    C2H2+O->CH2+CO      
1260.0  1.585E-03   1.544E-29    C2H2+O->CH2+CO      
1260.0  1.995E-03   1.224E-29    C2H2+O->CH2+CO      
1260.0  2.512E-03   9.714E-30    C2H2+O->CH2+CO      
1260.0  3.162E-03   7.717E-30    C2H2+O->CH2+CO      
1260.0  3.981E-03   6.135E-30    C2H2+O->CH2+CO      
1260.0  5.012E-03   4.881E-30    C2H2+O->CH2+CO      
1260.0  6.310E-03   3.887E-30    C2H2+O->CH2+CO      
1260.0  7.943E-03   3.097E-30    C2H2+O->CH2+CO      
1260.0  1.000E-02   2.469E-30    C2H2+O->CH2+CO      
1260.0  1.259E-02   1.970E-30    C2H2+O->CH2+CO      
1260.0  1.585E-02   1.558E-30    C2H2+O->CH2+CO      
1260.0  1.995E-02   1.232E-30    C2H2+O->CH2+CO      
1260.0  2.512E-02   9.750E-31    C2H2+O->CH2+CO      
1260.0  3.162E-02   7.728E-31    C2H2+O->CH2+CO      
1260.0  3.981E-02   6.132E-31    C2H2+O->CH2+CO      
1260.0  5.012E-02   4.871E-31    C2H2+O->CH2+CO      
1260.0  6.310E-02   6.778E-31    HCN+C2H3->C2H3CN+H  
1260.0  7.943E-02   9.167E-31    HCN+C2H3->C2H3CN+H  
1260.0  1.000E-01   1.217E-30    HCN+C2H3->C2H3CN+H  
1260.0  1.259E-01   1.578E-30    HCN+C2H3->C2H3CN+H  
1260.0  1.585E-01   1.988E-30    HCN+C2H3->C2H3CN+H  
1260.0  1.995E-01   2.421E-30    HCN+C2H3->C2H3CN+H  
1260.0  2.512E-01   2.862E-30    HCN+C2H3->C2H3CN+H  
1260.0  3.162E-01   3.243E-30    HCN+C2H3->C2H3CN+H  
1260.0  3.981E-01   3.008E-30    CH3CO+CH3->CO+C2H6  
1260.0  5.012E-01   3.883E-30    CH3CO+CH3->CO+C2H6  
1260.0  6.310E-01   4.855E-30    CH3CO+CH3->CO+C2H6  
1260.0  7.943E-01   5.881E-30    CH3CO+CH3->CO+C2H6  
1260.0  1.000E+00   6.911E-30    CH3CO+CH3->CO+C2H6  
1260.0  1.259E+00   7.885E-30    CH3CO+CH3->CO+C2H6  
1260.0  1.585E+00   8.752E-30    CH3CO+CH3->CO+C2H6  
1260.0  1.995E+00   9.475E-30    CH3CO+CH3->CO+C2H6  
1260.0  2.512E+00   1.004E-29    CH3CO+CH3->CO+C2H6  
1260.0  3.162E+00   1.046E-29    CH3CO+CH3->CO+C2H6  
1260.0  3.981E+00   1.076E-29    CH3CO+CH3->CO+C2H6  
1260.0  5.012E+00   1.096E-29    CH3CO+CH3->CO+C2H6  
1260.0  6.310E+00   1.109E-29    CH3CO+CH3->CO+C2H6  
1260.0  7.943E+00   1.117E-29    CH3CO+CH3->CO+C2H6  
1260.0  1.000E+01   1.123E-29    CH3CO+CH3->CO+C2H6  
1260.0  1.259E+01   1.127E-29    CH3CO+CH3->CO+C2H6  
1260.0  1.585E+01   1.129E-29    CH3CO+CH3->CO+C2H6  
1260.0  1.995E+01   1.130E-29    CH3CO+CH3->CO+C2H6  
1260.0  2.512E+01   1.131E-29    CH3CO+CH3->CO+C2H6  
1260.0  3.162E+01   1.132E-29    CH3CO+CH3->CO+C2H6  
1260.0  3.981E+01   1.132E-29    CH3CO+CH3->CO+C2H6  
1260.0  5.012E+01   1.133E-29    CH3CO+CH3->CO+C2H6  
1260.0  6.310E+01   1.133E-29    CH3CO+CH3->CO+C2H6  
1260.0  7.943E+01   1.133E-29    CH3CO+CH3->CO+C2H6  
1260.0  1.000E+02   1.133E-29    CH3CO+CH3->CO+C2H6  
1260.0  1.259E+02   1.133E-29    CH3CO+CH3->CO+C2H6  
1260.0  1.585E+02   1.133E-29    CH3CO+CH3->CO+C2H6  
1260.0  1.995E+02   1.133E-29    CH3CO+CH3->CO+C2H6  
1260.0  2.512E+02   1.133E-29    CH3CO+CH3->CO+C2H6  
1260.0  3.162E+02   1.133E-29    CH3CO+CH3->CO+C2H6  
1260.0  3.981E+02   1.133E-29    CH3CO+CH3->CO+C2H6  
1260.0  5.012E+02   1.133E-29    CH3CO+CH3->CO+C2H6  
1260.0  6.310E+02   1.133E-29    CH3CO+CH3->CO+C2H6  
1260.0  7.943E+02   1.133E-29    CH3CO+CH3->CO+C2H6  
1260.0  1.000E+03   1.133E-29    CH3CO+CH3->CO+C2H6  
1270.0  1.000E-08   4.241E-24    C2H2+O->CH2+CO      
1270.0  1.585E-08   2.645E-24    C2H2+O->CH2+CO      
1270.0  2.512E-08   1.658E-24    C2H2+O->CH2+CO      
1270.0  3.981E-08   1.044E-24    C2H2+O->CH2+CO      
1270.0  6.310E-08   6.598E-25    C2H2+O->CH2+CO      
1270.0  1.000E-07   4.184E-25    C2H2+O->CH2+CO      
1270.0  1.585E-07   2.660E-25    C2H2+O->CH2+CO      
1270.0  2.512E-07   1.663E-25    C2H2+O->CH2+CO      
1270.0  3.981E-07   1.043E-25    C2H2+O->CH2+CO      
1270.0  6.310E-07   6.570E-26    C2H2+O->CH2+CO      
1270.0  1.000E-06   4.153E-26    C2H2+O->CH2+CO      
1270.0  1.585E-06   2.633E-26    C2H2+O->CH2+CO      
1270.0  2.512E-06   1.674E-26    C2H2+O->CH2+CO      
1270.0  3.981E-06   1.049E-26    C2H2+O->CH2+CO      
1270.0  6.310E-06   6.579E-27    C2H2+O->CH2+CO      
1270.0  1.000E-05   4.143E-27    C2H2+O->CH2+CO      
1270.0  1.585E-05   2.618E-27    C2H2+O->CH2+CO      
1270.0  2.512E-05   1.660E-27    C2H2+O->CH2+CO      
1270.0  3.981E-05   1.055E-27    C2H2+O->CH2+CO      
1270.0  6.310E-05   6.627E-28    C2H2+O->CH2+CO      
1270.0  1.000E-04   4.152E-28    C2H2+O->CH2+CO      
1270.0  1.259E-04   3.292E-28    C2H2+O->CH2+CO      
1270.0  1.585E-04   2.613E-28    C2H2+O->CH2+CO      
1270.0  1.995E-04   2.076E-28    C2H2+O->CH2+CO      
1270.0  2.512E-04   1.651E-28    C2H2+O->CH2+CO      
1270.0  3.162E-04   1.314E-28    C2H2+O->CH2+CO      
1270.0  3.981E-04   1.046E-28    C2H2+O->CH2+CO      
1270.0  5.012E-04   8.339E-29    C2H2+O->CH2+CO      
1270.0  6.310E-04   6.650E-29    C2H2+O->CH2+CO      
1270.0  7.943E-04   5.299E-29    C2H2+O->CH2+CO      
1270.0  1.000E-03   4.185E-29    C2H2+O->CH2+CO      
1270.0  1.259E-03   3.310E-29    C2H2+O->CH2+CO      
1270.0  1.585E-03   2.621E-29    C2H2+O->CH2+CO      
1270.0  1.995E-03   2.078E-29    C2H2+O->CH2+CO      
1270.0  2.512E-03   1.649E-29    C2H2+O->CH2+CO      
1270.0  3.162E-03   1.310E-29    C2H2+O->CH2+CO      
1270.0  3.981E-03   1.041E-29    C2H2+O->CH2+CO      
1270.0  5.012E-03   8.286E-30    C2H2+O->CH2+CO      
1270.0  6.310E-03   6.598E-30    C2H2+O->CH2+CO      
1270.0  7.943E-03   5.257E-30    C2H2+O->CH2+CO      
1270.0  1.000E-02   4.191E-30    C2H2+O->CH2+CO      
1270.0  1.259E-02   3.345E-30    C2H2+O->CH2+CO      
1270.0  1.585E-02   2.644E-30    C2H2+O->CH2+CO      
1270.0  1.995E-02   2.091E-30    C2H2+O->CH2+CO      
1270.0  2.512E-02   1.655E-30    C2H2+O->CH2+CO      
1270.0  3.162E-02   1.312E-30    C2H2+O->CH2+CO      
1270.0  3.981E-02   1.041E-30    C2H2+O->CH2+CO      
1270.0  5.012E-02   8.268E-31    C2H2+O->CH2+CO      
1270.0  6.310E-02   6.573E-31    C2H2+O->CH2+CO      
1270.0  7.943E-02   1.112E-30    HCN+C2H3->C2H3CN+H  
1270.0  1.000E-01   1.487E-30    HCN+C2H3->C2H3CN+H  
1270.0  1.259E-01   1.945E-30    HCN+C2H3->C2H3CN+H  
1270.0  1.585E-01   2.478E-30    HCN+C2H3->C2H3CN+H  
1270.0  1.995E-01   3.059E-30    HCN+C2H3->C2H3CN+H  
1270.0  2.512E-01   3.672E-30    HCN+C2H3->C2H3CN+H  
1270.0  3.162E-01   4.228E-30    HCN+C2H3->C2H3CN+H  
1270.0  3.981E-01   3.703E-30    CH3CO+CH3->CO+C2H6  
1270.0  5.012E-01   4.836E-30    CH3CO+CH3->CO+C2H6  
1270.0  6.310E-01   6.115E-30    CH3CO+CH3->CO+C2H6  
1270.0  7.943E-01   7.492E-30    CH3CO+CH3->CO+C2H6  
1270.0  1.000E+00   8.902E-30    CH3CO+CH3->CO+C2H6  
1270.0  1.259E+00   1.027E-29    CH3CO+CH3->CO+C2H6  
1270.0  1.585E+00   1.151E-29    CH3CO+CH3->CO+C2H6  
1270.0  1.995E+00   1.257E-29    CH3CO+CH3->CO+C2H6  
1270.0  2.512E+00   1.342E-29    CH3CO+CH3->CO+C2H6  
1270.0  3.162E+00   1.406E-29    CH3CO+CH3->CO+C2H6  
1270.0  3.981E+00   1.452E-29    CH3CO+CH3->CO+C2H6  
1270.0  5.012E+00   1.484E-29    CH3CO+CH3->CO+C2H6  
1270.0  6.310E+00   1.505E-29    CH3CO+CH3->CO+C2H6  
1270.0  7.943E+00   1.518E-29    CH3CO+CH3->CO+C2H6  
1270.0  1.000E+01   1.527E-29    CH3CO+CH3->CO+C2H6  
1270.0  1.259E+01   1.533E-29    CH3CO+CH3->CO+C2H6  
1270.0  1.585E+01   1.537E-29    CH3CO+CH3->CO+C2H6  
1270.0  1.995E+01   1.539E-29    CH3CO+CH3->CO+C2H6  
1270.0  2.512E+01   1.541E-29    CH3CO+CH3->CO+C2H6  
1270.0  3.162E+01   1.542E-29    CH3CO+CH3->CO+C2H6  
1270.0  3.981E+01   1.542E-29    CH3CO+CH3->CO+C2H6  
1270.0  5.012E+01   1.543E-29    CH3CO+CH3->CO+C2H6  
1270.0  6.310E+01   1.543E-29    CH3CO+CH3->CO+C2H6  
1270.0  7.943E+01   1.543E-29    CH3CO+CH3->CO+C2H6  
1270.0  1.000E+02   1.543E-29    CH3CO+CH3->CO+C2H6  
1270.0  1.259E+02   1.543E-29    CH3CO+CH3->CO+C2H6  
1270.0  1.585E+02   1.543E-29    CH3CO+CH3->CO+C2H6  
1270.0  1.995E+02   1.543E-29    CH3CO+CH3->CO+C2H6  
1270.0  2.512E+02   1.543E-29    CH3CO+CH3->CO+C2H6  
1270.0  3.162E+02   1.543E-29    CH3CO+CH3->CO+C2H6  
1270.0  3.981E+02   1.543E-29    CH3CO+CH3->CO+C2H6  
1270.0  5.012E+02   1.543E-29    CH3CO+CH3->CO+C2H6  
1270.0  6.310E+02   1.543E-29    CH3CO+CH3->CO+C2H6  
1270.0  7.943E+02   1.543E-29    CH3CO+CH3->CO+C2H6  
1270.0  1.000E+03   1.543E-29    CH3CO+CH3->CO+C2H6  
1280.0  1.000E-08   7.150E-24    C2H2+O->CH2+CO      
1280.0  1.585E-08   4.457E-24    C2H2+O->CH2+CO      
1280.0  2.512E-08   2.793E-24    C2H2+O->CH2+CO      
1280.0  3.981E-08   1.759E-24    C2H2+O->CH2+CO      
1280.0  6.310E-08   1.111E-24    C2H2+O->CH2+CO      
1280.0  1.000E-07   7.047E-25    C2H2+O->CH2+CO      
1280.0  1.585E-07   4.480E-25    C2H2+O->CH2+CO      
1280.0  2.512E-07   2.801E-25    C2H2+O->CH2+CO      
1280.0  3.981E-07   1.757E-25    C2H2+O->CH2+CO      
1280.0  6.310E-07   1.106E-25    C2H2+O->CH2+CO      
1280.0  1.000E-06   6.994E-26    C2H2+O->CH2+CO      
1280.0  1.585E-06   4.434E-26    C2H2+O->CH2+CO      
1280.0  2.512E-06   2.819E-26    C2H2+O->CH2+CO      
1280.0  3.981E-06   1.767E-26    C2H2+O->CH2+CO      
1280.0  6.310E-06   1.108E-26    C2H2+O->CH2+CO      
1280.0  1.000E-05   6.975E-27    C2H2+O->CH2+CO      
1280.0  1.585E-05   4.408E-27    C2H2+O->CH2+CO      
1280.0  2.512E-05   2.795E-27    C2H2+O->CH2+CO      
1280.0  3.981E-05   1.776E-27    C2H2+O->CH2+CO      
1280.0  6.310E-05   1.116E-27    C2H2+O->CH2+CO      
1280.0  1.000E-04   6.992E-28    C2H2+O->CH2+CO      
1280.0  1.259E-04   5.544E-28    C2H2+O->CH2+CO      
1280.0  1.585E-04   4.400E-28    C2H2+O->CH2+CO      
1280.0  1.995E-04   3.496E-28    C2H2+O->CH2+CO      
1280.0  2.512E-04   2.780E-28    C2H2+O->CH2+CO      
1280.0  3.162E-04   2.212E-28    C2H2+O->CH2+CO      
1280.0  3.981E-04   1.762E-28    C2H2+O->CH2+CO      
1280.0  5.012E-04   1.404E-28    C2H2+O->CH2+CO      
1280.0  6.310E-04   1.120E-28    C2H2+O->CH2+CO      
1280.0  7.943E-04   8.923E-29    C2H2+O->CH2+CO      
1280.0  1.000E-03   7.047E-29    C2H2+O->CH2+CO      
1280.0  1.259E-03   5.573E-29    C2H2+O->CH2+CO      
1280.0  1.585E-03   4.413E-29    C2H2+O->CH2+CO      
1280.0  1.995E-03   3.499E-29    C2H2+O->CH2+CO      
1280.0  2.512E-03   2.777E-29    C2H2+O->CH2+CO      
1280.0  3.162E-03   2.206E-29    C2H2+O->CH2+CO      
1280.0  3.981E-03   1.753E-29    C2H2+O->CH2+CO      
1280.0  5.012E-03   1.395E-29    C2H2+O->CH2+CO      
1280.0  6.310E-03   1.111E-29    C2H2+O->CH2+CO      
1280.0  7.943E-03   8.852E-30    C2H2+O->CH2+CO      
1280.0  1.000E-02   7.057E-30    C2H2+O->CH2+CO      
1280.0  1.259E-02   5.631E-30    C2H2+O->CH2+CO      
1280.0  1.585E-02   4.452E-30    C2H2+O->CH2+CO      
1280.0  1.995E-02   3.520E-30    C2H2+O->CH2+CO      
1280.0  2.512E-02   2.787E-30    C2H2+O->CH2+CO      
1280.0  3.162E-02   2.209E-30    C2H2+O->CH2+CO      
1280.0  3.981E-02   1.753E-30    C2H2+O->CH2+CO      
1280.0  5.012E-02   1.392E-30    C2H2+O->CH2+CO      
1280.0  6.310E-02   1.107E-30    C2H2+O->CH2+CO      
1280.0  7.943E-02   1.342E-30    HCN+C2H3->C2H3CN+H  
1280.0  1.000E-01   1.806E-30    HCN+C2H3->C2H3CN+H  
1280.0  1.259E-01   2.381E-30    HCN+C2H3->C2H3CN+H  
1280.0  1.585E-01   3.066E-30    HCN+C2H3->C2H3CN+H  
1280.0  1.995E-01   3.831E-30    HCN+C2H3->C2H3CN+H  
1280.0  2.512E-01   4.668E-30    HCN+C2H3->C2H3CN+H  
1280.0  3.162E-01   5.460E-30    HCN+C2H3->C2H3CN+H  
1280.0  3.981E-01   6.102E-30    HCN+C2H3->C2H3CN+H  
1280.0  5.012E-01   5.979E-30    CH3CO+CH3->CO+C2H6  
1280.0  6.310E-01   7.644E-30    CH3CO+CH3->CO+C2H6  
1280.0  7.943E-01   9.470E-30    CH3CO+CH3->CO+C2H6  
1280.0  1.000E+00   1.138E-29    CH3CO+CH3->CO+C2H6  
1280.0  1.259E+00   1.326E-29    CH3CO+CH3->CO+C2H6  
1280.0  1.585E+00   1.501E-29    CH3CO+CH3->CO+C2H6  
1280.0  1.995E+00   1.655E-29    CH3CO+CH3->CO+C2H6  
1280.0  2.512E+00   1.781E-29    CH3CO+CH3->CO+C2H6  
1280.0  3.162E+00   1.878E-29    CH3CO+CH3->CO+C2H6  
1280.0  3.981E+00   1.949E-29    CH3CO+CH3->CO+C2H6  
1280.0  5.012E+00   1.998E-29    CH3CO+CH3->CO+C2H6  
1280.0  6.310E+00   2.031E-29    CH3CO+CH3->CO+C2H6  
1280.0  7.943E+00   2.053E-29    CH3CO+CH3->CO+C2H6  
1280.0  1.000E+01   2.067E-29    CH3CO+CH3->CO+C2H6  
1280.0  1.259E+01   2.076E-29    CH3CO+CH3->CO+C2H6  
1280.0  1.585E+01   2.082E-29    CH3CO+CH3->CO+C2H6  
1280.0  1.995E+01   2.086E-29    CH3CO+CH3->CO+C2H6  
1280.0  2.512E+01   2.088E-29    CH3CO+CH3->CO+C2H6  
1280.0  3.162E+01   2.090E-29    CH3CO+CH3->CO+C2H6  
1280.0  3.981E+01   2.091E-29    CH3CO+CH3->CO+C2H6  
1280.0  5.012E+01   2.091E-29    CH3CO+CH3->CO+C2H6  
1280.0  6.310E+01   2.092E-29    CH3CO+CH3->CO+C2H6  
1280.0  7.943E+01   2.092E-29    CH3CO+CH3->CO+C2H6  
1280.0  1.000E+02   2.092E-29    CH3CO+CH3->CO+C2H6  
1280.0  1.259E+02   2.092E-29    CH3CO+CH3->CO+C2H6  
1280.0  1.585E+02   2.092E-29    CH3CO+CH3->CO+C2H6  
1280.0  1.995E+02   2.092E-29    CH3CO+CH3->CO+C2H6  
1280.0  2.512E+02   2.092E-29    CH3CO+CH3->CO+C2H6  
1280.0  3.162E+02   2.092E-29    CH3CO+CH3->CO+C2H6  
1280.0  3.981E+02   2.092E-29    CH3CO+CH3->CO+C2H6  
1280.0  5.012E+02   2.092E-29    CH3CO+CH3->CO+C2H6  
1280.0  6.310E+02   2.092E-29    CH3CO+CH3->CO+C2H6  
1280.0  7.943E+02   2.092E-29    CH3CO+CH3->CO+C2H6  
1280.0  1.000E+03   2.092E-29    CH3CO+CH3->CO+C2H6  
1290.0  1.000E-08   1.196E-23    C2H2+O->CH2+CO      
1290.0  1.585E-08   7.454E-24    C2H2+O->CH2+CO      
1290.0  2.512E-08   4.670E-24    C2H2+O->CH2+CO      
1290.0  3.981E-08   2.940E-24    C2H2+O->CH2+CO      
1290.0  6.310E-08   1.858E-24    C2H2+O->CH2+CO      
1290.0  1.000E-07   1.178E-24    C2H2+O->CH2+CO      
1290.0  1.585E-07   7.485E-25    C2H2+O->CH2+CO      
1290.0  2.512E-07   4.681E-25    C2H2+O->CH2+CO      
1290.0  3.981E-07   2.935E-25    C2H2+O->CH2+CO      
1290.0  6.310E-07   1.848E-25    C2H2+O->CH2+CO      
1290.0  1.000E-06   1.168E-25    C2H2+O->CH2+CO      
1290.0  1.585E-06   7.408E-26    C2H2+O->CH2+CO      
1290.0  2.512E-06   4.710E-26    C2H2+O->CH2+CO      
1290.0  3.981E-06   2.952E-26    C2H2+O->CH2+CO      
1290.0  6.310E-06   1.851E-26    C2H2+O->CH2+CO      
1290.0  1.000E-05   1.165E-26    C2H2+O->CH2+CO      
1290.0  1.585E-05   7.363E-27    C2H2+O->CH2+CO      
1290.0  2.512E-05   4.668E-27    C2H2+O->CH2+CO      
1290.0  3.981E-05   2.967E-27    C2H2+O->CH2+CO      
1290.0  6.310E-05   1.864E-27    C2H2+O->CH2+CO      
1290.0  1.000E-04   1.168E-27    C2H2+O->CH2+CO      
1290.0  1.259E-04   9.260E-28    C2H2+O->CH2+CO      
1290.0  1.585E-04   7.350E-28    C2H2+O->CH2+CO      
1290.0  1.995E-04   5.840E-28    C2H2+O->CH2+CO      
1290.0  2.512E-04   4.644E-28    C2H2+O->CH2+CO      
1290.0  3.162E-04   3.695E-28    C2H2+O->CH2+CO      
1290.0  3.981E-04   2.943E-28    C2H2+O->CH2+CO      
1290.0  5.012E-04   2.345E-28    C2H2+O->CH2+CO      
1290.0  6.310E-04   1.870E-28    C2H2+O->CH2+CO      
1290.0  7.943E-04   1.491E-28    C2H2+O->CH2+CO      
1290.0  1.000E-03   1.177E-28    C2H2+O->CH2+CO      
1290.0  1.259E-03   9.309E-29    C2H2+O->CH2+CO      
1290.0  1.585E-03   7.372E-29    C2H2+O->CH2+CO      
1290.0  1.995E-03   5.844E-29    C2H2+O->CH2+CO      
