#500Xsolar: # For the net reaction CO + CH4 -> C2H2 + H2O
T           Pbar    rate const            Reaction
300.0   1.000E-08   3.970E-89    OH+C2H2+M->CH3CO+M  
300.0   1.585E-08   5.452E-89    OH+C2H2+M->CH3CO+M  
300.0   2.512E-08   7.511E-89    OH+C2H2+M->CH3CO+M  
300.0   3.981E-08   1.038E-88    OH+C2H2+M->CH3CO+M  
300.0   6.310E-08   1.438E-88    OH+C2H2+M->CH3CO+M  
300.0   1.000E-07   1.998E-88    OH+C2H2+M->CH3CO+M  
300.0   1.585E-07   2.783E-88    OH+C2H2+M->CH3CO+M  
300.0   2.512E-07   3.876E-88    OH+C2H2+M->CH3CO+M  
300.0   3.981E-07   5.409E-88    OH+C2H2+M->CH3CO+M  
300.0   6.310E-07   7.563E-88    OH+C2H2+M->CH3CO+M  
300.0   1.000E-06   1.059E-87    OH+C2H2+M->CH3CO+M  
300.0   1.585E-06   1.487E-87    OH+C2H2+M->CH3CO+M  
300.0   2.512E-06   2.089E-87    OH+C2H2+M->CH3CO+M  
300.0   3.981E-06   2.935E-87    OH+C2H2+M->CH3CO+M  
300.0   6.310E-06   4.126E-87    OH+C2H2+M->CH3CO+M  
300.0   1.000E-05   5.806E-87    OH+C2H2+M->CH3CO+M  
300.0   1.585E-05   8.176E-87    OH+C2H2+M->CH3CO+M  
300.0   2.512E-05   1.152E-86    OH+C2H2+M->CH3CO+M  
300.0   3.981E-05   1.624E-86    OH+C2H2+M->CH3CO+M  
300.0   6.310E-05   2.287E-86    OH+C2H2+M->CH3CO+M  
300.0   1.000E-04   3.217E-86    OH+C2H2+M->CH3CO+M  
300.0   1.259E-04   3.815E-86    OH+C2H2+M->CH3CO+M  
300.0   1.585E-04   4.522E-86    OH+C2H2+M->CH3CO+M  
300.0   1.995E-04   5.358E-86    OH+C2H2+M->CH3CO+M  
300.0   2.512E-04   6.346E-86    OH+C2H2+M->CH3CO+M  
300.0   3.162E-04   7.509E-86    OH+C2H2+M->CH3CO+M  
300.0   3.981E-04   8.878E-86    OH+C2H2+M->CH3CO+M  
300.0   5.012E-04   1.048E-85    OH+C2H2+M->CH3CO+M  
300.0   6.310E-04   1.236E-85    OH+C2H2+M->CH3CO+M  
300.0   7.943E-04   1.454E-85    OH+C2H2+M->CH3CO+M  
300.0   1.000E-03   1.706E-85    OH+C2H2+M->CH3CO+M  
300.0   1.259E-03   1.996E-85    OH+C2H2+M->CH3CO+M  
300.0   1.585E-03   2.326E-85    OH+C2H2+M->CH3CO+M  
300.0   1.995E-03   2.699E-85    OH+C2H2+M->CH3CO+M  
300.0   2.512E-03   3.116E-85    OH+C2H2+M->CH3CO+M  
300.0   3.162E-03   3.574E-85    OH+C2H2+M->CH3CO+M  
300.0   3.981E-03   4.070E-85    OH+C2H2+M->CH3CO+M  
300.0   5.012E-03   4.595E-85    OH+C2H2+M->CH3CO+M  
300.0   6.310E-03   5.137E-85    OH+C2H2+M->CH3CO+M  
300.0   7.943E-03   5.682E-85    OH+C2H2+M->CH3CO+M  
300.0   1.000E-02   6.211E-85    OH+C2H2+M->CH3CO+M  
300.0   1.259E-02   6.705E-85    OH+C2H2+M->CH3CO+M  
300.0   1.585E-02   7.140E-85    OH+C2H2+M->CH3CO+M  
300.0   1.995E-02   7.503E-85    OH+C2H2+M->CH3CO+M  
300.0   2.512E-02   7.783E-85    OH+C2H2+M->CH3CO+M  
300.0   3.162E-02   7.973E-85    OH+C2H2+M->CH3CO+M  
300.0   3.981E-02   8.074E-85    OH+C2H2+M->CH3CO+M  
300.0   5.012E-02   8.090E-85    OH+C2H2+M->CH3CO+M  
300.0   6.310E-02   8.028E-85    OH+C2H2+M->CH3CO+M  
300.0   7.943E-02   7.901E-85    OH+C2H2+M->CH3CO+M  
300.0   1.000E-01   7.720E-85    OH+C2H2+M->CH3CO+M  
300.0   1.259E-01   7.497E-85    OH+C2H2+M->CH3CO+M  
300.0   1.585E-01   7.243E-85    OH+C2H2+M->CH3CO+M  
300.0   1.995E-01   6.968E-85    OH+C2H2+M->CH3CO+M  
300.0   2.512E-01   6.677E-85    OH+C2H2+M->CH3CO+M  
300.0   3.162E-01   6.378E-85    OH+C2H2+M->CH3CO+M  
300.0   3.981E-01   6.079E-85    OH+C2H2+M->CH3CO+M  
300.0   5.012E-01   5.783E-85    OH+C2H2+M->CH3CO+M  
300.0   6.310E-01   5.492E-85    OH+C2H2+M->CH3CO+M  
300.0   7.943E-01   5.211E-85    OH+C2H2+M->CH3CO+M  
300.0   1.000E+00   4.939E-85    OH+C2H2+M->CH3CO+M  
300.0   1.259E+00   4.677E-85    OH+C2H2+M->CH3CO+M  
300.0   1.585E+00   4.427E-85    OH+C2H2+M->CH3CO+M  
300.0   1.995E+00   4.189E-85    OH+C2H2+M->CH3CO+M  
300.0   2.512E+00   3.962E-85    OH+C2H2+M->CH3CO+M  
300.0   3.162E+00   3.746E-85    OH+C2H2+M->CH3CO+M  
300.0   3.981E+00   3.540E-85    OH+C2H2+M->CH3CO+M  
300.0   5.012E+00   3.344E-85    OH+C2H2+M->CH3CO+M  
300.0   6.310E+00   3.158E-85    OH+C2H2+M->CH3CO+M  
300.0   7.943E+00   2.982E-85    OH+C2H2+M->CH3CO+M  
300.0   1.000E+01   2.816E-85    OH+C2H2+M->CH3CO+M  
300.0   1.259E+01   2.659E-85    OH+C2H2+M->CH3CO+M  
300.0   1.585E+01   2.511E-85    OH+C2H2+M->CH3CO+M  
300.0   1.995E+01   2.371E-85    OH+C2H2+M->CH3CO+M  
300.0   2.512E+01   2.239E-85    OH+C2H2+M->CH3CO+M  
300.0   3.162E+01   2.115E-85    OH+C2H2+M->CH3CO+M  
300.0   3.981E+01   1.997E-85    OH+C2H2+M->CH3CO+M  
300.0   5.012E+01   1.886E-85    OH+C2H2+M->CH3CO+M  
300.0   6.310E+01   1.781E-85    OH+C2H2+M->CH3CO+M  
300.0   7.943E+01   1.681E-85    OH+C2H2+M->CH3CO+M  
300.0   1.000E+02   1.587E-85    OH+C2H2+M->CH3CO+M  
300.0   1.259E+02   1.498E-85    OH+C2H2+M->CH3CO+M  
300.0   1.585E+02   1.414E-85    OH+C2H2+M->CH3CO+M  
300.0   1.995E+02   1.334E-85    OH+C2H2+M->CH3CO+M  
300.0   2.512E+02   1.260E-85    OH+C2H2+M->CH3CO+M  
300.0   3.162E+02   1.189E-85    OH+C2H2+M->CH3CO+M  
300.0   3.981E+02   1.123E-85    OH+C2H2+M->CH3CO+M  
300.0   5.012E+02   1.060E-85    OH+C2H2+M->CH3CO+M  
300.0   6.310E+02   1.001E-85    OH+C2H2+M->CH3CO+M  
300.0   7.943E+02   9.455E-86    OH+C2H2+M->CH3CO+M  
300.0   1.000E+03   8.929E-86    OH+C2H2+M->CH3CO+M  
350.0   1.000E-08   2.111E-78    OH+C2H2+M->CH3CO+M  
350.0   1.585E-08   2.767E-78    OH+C2H2+M->CH3CO+M  
350.0   2.512E-08   3.651E-78    OH+C2H2+M->CH3CO+M  
350.0   3.981E-08   4.850E-78    OH+C2H2+M->CH3CO+M  
350.0   6.310E-08   6.483E-78    OH+C2H2+M->CH3CO+M  
350.0   1.000E-07   8.717E-78    OH+C2H2+M->CH3CO+M  
350.0   1.585E-07   1.178E-77    OH+C2H2+M->CH3CO+M  
350.0   2.512E-07   1.595E-77    OH+C2H2+M->CH3CO+M  
350.0   3.981E-07   2.169E-77    OH+C2H2+M->CH3CO+M  
350.0   6.310E-07   2.960E-77    OH+C2H2+M->CH3CO+M  
350.0   1.000E-06   4.055E-77    OH+C2H2+M->CH3CO+M  
350.0   1.585E-06   5.576E-77    OH+C2H2+M->CH3CO+M  
350.0   2.512E-06   7.692E-77    OH+C2H2+M->CH3CO+M  
350.0   3.981E-06   1.062E-76    OH+C2H2+M->CH3CO+M  
350.0   6.310E-06   1.468E-76    OH+C2H2+M->CH3CO+M  
350.0   1.000E-05   2.036E-76    OH+C2H2+M->CH3CO+M  
350.0   1.585E-05   2.830E-76    OH+C2H2+M->CH3CO+M  
350.0   2.512E-05   3.942E-76    OH+C2H2+M->CH3CO+M  
350.0   3.981E-05   5.503E-76    OH+C2H2+M->CH3CO+M  
350.0   6.310E-05   7.680E-76    OH+C2H2+M->CH3CO+M  
350.0   1.000E-04   1.072E-75    OH+C2H2+M->CH3CO+M  
350.0   1.259E-04   1.267E-75    OH+C2H2+M->CH3CO+M  
350.0   1.585E-04   1.498E-75    OH+C2H2+M->CH3CO+M  
350.0   1.995E-04   1.771E-75    OH+C2H2+M->CH3CO+M  
350.0   2.512E-04   2.093E-75    OH+C2H2+M->CH3CO+M  
350.0   3.162E-04   2.472E-75    OH+C2H2+M->CH3CO+M  
350.0   3.981E-04   2.919E-75    OH+C2H2+M->CH3CO+M  
350.0   5.012E-04   3.443E-75    OH+C2H2+M->CH3CO+M  
350.0   6.310E-04   4.057E-75    OH+C2H2+M->CH3CO+M  
350.0   7.943E-04   4.774E-75    OH+C2H2+M->CH3CO+M  
350.0   1.000E-03   5.602E-75    OH+C2H2+M->CH3CO+M  
350.0   1.259E-03   6.559E-75    OH+C2H2+M->CH3CO+M  
350.0   1.585E-03   7.656E-75    OH+C2H2+M->CH3CO+M  
350.0   1.995E-03   8.903E-75    OH+C2H2+M->CH3CO+M  
350.0   2.512E-03   1.031E-74    OH+C2H2+M->CH3CO+M  
350.0   3.162E-03   1.187E-74    OH+C2H2+M->CH3CO+M  
350.0   3.981E-03   1.358E-74    OH+C2H2+M->CH3CO+M  
350.0   5.012E-03   1.542E-74    OH+C2H2+M->CH3CO+M  
350.0   6.310E-03   1.736E-74    OH+C2H2+M->CH3CO+M  
350.0   7.943E-03   1.934E-74    OH+C2H2+M->CH3CO+M  
350.0   1.000E-02   2.132E-74    OH+C2H2+M->CH3CO+M  
350.0   1.259E-02   2.322E-74    OH+C2H2+M->CH3CO+M  
350.0   1.585E-02   2.496E-74    OH+C2H2+M->CH3CO+M  
350.0   1.995E-02   2.647E-74    OH+C2H2+M->CH3CO+M  
350.0   2.512E-02   2.771E-74    OH+C2H2+M->CH3CO+M  
350.0   3.162E-02   2.864E-74    OH+C2H2+M->CH3CO+M  
350.0   3.981E-02   2.925E-74    OH+C2H2+M->CH3CO+M  
350.0   5.012E-02   2.952E-74    OH+C2H2+M->CH3CO+M  
350.0   6.310E-02   2.950E-74    OH+C2H2+M->CH3CO+M  
350.0   7.943E-02   2.920E-74    OH+C2H2+M->CH3CO+M  
350.0   1.000E-01   2.868E-74    OH+C2H2+M->CH3CO+M  
350.0   1.259E-01   2.797E-74    OH+C2H2+M->CH3CO+M  
350.0   1.585E-01   2.712E-74    OH+C2H2+M->CH3CO+M  
350.0   1.995E-01   2.617E-74    OH+C2H2+M->CH3CO+M  
350.0   2.512E-01   2.514E-74    OH+C2H2+M->CH3CO+M  
350.0   3.162E-01   2.406E-74    OH+C2H2+M->CH3CO+M  
350.0   3.981E-01   2.297E-74    OH+C2H2+M->CH3CO+M  
350.0   5.012E-01   2.188E-74    OH+C2H2+M->CH3CO+M  
350.0   6.310E-01   2.080E-74    OH+C2H2+M->CH3CO+M  
350.0   7.943E-01   1.975E-74    OH+C2H2+M->CH3CO+M  
350.0   1.000E+00   1.873E-74    OH+C2H2+M->CH3CO+M  
350.0   1.259E+00   1.775E-74    OH+C2H2+M->CH3CO+M  
350.0   1.585E+00   1.681E-74    OH+C2H2+M->CH3CO+M  
350.0   1.995E+00   1.591E-74    OH+C2H2+M->CH3CO+M  
350.0   2.512E+00   1.505E-74    OH+C2H2+M->CH3CO+M  
350.0   3.162E+00   1.423E-74    OH+C2H2+M->CH3CO+M  
350.0   3.981E+00   1.345E-74    OH+C2H2+M->CH3CO+M  
350.0   5.012E+00   1.271E-74    OH+C2H2+M->CH3CO+M  
350.0   6.310E+00   1.200E-74    OH+C2H2+M->CH3CO+M  
350.0   7.943E+00   1.134E-74    OH+C2H2+M->CH3CO+M  
350.0   1.000E+01   1.071E-74    OH+C2H2+M->CH3CO+M  
350.0   1.259E+01   1.011E-74    OH+C2H2+M->CH3CO+M  
350.0   1.585E+01   9.547E-75    OH+C2H2+M->CH3CO+M  
350.0   1.995E+01   9.016E-75    OH+C2H2+M->CH3CO+M  
350.0   2.512E+01   8.514E-75    OH+C2H2+M->CH3CO+M  
350.0   3.162E+01   8.040E-75    OH+C2H2+M->CH3CO+M  
350.0   3.981E+01   7.593E-75    OH+C2H2+M->CH3CO+M  
350.0   5.012E+01   7.171E-75    OH+C2H2+M->CH3CO+M  
350.0   6.310E+01   6.772E-75    OH+C2H2+M->CH3CO+M  
350.0   7.943E+01   6.391E-75    OH+C2H2+M->CH3CO+M  
350.0   1.000E+02   6.033E-75    OH+C2H2+M->CH3CO+M  
350.0   1.259E+02   5.694E-75    OH+C2H2+M->CH3CO+M  
350.0   1.585E+02   5.375E-75    OH+C2H2+M->CH3CO+M  
350.0   1.995E+02   5.074E-75    OH+C2H2+M->CH3CO+M  
350.0   2.512E+02   4.791E-75    OH+C2H2+M->CH3CO+M  
350.0   3.162E+02   4.523E-75    OH+C2H2+M->CH3CO+M  
350.0   3.981E+02   4.270E-75    OH+C2H2+M->CH3CO+M  
350.0   5.012E+02   4.032E-75    OH+C2H2+M->CH3CO+M  
350.0   6.310E+02   3.807E-75    OH+C2H2+M->CH3CO+M  
350.0   7.943E+02   3.596E-75    OH+C2H2+M->CH3CO+M  
350.0   1.000E+03   3.396E-75    OH+C2H2+M->CH3CO+M  
400.0   1.000E-08   3.363E-70    OH+C2H2+M->CH3CO+M  
400.0   1.585E-08   4.250E-70    OH+C2H2+M->CH3CO+M  
400.0   2.512E-08   5.388E-70    OH+C2H2+M->CH3CO+M  
400.0   3.981E-08   6.857E-70    OH+C2H2+M->CH3CO+M  
400.0   6.310E-08   8.769E-70    OH+C2H2+M->CH3CO+M  
400.0   1.000E-07   1.128E-69    OH+C2H2+M->CH3CO+M  
400.0   1.585E-07   1.459E-69    OH+C2H2+M->CH3CO+M  
400.0   2.512E-07   1.891E-69    OH+C2H2+M->CH3CO+M  
400.0   3.981E-07   2.466E-69    OH+C2H2+M->CH3CO+M  
400.0   6.310E-07   3.240E-69    OH+C2H2+M->CH3CO+M  
400.0   1.000E-06   4.285E-69    OH+C2H2+M->CH3CO+M  
400.0   1.585E-06   5.704E-69    OH+C2H2+M->CH3CO+M  
400.0   2.512E-06   7.641E-69    OH+C2H2+M->CH3CO+M  
400.0   3.981E-06   1.026E-68    OH+C2H2+M->CH3CO+M  
400.0   6.310E-06   1.384E-68    OH+C2H2+M->CH3CO+M  
400.0   1.000E-05   1.876E-68    OH+C2H2+M->CH3CO+M  
400.0   1.585E-05   2.553E-68    OH+C2H2+M->CH3CO+M  
400.0   2.512E-05   3.489E-68    OH+C2H2+M->CH3CO+M  
400.0   3.981E-05   4.785E-68    OH+C2H2+M->CH3CO+M  
400.0   6.310E-05   6.567E-68    OH+C2H2+M->CH3CO+M  
400.0   1.000E-04   9.025E-68    OH+C2H2+M->CH3CO+M  
400.0   1.259E-04   1.059E-67    OH+C2H2+M->CH3CO+M  
400.0   1.585E-04   1.243E-67    OH+C2H2+M->CH3CO+M  
400.0   1.995E-04   1.459E-67    OH+C2H2+M->CH3CO+M  
400.0   2.512E-04   1.714E-67    OH+C2H2+M->CH3CO+M  
400.0   3.162E-04   2.013E-67    OH+C2H2+M->CH3CO+M  
400.0   3.981E-04   2.364E-67    OH+C2H2+M->CH3CO+M  
400.0   5.012E-04   2.775E-67    OH+C2H2+M->CH3CO+M  
400.0   6.310E-04   3.256E-67    OH+C2H2+M->CH3CO+M  
400.0   7.943E-04   3.817E-67    OH+C2H2+M->CH3CO+M  
400.0   1.000E-03   4.462E-67    OH+C2H2+M->CH3CO+M  
400.0   1.259E-03   5.208E-67    OH+C2H2+M->CH3CO+M  
400.0   1.585E-03   6.065E-67    OH+C2H2+M->CH3CO+M  
400.0   1.995E-03   7.042E-67    OH+C2H2+M->CH3CO+M  
400.0   2.512E-03   8.148E-67    OH+C2H2+M->CH3CO+M  
400.0   3.162E-03   9.384E-67    OH+C2H2+M->CH3CO+M  
400.0   3.981E-03   1.075E-66    OH+C2H2+M->CH3CO+M  
400.0   5.012E-03   1.223E-66    OH+C2H2+M->CH3CO+M  
400.0   6.310E-03   1.381E-66    OH+C2H2+M->CH3CO+M  
400.0   7.943E-03   1.545E-66    OH+C2H2+M->CH3CO+M  
400.0   1.000E-02   1.712E-66    OH+C2H2+M->CH3CO+M  
400.0   1.259E-02   1.875E-66    OH+C2H2+M->CH3CO+M  
400.0   1.585E-02   2.027E-66    OH+C2H2+M->CH3CO+M  
400.0   1.995E-02   2.165E-66    OH+C2H2+M->CH3CO+M  
400.0   2.512E-02   2.282E-66    OH+C2H2+M->CH3CO+M  
400.0   3.162E-02   2.374E-66    OH+C2H2+M->CH3CO+M  
400.0   3.981E-02   2.439E-66    OH+C2H2+M->CH3CO+M  
400.0   5.012E-02   2.477E-66    OH+C2H2+M->CH3CO+M  
400.0   6.310E-02   2.489E-66    OH+C2H2+M->CH3CO+M  
400.0   7.943E-02   2.476E-66    OH+C2H2+M->CH3CO+M  
400.0   1.000E-01   2.441E-66    OH+C2H2+M->CH3CO+M  
400.0   1.259E-01   2.390E-66    OH+C2H2+M->CH3CO+M  
400.0   1.585E-01   2.324E-66    OH+C2H2+M->CH3CO+M  
400.0   1.995E-01   2.248E-66    OH+C2H2+M->CH3CO+M  
400.0   2.512E-01   2.163E-66    OH+C2H2+M->CH3CO+M  
400.0   3.162E-01   2.074E-66    OH+C2H2+M->CH3CO+M  
400.0   3.981E-01   1.982E-66    OH+C2H2+M->CH3CO+M  
400.0   5.012E-01   1.890E-66    OH+C2H2+M->CH3CO+M  
400.0   6.310E-01   1.798E-66    OH+C2H2+M->CH3CO+M  
400.0   7.943E-01   1.708E-66    OH+C2H2+M->CH3CO+M  
400.0   1.000E+00   1.621E-66    OH+C2H2+M->CH3CO+M  
400.0   1.259E+00   1.536E-66    OH+C2H2+M->CH3CO+M  
400.0   1.585E+00   1.455E-66    OH+C2H2+M->CH3CO+M  
400.0   1.995E+00   1.378E-66    OH+C2H2+M->CH3CO+M  
400.0   2.512E+00   1.303E-66    OH+C2H2+M->CH3CO+M  
400.0   3.162E+00   1.233E-66    OH+C2H2+M->CH3CO+M  
400.0   3.981E+00   1.165E-66    OH+C2H2+M->CH3CO+M  
400.0   5.012E+00   1.101E-66    OH+C2H2+M->CH3CO+M  
400.0   6.310E+00   1.040E-66    OH+C2H2+M->CH3CO+M  
400.0   7.943E+00   9.819E-67    OH+C2H2+M->CH3CO+M  
400.0   1.000E+01   9.273E-67    OH+C2H2+M->CH3CO+M  
400.0   1.259E+01   8.757E-67    OH+C2H2+M->CH3CO+M  
400.0   1.585E+01   8.269E-67    OH+C2H2+M->CH3CO+M  
400.0   1.995E+01   7.808E-67    OH+C2H2+M->CH3CO+M  
400.0   2.512E+01   7.374E-67    OH+C2H2+M->CH3CO+M  
400.0   3.162E+01   6.963E-67    OH+C2H2+M->CH3CO+M  
400.0   3.981E+01   6.576E-67    OH+C2H2+M->CH3CO+M  
400.0   5.012E+01   6.210E-67    OH+C2H2+M->CH3CO+M  
400.0   6.310E+01   5.864E-67    OH+C2H2+M->CH3CO+M  
400.0   7.943E+01   5.535E-67    OH+C2H2+M->CH3CO+M  
400.0   1.000E+02   5.224E-67    OH+C2H2+M->CH3CO+M  
400.0   1.259E+02   4.931E-67    OH+C2H2+M->CH3CO+M  
400.0   1.585E+02   4.655E-67    OH+C2H2+M->CH3CO+M  
400.0   1.995E+02   4.394E-67    OH+C2H2+M->CH3CO+M  
400.0   2.512E+02   4.149E-67    OH+C2H2+M->CH3CO+M  
400.0   3.162E+02   3.917E-67    OH+C2H2+M->CH3CO+M  
400.0   3.981E+02   3.698E-67    OH+C2H2+M->CH3CO+M  
400.0   5.012E+02   3.492E-67    OH+C2H2+M->CH3CO+M  
400.0   6.310E+02   3.297E-67    OH+C2H2+M->CH3CO+M  
400.0   7.943E+02   3.114E-67    OH+C2H2+M->CH3CO+M  
400.0   1.000E+03   2.941E-67    OH+C2H2+M->CH3CO+M  
450.0   1.000E-08   8.711E-64    OH+C2H2+M->CH3CO+M  
450.0   1.585E-08   1.102E-63    OH+C2H2+M->CH3CO+M  
450.0   2.512E-08   1.391E-63    OH+C2H2+M->CH3CO+M  
450.0   3.981E-08   1.756E-63    OH+C2H2+M->CH3CO+M  
450.0   6.310E-08   2.221E-63    OH+C2H2+M->CH3CO+M  
450.0   1.000E-07   2.815E-63    OH+C2H2+M->CH3CO+M  
450.0   1.585E-07   3.573E-63    OH+C2H2+M->CH3CO+M  
450.0   2.512E-07   4.525E-63    OH+C2H2+M->CH3CO+M  
450.0   3.981E-07   5.740E-63    OH+C2H2+M->CH3CO+M  
450.0   6.310E-07   7.305E-63    OH+C2H2+M->CH3CO+M  
450.0   1.000E-06   9.336E-63    OH+C2H2+M->CH3CO+M  
450.0   1.585E-06   1.199E-62    OH+C2H2+M->CH3CO+M  
450.0   2.512E-06   1.550E-62    OH+C2H2+M->CH3CO+M  
450.0   3.981E-06   2.008E-62    OH+C2H2+M->CH3CO+M  
450.0   6.310E-06   2.616E-62    OH+C2H2+M->CH3CO+M  
450.0   1.000E-05   3.431E-62    OH+C2H2+M->CH3CO+M  
450.0   1.585E-05   4.531E-62    OH+C2H2+M->CH3CO+M  
450.0   2.512E-05   6.023E-62    OH+C2H2+M->CH3CO+M  
450.0   3.981E-05   8.054E-62    OH+C2H2+M->CH3CO+M  
450.0   6.310E-05   1.080E-61    OH+C2H2+M->CH3CO+M  
450.0   1.000E-04   1.453E-61    OH+C2H2+M->CH3CO+M  
450.0   1.259E-04   1.688E-61    OH+C2H2+M->CH3CO+M  
450.0   1.585E-04   1.963E-61    OH+C2H2+M->CH3CO+M  
450.0   1.995E-04   2.285E-61    OH+C2H2+M->CH3CO+M  
450.0   2.512E-04   2.661E-61    OH+C2H2+M->CH3CO+M  
450.0   3.162E-04   3.101E-61    OH+C2H2+M->CH3CO+M  
450.0   3.981E-04   3.614E-61    OH+C2H2+M->CH3CO+M  
450.0   5.012E-04   4.213E-61    OH+C2H2+M->CH3CO+M  
450.0   6.310E-04   4.910E-61    OH+C2H2+M->CH3CO+M  
450.0   7.943E-04   5.720E-61    OH+C2H2+M->CH3CO+M  
450.0   1.000E-03   6.646E-61    OH+C2H2+M->CH3CO+M  
450.0   1.259E-03   7.714E-61    OH+C2H2+M->CH3CO+M  
450.0   1.585E-03   8.938E-61    OH+C2H2+M->CH3CO+M  
450.0   1.995E-03   1.033E-60    OH+C2H2+M->CH3CO+M  
450.0   2.512E-03   1.191E-60    OH+C2H2+M->CH3CO+M  
450.0   3.162E-03   1.368E-60    OH+C2H2+M->CH3CO+M  
450.0   3.981E-03   1.563E-60    OH+C2H2+M->CH3CO+M  
450.0   5.012E-03   1.776E-60    OH+C2H2+M->CH3CO+M  
450.0   6.310E-03   2.004E-60    OH+C2H2+M->CH3CO+M  
450.0   7.943E-03   2.244E-60    OH+C2H2+M->CH3CO+M  
450.0   1.000E-02   2.489E-60    OH+C2H2+M->CH3CO+M  
450.0   1.259E-02   2.733E-60    OH+C2H2+M->CH3CO+M  
450.0   1.585E-02   2.963E-60    OH+C2H2+M->CH3CO+M  
450.0   1.995E-02   3.173E-60    OH+C2H2+M->CH3CO+M  
450.0   2.512E-02   3.356E-60    OH+C2H2+M->CH3CO+M  
450.0   3.162E-02   3.505E-60    OH+C2H2+M->CH3CO+M  
450.0   3.981E-02   3.615E-60    OH+C2H2+M->CH3CO+M  
450.0   5.012E-02   3.684E-60    OH+C2H2+M->CH3CO+M  
450.0   6.310E-02   3.712E-60    OH+C2H2+M->CH3CO+M  
450.0   7.943E-02   3.703E-60    OH+C2H2+M->CH3CO+M  
450.0   1.000E-01   3.660E-60    OH+C2H2+M->CH3CO+M  
450.0   1.259E-01   3.590E-60    OH+C2H2+M->CH3CO+M  
450.0   1.585E-01   3.496E-60    OH+C2H2+M->CH3CO+M  
450.0   1.995E-01   3.386E-60    OH+C2H2+M->CH3CO+M  
450.0   2.512E-01   3.261E-60    OH+C2H2+M->CH3CO+M  
450.0   3.162E-01   3.127E-60    OH+C2H2+M->CH3CO+M  
450.0   3.981E-01   2.989E-60    OH+C2H2+M->CH3CO+M  
450.0   5.012E-01   2.849E-60    OH+C2H2+M->CH3CO+M  
450.0   6.310E-01   2.711E-60    OH+C2H2+M->CH3CO+M  
450.0   7.943E-01   2.575E-60    OH+C2H2+M->CH3CO+M  
450.0   1.000E+00   2.442E-60    OH+C2H2+M->CH3CO+M  
450.0   1.259E+00   2.314E-60    OH+C2H2+M->CH3CO+M  
450.0   1.585E+00   2.191E-60    OH+C2H2+M->CH3CO+M  
450.0   1.995E+00   2.074E-60    OH+C2H2+M->CH3CO+M  
450.0   2.512E+00   1.961E-60    OH+C2H2+M->CH3CO+M  
450.0   3.162E+00   1.854E-60    OH+C2H2+M->CH3CO+M  
450.0   3.981E+00   1.752E-60    OH+C2H2+M->CH3CO+M  
450.0   5.012E+00   1.655E-60    OH+C2H2+M->CH3CO+M  
450.0   6.310E+00   1.562E-60    OH+C2H2+M->CH3CO+M  
450.0   7.943E+00   1.475E-60    OH+C2H2+M->CH3CO+M  
450.0   1.000E+01   1.393E-60    OH+C2H2+M->CH3CO+M  
450.0   1.259E+01   1.315E-60    OH+C2H2+M->CH3CO+M  
450.0   1.585E+01   1.241E-60    OH+C2H2+M->CH3CO+M  
450.0   1.995E+01   1.172E-60    OH+C2H2+M->CH3CO+M  
450.0   2.512E+01   1.106E-60    OH+C2H2+M->CH3CO+M  
450.0   3.162E+01   1.045E-60    OH+C2H2+M->CH3CO+M  
450.0   3.981E+01   9.864E-61    OH+C2H2+M->CH3CO+M  
450.0   5.012E+01   9.314E-61    OH+C2H2+M->CH3CO+M  
450.0   6.310E+01   8.795E-61    OH+C2H2+M->CH3CO+M  
450.0   7.943E+01   8.300E-61    OH+C2H2+M->CH3CO+M  
450.0   1.000E+02   7.833E-61    OH+C2H2+M->CH3CO+M  
450.0   1.259E+02   7.393E-61    OH+C2H2+M->CH3CO+M  
450.0   1.585E+02   6.978E-61    OH+C2H2+M->CH3CO+M  
450.0   1.995E+02   6.587E-61    OH+C2H2+M->CH3CO+M  
450.0   2.512E+02   6.219E-61    OH+C2H2+M->CH3CO+M  
450.0   3.162E+02   5.871E-61    OH+C2H2+M->CH3CO+M  
450.0   3.981E+02   5.543E-61    OH+C2H2+M->CH3CO+M  
450.0   5.012E+02   5.234E-61    OH+C2H2+M->CH3CO+M  
450.0   6.310E+02   4.942E-61    OH+C2H2+M->CH3CO+M  
450.0   7.943E+02   4.667E-61    OH+C2H2+M->CH3CO+M  
450.0   1.000E+03   4.408E-61    OH+C2H2+M->CH3CO+M  
500.0   1.000E-08   1.210E-58    OH+C2H2+M->CH3CO+M  
500.0   1.585E-08   1.535E-58    OH+C2H2+M->CH3CO+M  
500.0   2.512E-08   1.940E-58    OH+C2H2+M->CH3CO+M  
500.0   3.981E-08   2.444E-58    OH+C2H2+M->CH3CO+M  
500.0   6.310E-08   3.070E-58    OH+C2H2+M->CH3CO+M  
500.0   1.000E-07   3.850E-58    OH+C2H2+M->CH3CO+M  
500.0   1.585E-07   4.823E-58    OH+C2H2+M->CH3CO+M  
500.0   2.512E-07   6.105E-58    OH+C2H2+M->CH3CO+M  
500.0   3.981E-07   7.706E-58    OH+C2H2+M->CH3CO+M  
500.0   6.310E-07   9.717E-58    OH+C2H2+M->CH3CO+M  
500.0   1.000E-06   1.228E-57    OH+C2H2+M->CH3CO+M  
500.0   1.585E-06   1.555E-57    OH+C2H2+M->CH3CO+M  
500.0   2.512E-06   1.977E-57    OH+C2H2+M->CH3CO+M  
