#500Xsolar: # For the net reaction CH4 + CH4 -> C2H2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   1.000E-08   2.240E-82    C2H4+M->C2H2+H2+M   
300.0   1.585E-08   1.270E-82    C2H4+M->C2H2+H2+M   
300.0   2.512E-08   7.280E-83    C2H4+M->C2H2+H2+M   
300.0   3.981E-08   4.212E-83    C2H4+M->C2H2+H2+M   
300.0   6.310E-08   2.459E-83    C2H4+M->C2H2+H2+M   
300.0   1.000E-07   1.448E-83    C2H4+M->C2H2+H2+M   
300.0   1.585E-07   8.593E-84    C2H4+M->C2H2+H2+M   
300.0   2.512E-07   5.141E-84    C2H4+M->C2H2+H2+M   
300.0   3.981E-07   3.097E-84    C2H4+M->C2H2+H2+M   
300.0   6.310E-07   1.878E-84    C2H4+M->C2H2+H2+M   
300.0   1.000E-06   1.145E-84    C2H4+M->C2H2+H2+M   
300.0   1.585E-06   7.022E-85    C2H4+M->C2H2+H2+M   
300.0   2.512E-06   4.325E-85    C2H4+M->C2H2+H2+M   
300.0   3.981E-06   2.675E-85    C2H4+M->C2H2+H2+M   
300.0   6.310E-06   1.661E-85    C2H4+M->C2H2+H2+M   
300.0   1.000E-05   1.034E-85    C2H4+M->C2H2+H2+M   
300.0   1.585E-05   6.452E-86    C2H4+M->C2H2+H2+M   
300.0   2.512E-05   4.035E-86    C2H4+M->C2H2+H2+M   
300.0   3.981E-05   2.527E-86    C2H4+M->C2H2+H2+M   
300.0   6.310E-05   1.585E-86    C2H4+M->C2H2+H2+M   
300.0   1.000E-04   9.957E-87    C2H4+M->C2H2+H2+M   
300.0   1.259E-04   7.894E-87    C2H4+M->C2H2+H2+M   
300.0   1.585E-04   6.259E-87    C2H4+M->C2H2+H2+M   
300.0   1.995E-04   4.964E-87    C2H4+M->C2H2+H2+M   
300.0   2.512E-04   3.938E-87    C2H4+M->C2H2+H2+M   
300.0   3.162E-04   3.124E-87    C2H4+M->C2H2+H2+M   
300.0   3.981E-04   2.479E-87    C2H4+M->C2H2+H2+M   
300.0   5.012E-04   1.967E-87    C2H4+M->C2H2+H2+M   
300.0   6.310E-04   1.561E-87    C2H4+M->C2H2+H2+M   
300.0   7.943E-04   1.239E-87    C2H4+M->C2H2+H2+M   
300.0   1.000E-03   9.833E-88    C2H4+M->C2H2+H2+M   
300.0   1.259E-03   7.806E-88    C2H4+M->C2H2+H2+M   
300.0   1.585E-03   6.197E-88    C2H4+M->C2H2+H2+M   
300.0   1.995E-03   4.920E-88    C2H4+M->C2H2+H2+M   
300.0   2.512E-03   3.906E-88    C2H4+M->C2H2+H2+M   
300.0   3.162E-03   3.102E-88    C2H4+M->C2H2+H2+M   
300.0   3.981E-03   2.463E-88    C2H4+M->C2H2+H2+M   
300.0   5.012E-03   1.956E-88    C2H4+M->C2H2+H2+M   
300.0   6.310E-03   1.553E-88    C2H4+M->C2H2+H2+M   
300.0   7.943E-03   1.233E-88    C2H4+M->C2H2+H2+M   
300.0   1.000E-02   9.794E-89    C2H4+M->C2H2+H2+M   
300.0   1.259E-02   7.778E-89    C2H4+M->C2H2+H2+M   
300.0   1.585E-02   6.177E-89    C2H4+M->C2H2+H2+M   
300.0   1.995E-02   4.906E-89    C2H4+M->C2H2+H2+M   
300.0   2.512E-02   3.896E-89    C2H4+M->C2H2+H2+M   
300.0   3.162E-02   3.095E-89    C2H4+M->C2H2+H2+M   
300.0   3.981E-02   2.458E-89    C2H4+M->C2H2+H2+M   
300.0   5.012E-02   1.952E-89    C2H4+M->C2H2+H2+M   
300.0   6.310E-02   1.551E-89    C2H4+M->C2H2+H2+M   
300.0   7.943E-02   1.232E-89    C2H4+M->C2H2+H2+M   
300.0   1.000E-01   9.782E-90    C2H4+M->C2H2+H2+M   
300.0   1.259E-01   7.769E-90    C2H4+M->C2H2+H2+M   
300.0   1.585E-01   6.171E-90    C2H4+M->C2H2+H2+M   
300.0   1.995E-01   4.902E-90    C2H4+M->C2H2+H2+M   
300.0   2.512E-01   3.893E-90    C2H4+M->C2H2+H2+M   
300.0   3.162E-01   3.093E-90    C2H4+M->C2H2+H2+M   
300.0   3.981E-01   2.456E-90    C2H4+M->C2H2+H2+M   
300.0   5.012E-01   1.951E-90    C2H4+M->C2H2+H2+M   
300.0   6.310E-01   1.550E-90    C2H4+M->C2H2+H2+M   
300.0   7.943E-01   1.231E-90    C2H4+M->C2H2+H2+M   
300.0   1.000E+00   9.778E-91    C2H4+M->C2H2+H2+M   
300.0   1.259E+00   7.767E-91    C2H4+M->C2H2+H2+M   
300.0   1.585E+00   6.170E-91    C2H4+M->C2H2+H2+M   
300.0   1.995E+00   4.901E-91    C2H4+M->C2H2+H2+M   
300.0   2.512E+00   3.893E-91    C2H4+M->C2H2+H2+M   
300.0   3.162E+00   3.092E-91    C2H4+M->C2H2+H2+M   
300.0   3.981E+00   2.456E-91    C2H4+M->C2H2+H2+M   
300.0   5.012E+00   1.951E-91    C2H4+M->C2H2+H2+M   
300.0   6.310E+00   1.550E-91    C2H4+M->C2H2+H2+M   
300.0   7.943E+00   1.231E-91    C2H4+M->C2H2+H2+M   
300.0   1.000E+01   9.778E-92    C2H4+M->C2H2+H2+M   
300.0   1.259E+01   7.767E-92    C2H4+M->C2H2+H2+M   
300.0   1.585E+01   6.170E-92    C2H4+M->C2H2+H2+M   
300.0   1.995E+01   4.901E-92    C2H4+M->C2H2+H2+M   
300.0   2.512E+01   3.893E-92    C2H4+M->C2H2+H2+M   
300.0   3.162E+01   3.092E-92    C2H4+M->C2H2+H2+M   
300.0   3.981E+01   2.456E-92    C2H4+M->C2H2+H2+M   
300.0   5.012E+01   1.951E-92    C2H4+M->C2H2+H2+M   
300.0   6.310E+01   1.550E-92    C2H4+M->C2H2+H2+M   
300.0   7.943E+01   1.231E-92    C2H4+M->C2H2+H2+M   
300.0   1.000E+02   9.779E-93    C2H4+M->C2H2+H2+M   
300.0   1.259E+02   7.768E-93    C2H4+M->C2H2+H2+M   
300.0   1.585E+02   6.171E-93    C2H4+M->C2H2+H2+M   
300.0   1.995E+02   4.902E-93    C2H4+M->C2H2+H2+M   
300.0   2.512E+02   3.894E-93    C2H4+M->C2H2+H2+M   
300.0   3.162E+02   3.093E-93    C2H4+M->C2H2+H2+M   
300.0   3.981E+02   2.457E-93    C2H4+M->C2H2+H2+M   
300.0   5.012E+02   1.952E-93    C2H4+M->C2H2+H2+M   
300.0   6.310E+02   1.550E-93    C2H4+M->C2H2+H2+M   
300.0   7.943E+02   1.231E-93    C2H4+M->C2H2+H2+M   
300.0   1.000E+03   9.782E-94    C2H4+M->C2H2+H2+M   
350.0   1.000E-08   3.043E-69    C2H4+M->C2H2+H2+M   
350.0   1.585E-08   1.501E-69    C2H4+M->C2H2+H2+M   
350.0   2.512E-08   7.471E-70    C2H4+M->C2H2+H2+M   
350.0   3.981E-08   3.766E-70    C2H4+M->C2H2+H2+M   
350.0   6.310E-08   1.927E-70    C2H4+M->C2H2+H2+M   
350.0   1.000E-07   1.002E-70    C2H4+M->C2H2+H2+M   
350.0   1.585E-07   5.296E-71    C2H4+M->C2H2+H2+M   
350.0   2.512E-07   2.842E-71    C2H4+M->C2H2+H2+M   
350.0   3.981E-07   1.548E-71    C2H4+M->C2H2+H2+M   
350.0   6.310E-07   8.538E-72    C2H4+M->C2H2+H2+M   
350.0   1.000E-06   4.769E-72    C2H4+M->C2H2+H2+M   
350.0   1.585E-06   2.694E-72    C2H4+M->C2H2+H2+M   
350.0   2.512E-06   1.538E-72    C2H4+M->C2H2+H2+M   
350.0   3.981E-06   8.870E-73    C2H4+M->C2H2+H2+M   
350.0   6.310E-06   5.164E-73    C2H4+M->C2H2+H2+M   
350.0   1.000E-05   3.032E-73    C2H4+M->C2H2+H2+M   
350.0   1.585E-05   1.796E-73    C2H4+M->C2H2+H2+M   
350.0   2.512E-05   1.071E-73    C2H4+M->C2H2+H2+M   
350.0   3.981E-05   6.439E-74    C2H4+M->C2H2+H2+M   
350.0   6.310E-05   3.896E-74    C2H4+M->C2H2+H2+M   
350.0   1.000E-04   2.372E-74    C2H4+M->C2H2+H2+M   
350.0   1.259E-04   1.855E-74    C2H4+M->C2H2+H2+M   
350.0   1.585E-04   1.452E-74    C2H4+M->C2H2+H2+M   
350.0   1.995E-04   1.138E-74    C2H4+M->C2H2+H2+M   
350.0   2.512E-04   8.932E-75    C2H4+M->C2H2+H2+M   
350.0   3.162E-04   7.017E-75    C2H4+M->C2H2+H2+M   
350.0   3.981E-04   5.518E-75    C2H4+M->C2H2+H2+M   
350.0   5.012E-04   4.343E-75    C2H4+M->C2H2+H2+M   
350.0   6.310E-04   3.421E-75    C2H4+M->C2H2+H2+M   
350.0   7.943E-04   2.697E-75    C2H4+M->C2H2+H2+M   
350.0   1.000E-03   2.128E-75    C2H4+M->C2H2+H2+M   
350.0   1.259E-03   1.680E-75    C2H4+M->C2H2+H2+M   
350.0   1.585E-03   1.327E-75    C2H4+M->C2H2+H2+M   
350.0   1.995E-03   1.049E-75    C2H4+M->C2H2+H2+M   
350.0   2.512E-03   8.293E-76    C2H4+M->C2H2+H2+M   
350.0   3.162E-03   6.561E-76    C2H4+M->C2H2+H2+M   
350.0   3.981E-03   5.192E-76    C2H4+M->C2H2+H2+M   
350.0   5.012E-03   4.111E-76    C2H4+M->C2H2+H2+M   
350.0   6.310E-03   3.256E-76    C2H4+M->C2H2+H2+M   
350.0   7.943E-03   2.579E-76    C2H4+M->C2H2+H2+M   
350.0   1.000E-02   2.044E-76    C2H4+M->C2H2+H2+M   
350.0   1.259E-02   1.620E-76    C2H4+M->C2H2+H2+M   
350.0   1.585E-02   1.285E-76    C2H4+M->C2H2+H2+M   
350.0   1.995E-02   1.037E-76    H+C2H2+M->C2H3+M    
350.0   2.512E-02   8.439E-77    H+C2H2+M->C2H3+M    
350.0   3.162E-02   6.791E-77    H+C2H2+M->C2H3+M    
350.0   3.981E-02   5.407E-77    H+C2H2+M->C2H3+M    
350.0   5.012E-02   4.263E-77    H+C2H2+M->C2H3+M    
350.0   6.310E-02   3.333E-77    H+C2H2+M->C2H3+M    
350.0   7.943E-02   2.587E-77    H+C2H2+M->C2H3+M    
350.0   1.000E-01   2.017E-77    C2H4+M->C2H2+H2+M   
350.0   1.259E-01   1.601E-77    C2H4+M->C2H2+H2+M   
350.0   1.585E-01   1.271E-77    C2H4+M->C2H2+H2+M   
350.0   1.995E-01   1.009E-77    C2H4+M->C2H2+H2+M   
350.0   2.512E-01   8.011E-78    C2H4+M->C2H2+H2+M   
350.0   3.162E-01   6.361E-78    C2H4+M->C2H2+H2+M   
350.0   3.981E-01   5.051E-78    C2H4+M->C2H2+H2+M   
350.0   5.012E-01   4.011E-78    C2H4+M->C2H2+H2+M   
350.0   6.310E-01   3.185E-78    C2H4+M->C2H2+H2+M   
350.0   7.943E-01   2.529E-78    C2H4+M->C2H2+H2+M   
350.0   1.000E+00   2.009E-78    C2H4+M->C2H2+H2+M   
350.0   1.259E+00   1.595E-78    C2H4+M->C2H2+H2+M   
350.0   1.585E+00   1.267E-78    C2H4+M->C2H2+H2+M   
350.0   1.995E+00   1.006E-78    C2H4+M->C2H2+H2+M   
350.0   2.512E+00   7.991E-79    C2H4+M->C2H2+H2+M   
350.0   3.162E+00   6.347E-79    C2H4+M->C2H2+H2+M   
350.0   3.981E+00   5.041E-79    C2H4+M->C2H2+H2+M   
350.0   5.012E+00   4.004E-79    C2H4+M->C2H2+H2+M   
350.0   6.310E+00   3.180E-79    C2H4+M->C2H2+H2+M   
350.0   7.943E+00   2.526E-79    C2H4+M->C2H2+H2+M   
350.0   1.000E+01   2.006E-79    C2H4+M->C2H2+H2+M   
350.0   1.259E+01   1.594E-79    C2H4+M->C2H2+H2+M   
350.0   1.585E+01   1.266E-79    C2H4+M->C2H2+H2+M   
350.0   1.995E+01   1.005E-79    C2H4+M->C2H2+H2+M   
350.0   2.512E+01   7.986E-80    C2H4+M->C2H2+H2+M   
350.0   3.162E+01   6.344E-80    C2H4+M->C2H2+H2+M   
350.0   3.981E+01   5.039E-80    C2H4+M->C2H2+H2+M   
350.0   5.012E+01   4.003E-80    C2H4+M->C2H2+H2+M   
350.0   6.310E+01   3.180E-80    C2H4+M->C2H2+H2+M   
350.0   7.943E+01   2.526E-80    C2H4+M->C2H2+H2+M   
350.0   1.000E+02   2.006E-80    C2H4+M->C2H2+H2+M   
350.0   1.259E+02   1.594E-80    C2H4+M->C2H2+H2+M   
350.0   1.585E+02   1.266E-80    C2H4+M->C2H2+H2+M   
350.0   1.995E+02   1.006E-80    C2H4+M->C2H2+H2+M   
350.0   2.512E+02   7.989E-81    C2H4+M->C2H2+H2+M   
350.0   3.162E+02   6.346E-81    C2H4+M->C2H2+H2+M   
350.0   3.981E+02   5.041E-81    C2H4+M->C2H2+H2+M   
350.0   5.012E+02   4.005E-81    C2H4+M->C2H2+H2+M   
350.0   6.310E+02   3.181E-81    C2H4+M->C2H2+H2+M   
350.0   7.943E+02   2.527E-81    C2H4+M->C2H2+H2+M   
350.0   1.000E+03   2.008E-81    C2H4+M->C2H2+H2+M   
400.0   1.000E-08   2.659E-59    C2H4+M->C2H2+H2+M   
400.0   1.585E-08   1.535E-59    C2H4+M->C2H2+H2+M   
400.0   2.512E-08   8.543E-60    C2H4+M->C2H2+H2+M   
400.0   3.981E-08   4.573E-60    C2H4+M->C2H2+H2+M   
400.0   6.310E-08   2.358E-60    C2H4+M->C2H2+H2+M   
400.0   1.000E-07   1.178E-60    C2H4+M->C2H2+H2+M   
400.0   1.585E-07   5.768E-61    C2H4+M->C2H2+H2+M   
400.0   2.512E-07   2.796E-61    C2H4+M->C2H2+H2+M   
400.0   3.981E-07   1.355E-61    C2H4+M->C2H2+H2+M   
400.0   6.310E-07   6.617E-62    C2H4+M->C2H2+H2+M   
400.0   1.000E-06   3.273E-62    C2H4+M->C2H2+H2+M   
400.0   1.585E-06   1.645E-62    C2H4+M->C2H2+H2+M   
400.0   2.512E-06   8.411E-63    C2H4+M->C2H2+H2+M   
400.0   3.981E-06   4.376E-63    C2H4+M->C2H2+H2+M   
400.0   6.310E-06   2.315E-63    C2H4+M->C2H2+H2+M   
400.0   1.000E-05   1.244E-63    C2H4+M->C2H2+H2+M   
400.0   1.585E-05   6.782E-64    C2H4+M->C2H2+H2+M   
400.0   2.512E-05   3.747E-64    C2H4+M->C2H2+H2+M   
400.0   3.981E-05   2.095E-64    C2H4+M->C2H2+H2+M   
400.0   6.310E-05   1.186E-64    C2H4+M->C2H2+H2+M   
400.0   1.000E-04   6.780E-65    C2H4+M->C2H2+H2+M   
400.0   1.259E-04   5.146E-65    C2H4+M->C2H2+H2+M   
400.0   1.585E-04   3.915E-65    C2H4+M->C2H2+H2+M   
400.0   1.995E-04   2.986E-65    C2H4+M->C2H2+H2+M   
400.0   2.512E-04   2.282E-65    C2H4+M->C2H2+H2+M   
400.0   3.162E-04   1.748E-65    C2H4+M->C2H2+H2+M   
400.0   3.981E-04   1.341E-65    C2H4+M->C2H2+H2+M   
400.0   5.012E-04   1.032E-65    C2H4+M->C2H2+H2+M   
400.0   6.310E-04   7.951E-66    C2H4+M->C2H2+H2+M   
400.0   7.943E-04   6.139E-66    C2H4+M->C2H2+H2+M   
400.0   1.000E-03   4.749E-66    C2H4+M->C2H2+H2+M   
400.0   1.259E-03   3.681E-66    C2H4+M->C2H2+H2+M   
400.0   1.585E-03   2.858E-66    C2H4+M->C2H2+H2+M   
400.0   1.995E-03   2.222E-66    C2H4+M->C2H2+H2+M   
400.0   2.512E-03   1.731E-66    C2H4+M->C2H2+H2+M   
400.0   3.162E-03   1.350E-66    C2H4+M->C2H2+H2+M   
400.0   3.981E-03   1.055E-66    C2H4+M->C2H2+H2+M   
400.0   5.012E-03   8.249E-67    C2H4+M->C2H2+H2+M   
400.0   6.310E-03   6.460E-67    C2H4+M->C2H2+H2+M   
400.0   7.943E-03   5.065E-67    C2H4+M->C2H2+H2+M   
400.0   1.000E-02   3.976E-67    C2H4+M->C2H2+H2+M   
400.0   1.259E-02   3.880E-67    H+C2H2+M->C2H3+M    
400.0   1.585E-02   3.253E-67    H+C2H2+M->C2H3+M    
400.0   1.995E-02   2.695E-67    H+C2H2+M->C2H3+M    
400.0   2.512E-02   2.205E-67    H+C2H2+M->C2H3+M    
400.0   3.162E-02   1.784E-67    H+C2H2+M->C2H3+M    
400.0   3.981E-02   1.427E-67    H+C2H2+M->C2H3+M    
400.0   5.012E-02   1.130E-67    H+C2H2+M->C2H3+M    
400.0   6.310E-02   8.866E-68    H+C2H2+M->C2H3+M    
400.0   7.943E-02   6.901E-68    H+C2H2+M->C2H3+M    
400.0   1.000E-01   5.334E-68    H+C2H2+M->C2H3+M    
400.0   1.259E-01   4.099E-68    H+C2H2+M->C2H3+M    
400.0   1.585E-01   3.134E-68    H+C2H2+M->C2H3+M    
400.0   1.995E-01   2.387E-68    H+C2H2+M->C2H3+M    
400.0   2.512E-01   1.812E-68    H+C2H2+M->C2H3+M    
400.0   3.162E-01   1.372E-68    H+C2H2+M->C2H3+M    
400.0   3.981E-01   1.037E-68    H+C2H2+M->C2H3+M    
400.0   5.012E-01   7.818E-69    H+C2H2+M->C2H3+M    
400.0   6.310E-01   5.888E-69    H+C2H2+M->C2H3+M    
400.0   7.943E-01   4.549E-69    C2H4+M->C2H2+H2+M   
400.0   1.000E+00   3.608E-69    C2H4+M->C2H2+H2+M   
400.0   1.259E+00   2.863E-69    C2H4+M->C2H2+H2+M   
400.0   1.585E+00   2.271E-69    C2H4+M->C2H2+H2+M   
400.0   1.995E+00   1.802E-69    C2H4+M->C2H2+H2+M   
400.0   2.512E+00   1.430E-69    C2H4+M->C2H2+H2+M   
400.0   3.162E+00   1.135E-69    C2H4+M->C2H2+H2+M   
400.0   3.981E+00   9.012E-70    C2H4+M->C2H2+H2+M   
400.0   5.012E+00   7.154E-70    C2H4+M->C2H2+H2+M   
400.0   6.310E+00   5.679E-70    C2H4+M->C2H2+H2+M   
400.0   7.943E+00   4.509E-70    C2H4+M->C2H2+H2+M   
400.0   1.000E+01   3.580E-70    C2H4+M->C2H2+H2+M   
400.0   1.259E+01   2.843E-70    C2H4+M->C2H2+H2+M   
400.0   1.585E+01   2.258E-70    C2H4+M->C2H2+H2+M   
400.0   1.995E+01   1.793E-70    C2H4+M->C2H2+H2+M   
400.0   2.512E+01   1.424E-70    C2H4+M->C2H2+H2+M   
400.0   3.162E+01   1.131E-70    C2H4+M->C2H2+H2+M   
400.0   3.981E+01   8.980E-71    C2H4+M->C2H2+H2+M   
400.0   5.012E+01   7.132E-71    C2H4+M->C2H2+H2+M   
400.0   6.310E+01   5.665E-71    C2H4+M->C2H2+H2+M   
400.0   7.943E+01   4.500E-71    C2H4+M->C2H2+H2+M   
400.0   1.000E+02   3.574E-71    C2H4+M->C2H2+H2+M   
400.0   1.259E+02   2.839E-71    C2H4+M->C2H2+H2+M   
400.0   1.585E+02   2.255E-71    C2H4+M->C2H2+H2+M   
400.0   1.995E+02   1.791E-71    C2H4+M->C2H2+H2+M   
400.0   2.512E+02   1.423E-71    C2H4+M->C2H2+H2+M   
400.0   3.162E+02   1.130E-71    C2H4+M->C2H2+H2+M   
400.0   3.981E+02   8.979E-72    C2H4+M->C2H2+H2+M   
400.0   5.012E+02   7.133E-72    C2H4+M->C2H2+H2+M   
400.0   6.310E+02   5.667E-72    C2H4+M->C2H2+H2+M   
400.0   7.943E+02   4.502E-72    C2H4+M->C2H2+H2+M   
400.0   1.000E+03   3.577E-72    C2H4+M->C2H2+H2+M   
450.0   1.000E-08   6.014E-52    C2H4+M->C2H2+H2+M   
450.0   1.585E-08   3.782E-52    C2H4+M->C2H2+H2+M   
450.0   2.512E-08   2.375E-52    C2H4+M->C2H2+H2+M   
450.0   3.981E-08   1.488E-52    C2H4+M->C2H2+H2+M   
450.0   6.310E-08   9.228E-53    C2H4+M->C2H2+H2+M   
450.0   1.000E-07   5.615E-53    C2H4+M->C2H2+H2+M   
450.0   1.585E-07   3.320E-53    C2H4+M->C2H2+H2+M   
450.0   2.512E-07   1.894E-53    C2H4+M->C2H2+H2+M   
450.0   3.981E-07   1.037E-53    C2H4+M->C2H2+H2+M   
450.0   6.310E-07   5.445E-54    C2H4+M->C2H2+H2+M   
450.0   1.000E-06   2.750E-54    C2H4+M->C2H2+H2+M   
450.0   1.585E-06   1.348E-54    C2H4+M->C2H2+H2+M   
450.0   2.512E-06   6.485E-55    C2H4+M->C2H2+H2+M   
450.0   3.981E-06   3.098E-55    C2H4+M->C2H2+H2+M   
450.0   6.310E-06   1.484E-55    C2H4+M->C2H2+H2+M   
450.0   1.000E-05   7.175E-56    C2H4+M->C2H2+H2+M   
450.0   1.585E-05   3.522E-56    C2H4+M->C2H2+H2+M   
450.0   2.512E-05   1.758E-56    C2H4+M->C2H2+H2+M   
450.0   3.981E-05   8.939E-57    C2H4+M->C2H2+H2+M   
450.0   6.310E-05   4.629E-57    C2H4+M->C2H2+H2+M   
450.0   1.000E-04   2.439E-57    C2H4+M->C2H2+H2+M   
450.0   1.259E-04   1.781E-57    C2H4+M->C2H2+H2+M   
450.0   1.585E-04   1.306E-57    C2H4+M->C2H2+H2+M   
450.0   1.995E-04   9.609E-58    C2H4+M->C2H2+H2+M   
450.0   2.512E-04   7.096E-58    C2H4+M->C2H2+H2+M   
450.0   3.162E-04   5.259E-58    C2H4+M->C2H2+H2+M   
450.0   3.981E-04   3.910E-58    C2H4+M->C2H2+H2+M   
450.0   5.012E-04   2.916E-58    C2H4+M->C2H2+H2+M   
450.0   6.310E-04   2.181E-58    C2H4+M->C2H2+H2+M   
450.0   7.943E-04   1.636E-58    C2H4+M->C2H2+H2+M   
450.0   1.000E-03   1.231E-58    C2H4+M->C2H2+H2+M   
450.0   1.259E-03   9.288E-59    C2H4+M->C2H2+H2+M   
450.0   1.585E-03   7.026E-59    C2H4+M->C2H2+H2+M   
450.0   1.995E-03   5.327E-59    C2H4+M->C2H2+H2+M   
450.0   2.512E-03   4.049E-59    C2H4+M->C2H2+H2+M   
450.0   3.162E-03   3.085E-59    C2H4+M->C2H2+H2+M   
450.0   3.981E-03   2.356E-59    C2H4+M->C2H2+H2+M   
450.0   5.012E-03   1.803E-59    C2H4+M->C2H2+H2+M   
450.0   6.310E-03   1.383E-59    C2H4+M->C2H2+H2+M   
450.0   7.943E-03   1.062E-59    C2H4+M->C2H2+H2+M   
450.0   1.000E-02   8.181E-60    C2H4+M->C2H2+H2+M   
450.0   1.259E-02   6.312E-60    C2H4+M->C2H2+H2+M   
450.0   1.585E-02   4.880E-60    C2H4+M->C2H2+H2+M   
450.0   1.995E-02   3.779E-60    C2H4+M->C2H2+H2+M   
450.0   2.512E-02   2.932E-60    C2H4+M->C2H2+H2+M   
450.0   3.162E-02   2.279E-60    C2H4+M->C2H2+H2+M   
450.0   3.981E-02   1.774E-60    C2H4+M->C2H2+H2+M   
450.0   5.012E-02   2.775E-60    H+C2H2+M->C2H3+M    
450.0   6.310E-02   2.174E-60    H+C2H2+M->C2H3+M    
450.0   7.943E-02   1.688E-60    H+C2H2+M->C2H3+M    
450.0   1.000E-01   1.302E-60    H+C2H2+M->C2H3+M    
450.0   1.259E-01   9.970E-61    H+C2H2+M->C2H3+M    
450.0   1.585E-01   7.597E-61    H+C2H2+M->C2H3+M    
450.0   1.995E-01   5.763E-61    H+C2H2+M->C2H3+M    
450.0   2.512E-01   4.357E-61    H+C2H2+M->C2H3+M    
450.0   3.162E-01   3.285E-61    H+C2H2+M->C2H3+M    
450.0   3.981E-01   2.472E-61    H+C2H2+M->C2H3+M    
450.0   5.012E-01   1.856E-61    H+C2H2+M->C2H3+M    
450.0   6.310E-01   1.393E-61    H+C2H2+M->C2H3+M    
450.0   7.943E-01   1.044E-61    H+C2H2+M->C2H3+M    
450.0   1.000E+00   7.815E-62    H+C2H2+M->C2H3+M    
450.0   1.259E+00   5.850E-62    H+C2H2+M->C2H3+M    
450.0   1.585E+00   4.378E-62    H+C2H2+M->C2H3+M    
450.0   1.995E+00   3.275E-62    H+C2H2+M->C2H3+M    
450.0   2.512E+00   2.450E-62    H+C2H2+M->C2H3+M    
450.0   3.162E+00   1.869E-62    C2H4+M->C2H2+H2+M   
450.0   3.981E+00   1.481E-62    C2H4+M->C2H2+H2+M   
450.0   5.012E+00   1.173E-62    C2H4+M->C2H2+H2+M   
450.0   6.310E+00   9.297E-63    C2H4+M->C2H2+H2+M   
450.0   7.943E+00   7.370E-63    C2H4+M->C2H2+H2+M   
450.0   1.000E+01   5.844E-63    C2H4+M->C2H2+H2+M   
450.0   1.259E+01   4.635E-63    C2H4+M->C2H2+H2+M   
450.0   1.585E+01   3.676E-63    C2H4+M->C2H2+H2+M   
450.0   1.995E+01   2.916E-63    C2H4+M->C2H2+H2+M   
450.0   2.512E+01   2.314E-63    C2H4+M->C2H2+H2+M   
450.0   3.162E+01   1.836E-63    C2H4+M->C2H2+H2+M   
450.0   3.981E+01   1.457E-63    C2H4+M->C2H2+H2+M   
450.0   5.012E+01   1.157E-63    C2H4+M->C2H2+H2+M   
450.0   6.310E+01   9.184E-64    C2H4+M->C2H2+H2+M   
450.0   7.943E+01   7.291E-64    C2H4+M->C2H2+H2+M   
450.0   1.000E+02   5.789E-64    C2H4+M->C2H2+H2+M   
450.0   1.259E+02   4.597E-64    C2H4+M->C2H2+H2+M   
450.0   1.585E+02   3.650E-64    C2H4+M->C2H2+H2+M   
450.0   1.995E+02   2.899E-64    C2H4+M->C2H2+H2+M   
450.0   2.512E+02   2.302E-64    C2H4+M->C2H2+H2+M   
450.0   3.162E+02   1.829E-64    C2H4+M->C2H2+H2+M   
450.0   3.981E+02   1.452E-64    C2H4+M->C2H2+H2+M   
450.0   5.012E+02   1.154E-64    C2H4+M->C2H2+H2+M   
450.0   6.310E+02   9.165E-65    C2H4+M->C2H2+H2+M   
450.0   7.943E+02   7.281E-65    C2H4+M->C2H2+H2+M   
450.0   1.000E+03   5.784E-65    C2H4+M->C2H2+H2+M   
500.0   1.000E-08   5.106E-46    CH3+CH3+M->C2H6+M   
500.0   1.585E-08   5.045E-46    CH3+CH3+M->C2H6+M   
500.0   2.512E-08   1.836E-46    C2H4+M->C2H2+H2+M   
500.0   3.981E-08   1.154E-46    C2H4+M->C2H2+H2+M   
500.0   6.310E-08   7.227E-47    C2H4+M->C2H2+H2+M   
500.0   1.000E-07   4.515E-47    C2H4+M->C2H2+H2+M   
500.0   1.585E-07   2.811E-47    C2H4+M->C2H2+H2+M   
500.0   2.512E-07   1.746E-47    C2H4+M->C2H2+H2+M   
500.0   3.981E-07   1.073E-47    C2H4+M->C2H2+H2+M   
500.0   6.310E-07   6.522E-48    C2H4+M->C2H2+H2+M   
500.0   1.000E-06   3.906E-48    C2H4+M->C2H2+H2+M   
500.0   1.585E-06   2.280E-48    C2H4+M->C2H2+H2+M   
500.0   2.512E-06   1.283E-48    C2H4+M->C2H2+H2+M   
500.0   3.981E-06   6.898E-49    C2H4+M->C2H2+H2+M   
500.0   6.310E-06   3.550E-49    C2H4+M->C2H2+H2+M   
500.0   1.000E-05   1.759E-49    C2H4+M->C2H2+H2+M   
500.0   1.585E-05   8.478E-50    C2H4+M->C2H2+H2+M   
500.0   2.512E-05   4.024E-50    C2H4+M->C2H2+H2+M   
500.0   3.981E-05   1.902E-50    C2H4+M->C2H2+H2+M   
500.0   6.310E-05   9.042E-51    C2H4+M->C2H2+H2+M   
500.0   1.000E-04   4.350E-51    C2H4+M->C2H2+H2+M   
500.0   1.259E-04   3.035E-51    C2H4+M->C2H2+H2+M   
500.0   1.585E-04   2.127E-51    C2H4+M->C2H2+H2+M   
500.0   1.995E-04   1.498E-51    C2H4+M->C2H2+H2+M   
