#500Xsolar and C/O = 2:# For the net reaction CH4 + CH4 -> C2H2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   3.162E+01   6.056E-85    C2H4+M->C2H2+H2+M   
300.0   3.981E+01   4.689E-85    C2H4+M->C2H2+H2+M   
300.0   5.012E+01   3.631E-85    C2H4+M->C2H2+H2+M   
300.0   6.310E+01   2.812E-85    C2H4+M->C2H2+H2+M   
300.0   7.943E+01   2.178E-85    C2H4+M->C2H2+H2+M   
300.0   1.000E+02   1.687E-85    C2H4+M->C2H2+H2+M   
300.0   1.259E+02   1.306E-85    C2H4+M->C2H2+H2+M   
300.0   1.585E+02   1.012E-85    C2H4+M->C2H2+H2+M   
300.0   1.995E+02   7.835E-86    C2H4+M->C2H2+H2+M   
300.0   2.512E+02   6.068E-86    C2H4+M->C2H2+H2+M   
300.0   3.162E+02   4.700E-86    C2H4+M->C2H2+H2+M   
300.0   3.981E+02   3.641E-86    C2H4+M->C2H2+H2+M   
300.0   5.012E+02   2.820E-86    C2H4+M->C2H2+H2+M   
300.0   6.310E+02   2.185E-86    C2H4+M->C2H2+H2+M   
300.0   7.943E+02   1.693E-86    C2H4+M->C2H2+H2+M   
300.0   1.000E+03   1.311E-86    C2H4+M->C2H2+H2+M   
350.0   1.000E-08   4.857E-63    C2H4+M->C2H2+H2+M   
350.0   1.585E-08   3.079E-63    C2H4+M->C2H2+H2+M   
350.0   2.512E-08   1.917E-63    C2H4+M->C2H2+H2+M   
350.0   3.981E-08   1.179E-63    C2H4+M->C2H2+H2+M   
350.0   6.310E-08   7.192E-64    C2H4+M->C2H2+H2+M   
350.0   1.000E-07   4.362E-64    C2H4+M->C2H2+H2+M   
350.0   1.585E-07   2.636E-64    C2H4+M->C2H2+H2+M   
350.0   2.512E-07   1.589E-64    C2H4+M->C2H2+H2+M   
350.0   3.981E-07   9.562E-65    C2H4+M->C2H2+H2+M   
350.0   6.310E-07   5.747E-65    C2H4+M->C2H2+H2+M   
350.0   1.000E-06   3.452E-65    C2H4+M->C2H2+H2+M   
350.0   1.585E-06   2.072E-65    C2H4+M->C2H2+H2+M   
350.0   2.512E-06   1.243E-65    C2H4+M->C2H2+H2+M   
350.0   3.981E-06   7.459E-66    C2H4+M->C2H2+H2+M   
350.0   6.310E-06   4.474E-66    C2H4+M->C2H2+H2+M   
350.0   1.000E-05   2.683E-66    C2H4+M->C2H2+H2+M   
350.0   1.585E-05   1.609E-66    C2H4+M->C2H2+H2+M   
350.0   2.512E-05   9.648E-67    C2H4+M->C2H2+H2+M   
350.0   3.981E-05   5.785E-67    C2H4+M->C2H2+H2+M   
350.0   6.310E-05   3.469E-67    C2H4+M->C2H2+H2+M   
350.0   1.000E-04   2.080E-67    C2H4+M->C2H2+H2+M   
350.0   1.259E-04   1.610E-67    C2H4+M->C2H2+H2+M   
350.0   1.585E-04   1.247E-67    C2H4+M->C2H2+H2+M   
350.0   1.995E-04   9.655E-68    C2H4+M->C2H2+H2+M   
350.0   2.512E-04   7.476E-68    C2H4+M->C2H2+H2+M   
350.0   3.162E-04   5.788E-68    C2H4+M->C2H2+H2+M   
350.0   3.981E-04   4.482E-68    C2H4+M->C2H2+H2+M   
350.0   5.012E-04   3.470E-68    C2H4+M->C2H2+H2+M   
350.0   6.310E-04   2.687E-68    C2H4+M->C2H2+H2+M   
350.0   7.943E-04   2.081E-68    C2H4+M->C2H2+H2+M   
350.0   1.000E-03   1.611E-68    C2H4+M->C2H2+H2+M   
350.0   1.259E-03   1.247E-68    C2H4+M->C2H2+H2+M   
350.0   1.585E-03   9.659E-69    C2H4+M->C2H2+H2+M   
350.0   1.995E-03   7.479E-69    C2H4+M->C2H2+H2+M   
350.0   2.512E-03   5.791E-69    C2H4+M->C2H2+H2+M   
350.0   3.162E-03   4.484E-69    C2H4+M->C2H2+H2+M   
350.0   3.981E-03   3.472E-69    C2H4+M->C2H2+H2+M   
350.0   5.012E-03   2.688E-69    C2H4+M->C2H2+H2+M   
350.0   6.310E-03   2.081E-69    C2H4+M->C2H2+H2+M   
350.0   7.943E-03   1.612E-69    C2H4+M->C2H2+H2+M   
350.0   1.000E-02   1.248E-69    C2H4+M->C2H2+H2+M   
350.0   1.259E-02   9.662E-70    C2H4+M->C2H2+H2+M   
350.0   1.585E-02   7.481E-70    C2H4+M->C2H2+H2+M   
350.0   1.995E-02   5.793E-70    C2H4+M->C2H2+H2+M   
350.0   2.512E-02   4.485E-70    C2H4+M->C2H2+H2+M   
350.0   3.162E-02   3.473E-70    C2H4+M->C2H2+H2+M   
350.0   3.981E-02   2.689E-70    C2H4+M->C2H2+H2+M   
350.0   5.012E-02   2.082E-70    C2H4+M->C2H2+H2+M   
350.0   6.310E-02   1.612E-70    C2H4+M->C2H2+H2+M   
350.0   7.943E-02   1.248E-70    C2H4+M->C2H2+H2+M   
350.0   1.000E-01   9.667E-71    C2H4+M->C2H2+H2+M   
350.0   1.259E-01   7.485E-71    C2H4+M->C2H2+H2+M   
350.0   1.585E-01   5.796E-71    C2H4+M->C2H2+H2+M   
350.0   1.995E-01   4.488E-71    C2H4+M->C2H2+H2+M   
350.0   2.512E-01   3.475E-71    C2H4+M->C2H2+H2+M   
350.0   3.162E-01   2.691E-71    C2H4+M->C2H2+H2+M   
350.0   3.981E-01   2.083E-71    C2H4+M->C2H2+H2+M   
350.0   5.012E-01   1.613E-71    C2H4+M->C2H2+H2+M   
350.0   6.310E-01   1.249E-71    C2H4+M->C2H2+H2+M   
350.0   7.943E-01   9.673E-72    C2H4+M->C2H2+H2+M   
350.0   1.000E+00   7.490E-72    C2H4+M->C2H2+H2+M   
350.0   1.259E+00   5.799E-72    C2H4+M->C2H2+H2+M   
350.0   1.585E+00   4.491E-72    C2H4+M->C2H2+H2+M   
350.0   1.995E+00   3.477E-72    C2H4+M->C2H2+H2+M   
350.0   2.512E+00   2.692E-72    C2H4+M->C2H2+H2+M   
350.0   3.162E+00   2.085E-72    C2H4+M->C2H2+H2+M   
350.0   3.981E+00   1.614E-72    C2H4+M->C2H2+H2+M   
350.0   5.012E+00   1.250E-72    C2H4+M->C2H2+H2+M   
350.0   6.310E+00   9.681E-73    C2H4+M->C2H2+H2+M   
350.0   7.943E+00   7.497E-73    C2H4+M->C2H2+H2+M   
350.0   1.000E+01   5.805E-73    C2H4+M->C2H2+H2+M   
350.0   1.259E+01   4.496E-73    C2H4+M->C2H2+H2+M   
350.0   1.585E+01   3.481E-73    C2H4+M->C2H2+H2+M   
350.0   1.995E+01   2.696E-73    C2H4+M->C2H2+H2+M   
350.0   2.512E+01   2.088E-73    C2H4+M->C2H2+H2+M   
350.0   3.162E+01   1.617E-73    C2H4+M->C2H2+H2+M   
350.0   3.981E+01   1.252E-73    C2H4+M->C2H2+H2+M   
350.0   5.012E+01   9.696E-74    C2H4+M->C2H2+H2+M   
350.0   6.310E+01   7.509E-74    C2H4+M->C2H2+H2+M   
350.0   7.943E+01   5.816E-74    C2H4+M->C2H2+H2+M   
350.0   1.000E+02   4.504E-74    C2H4+M->C2H2+H2+M   
350.0   1.259E+02   3.489E-74    C2H4+M->C2H2+H2+M   
350.0   1.585E+02   2.702E-74    C2H4+M->C2H2+H2+M   
350.0   1.995E+02   2.093E-74    C2H4+M->C2H2+H2+M   
350.0   2.512E+02   1.621E-74    C2H4+M->C2H2+H2+M   
350.0   3.162E+02   1.256E-74    C2H4+M->C2H2+H2+M   
350.0   3.981E+02   9.728E-75    C2H4+M->C2H2+H2+M   
350.0   5.012E+02   7.537E-75    C2H4+M->C2H2+H2+M   
350.0   6.310E+02   5.839E-75    C2H4+M->C2H2+H2+M   
350.0   7.943E+02   4.524E-75    C2H4+M->C2H2+H2+M   
350.0   1.000E+03   3.506E-75    C2H4+M->C2H2+H2+M   
400.0   1.000E-08   4.087E-55    CH3+CH3+M->C2H6+M   
400.0   1.585E-08   5.023E-55    CH3+CH3+M->C2H6+M   
400.0   2.512E-08   2.654E-55    C2H4+M->C2H2+H2+M   
400.0   3.981E-08   2.063E-55    C2H4+M->C2H2+H2+M   
400.0   6.310E-08   1.527E-55    C2H4+M->C2H2+H2+M   
400.0   1.000E-07   1.079E-55    C2H4+M->C2H2+H2+M   
400.0   1.585E-07   7.333E-56    C2H4+M->C2H2+H2+M   
400.0   2.512E-07   4.822E-56    C2H4+M->C2H2+H2+M   
400.0   3.981E-07   3.092E-56    C2H4+M->C2H2+H2+M   
400.0   6.310E-07   1.946E-56    C2H4+M->C2H2+H2+M   
400.0   1.000E-06   1.208E-56    C2H4+M->C2H2+H2+M   
400.0   1.585E-06   7.426E-57    C2H4+M->C2H2+H2+M   
400.0   2.512E-06   4.533E-57    C2H4+M->C2H2+H2+M   
400.0   3.981E-06   2.752E-57    C2H4+M->C2H2+H2+M   
400.0   6.310E-06   1.665E-57    C2H4+M->C2H2+H2+M   
400.0   1.000E-05   1.005E-57    C2H4+M->C2H2+H2+M   
400.0   1.585E-05   6.056E-58    C2H4+M->C2H2+H2+M   
400.0   2.512E-05   3.644E-58    C2H4+M->C2H2+H2+M   
400.0   3.981E-05   2.191E-58    C2H4+M->C2H2+H2+M   
400.0   6.310E-05   1.316E-58    C2H4+M->C2H2+H2+M   
400.0   1.000E-04   7.902E-59    C2H4+M->C2H2+H2+M   
400.0   1.259E-04   6.122E-59    C2H4+M->C2H2+H2+M   
400.0   1.585E-04   4.743E-59    C2H4+M->C2H2+H2+M   
400.0   1.995E-04   3.674E-59    C2H4+M->C2H2+H2+M   
400.0   2.512E-04   2.846E-59    C2H4+M->C2H2+H2+M   
400.0   3.162E-04   2.204E-59    C2H4+M->C2H2+H2+M   
400.0   3.981E-04   1.707E-59    C2H4+M->C2H2+H2+M   
400.0   5.012E-04   1.322E-59    C2H4+M->C2H2+H2+M   
400.0   6.310E-04   1.024E-59    C2H4+M->C2H2+H2+M   
400.0   7.943E-04   7.930E-60    C2H4+M->C2H2+H2+M   
400.0   1.000E-03   6.141E-60    C2H4+M->C2H2+H2+M   
400.0   1.259E-03   4.756E-60    C2H4+M->C2H2+H2+M   
400.0   1.585E-03   3.683E-60    C2H4+M->C2H2+H2+M   
400.0   1.995E-03   2.852E-60    C2H4+M->C2H2+H2+M   
400.0   2.512E-03   2.209E-60    C2H4+M->C2H2+H2+M   
400.0   3.162E-03   1.710E-60    C2H4+M->C2H2+H2+M   
400.0   3.981E-03   1.324E-60    C2H4+M->C2H2+H2+M   
400.0   5.012E-03   1.026E-60    C2H4+M->C2H2+H2+M   
400.0   6.310E-03   7.941E-61    C2H4+M->C2H2+H2+M   
400.0   7.943E-03   6.149E-61    C2H4+M->C2H2+H2+M   
400.0   1.000E-02   4.761E-61    C2H4+M->C2H2+H2+M   
400.0   1.259E-02   3.687E-61    C2H4+M->C2H2+H2+M   
400.0   1.585E-02   2.855E-61    C2H4+M->C2H2+H2+M   
400.0   1.995E-02   2.211E-61    C2H4+M->C2H2+H2+M   
400.0   2.512E-02   1.712E-61    C2H4+M->C2H2+H2+M   
400.0   3.162E-02   1.326E-61    C2H4+M->C2H2+H2+M   
400.0   3.981E-02   1.026E-61    C2H4+M->C2H2+H2+M   
400.0   5.012E-02   7.948E-62    C2H4+M->C2H2+H2+M   
400.0   6.310E-02   6.154E-62    C2H4+M->C2H2+H2+M   
400.0   7.943E-02   4.765E-62    C2H4+M->C2H2+H2+M   
400.0   1.000E-01   3.690E-62    C2H4+M->C2H2+H2+M   
400.0   1.259E-01   2.857E-62    C2H4+M->C2H2+H2+M   
400.0   1.585E-01   2.212E-62    C2H4+M->C2H2+H2+M   
400.0   1.995E-01   1.713E-62    C2H4+M->C2H2+H2+M   
400.0   2.512E-01   1.326E-62    C2H4+M->C2H2+H2+M   
400.0   3.162E-01   1.027E-62    C2H4+M->C2H2+H2+M   
400.0   3.981E-01   7.953E-63    C2H4+M->C2H2+H2+M   
400.0   5.012E-01   6.159E-63    C2H4+M->C2H2+H2+M   
400.0   6.310E-01   4.769E-63    C2H4+M->C2H2+H2+M   
400.0   7.943E-01   3.693E-63    C2H4+M->C2H2+H2+M   
400.0   1.000E+00   2.859E-63    C2H4+M->C2H2+H2+M   
400.0   1.259E+00   2.214E-63    C2H4+M->C2H2+H2+M   
400.0   1.585E+00   1.715E-63    C2H4+M->C2H2+H2+M   
400.0   1.995E+00   1.328E-63    C2H4+M->C2H2+H2+M   
400.0   2.512E+00   1.028E-63    C2H4+M->C2H2+H2+M   
400.0   3.162E+00   7.961E-64    C2H4+M->C2H2+H2+M   
400.0   3.981E+00   6.165E-64    C2H4+M->C2H2+H2+M   
400.0   5.012E+00   4.774E-64    C2H4+M->C2H2+H2+M   
400.0   6.310E+00   3.697E-64    C2H4+M->C2H2+H2+M   
400.0   7.943E+00   2.863E-64    C2H4+M->C2H2+H2+M   
400.0   1.000E+01   2.217E-64    C2H4+M->C2H2+H2+M   
400.0   1.259E+01   1.717E-64    C2H4+M->C2H2+H2+M   
400.0   1.585E+01   1.330E-64    C2H4+M->C2H2+H2+M   
400.0   1.995E+01   1.030E-64    C2H4+M->C2H2+H2+M   
400.0   2.512E+01   7.974E-65    C2H4+M->C2H2+H2+M   
400.0   3.162E+01   6.176E-65    C2H4+M->C2H2+H2+M   
400.0   3.981E+01   4.783E-65    C2H4+M->C2H2+H2+M   
400.0   5.012E+01   3.704E-65    C2H4+M->C2H2+H2+M   
400.0   6.310E+01   2.869E-65    C2H4+M->C2H2+H2+M   
400.0   7.943E+01   2.222E-65    C2H4+M->C2H2+H2+M   
400.0   1.000E+02   1.721E-65    C2H4+M->C2H2+H2+M   
400.0   1.259E+02   1.333E-65    C2H4+M->C2H2+H2+M   
400.0   1.585E+02   1.033E-65    C2H4+M->C2H2+H2+M   
400.0   1.995E+02   7.999E-66    C2H4+M->C2H2+H2+M   
400.0   2.512E+02   6.197E-66    C2H4+M->C2H2+H2+M   
400.0   3.162E+02   4.801E-66    C2H4+M->C2H2+H2+M   
400.0   3.981E+02   3.719E-66    C2H4+M->C2H2+H2+M   
400.0   5.012E+02   2.882E-66    C2H4+M->C2H2+H2+M   
400.0   6.310E+02   2.233E-66    C2H4+M->C2H2+H2+M   
400.0   7.943E+02   1.730E-66    C2H4+M->C2H2+H2+M   
400.0   1.000E+03   1.341E-66    C2H4+M->C2H2+H2+M   
450.0   1.000E-08   6.089E-48    C2H4+M->C2H2+H2+M   
450.0   1.585E-08   7.323E-48    C2H4+M->C2H2+H2+M   
450.0   2.512E-08   9.044E-48    C2H4+M->C2H2+H2+M   
450.0   3.981E-08   1.763E-49    CH3+CH3+M->C2H6+M   
450.0   6.310E-08   2.149E-49    CH3+CH3+M->C2H6+M   
450.0   1.000E-07   1.171E-49    C2H4+M->C2H2+H2+M   
450.0   1.585E-07   1.006E-49    C2H4+M->C2H2+H2+M   
450.0   2.512E-07   8.334E-50    C2H4+M->C2H2+H2+M   
450.0   3.981E-07   6.604E-50    C2H4+M->C2H2+H2+M   
450.0   6.310E-07   4.981E-50    C2H4+M->C2H2+H2+M   
450.0   1.000E-06   3.578E-50    C2H4+M->C2H2+H2+M   
450.0   1.585E-06   2.461E-50    C2H4+M->C2H2+H2+M   
450.0   2.512E-06   1.635E-50    C2H4+M->C2H2+H2+M   
450.0   3.981E-06   1.059E-50    C2H4+M->C2H2+H2+M   
450.0   6.310E-06   6.734E-51    C2H4+M->C2H2+H2+M   
450.0   1.000E-05   4.226E-51    C2H4+M->C2H2+H2+M   
450.0   1.585E-05   2.626E-51    C2H4+M->C2H2+H2+M   
450.0   2.512E-05   1.619E-51    C2H4+M->C2H2+H2+M   
450.0   3.981E-05   9.924E-52    C2H4+M->C2H2+H2+M   
450.0   6.310E-05   6.052E-52    C2H4+M->C2H2+H2+M   
450.0   1.000E-04   3.676E-52    C2H4+M->C2H2+H2+M   
450.0   1.259E-04   2.861E-52    C2H4+M->C2H2+H2+M   
450.0   1.585E-04   2.226E-52    C2H4+M->C2H2+H2+M   
450.0   1.995E-04   1.731E-52    C2H4+M->C2H2+H2+M   
450.0   2.512E-04   1.345E-52    C2H4+M->C2H2+H2+M   
450.0   3.162E-04   1.044E-52    C2H4+M->C2H2+H2+M   
450.0   3.981E-04   8.109E-53    C2H4+M->C2H2+H2+M   
450.0   5.012E-04   6.294E-53    C2H4+M->C2H2+H2+M   
450.0   6.310E-04   4.883E-53    C2H4+M->C2H2+H2+M   
450.0   7.943E-04   3.788E-53    C2H4+M->C2H2+H2+M   
450.0   1.000E-03   2.938E-53    C2H4+M->C2H2+H2+M   
450.0   1.259E-03   2.278E-53    C2H4+M->C2H2+H2+M   
450.0   1.585E-03   1.766E-53    C2H4+M->C2H2+H2+M   
450.0   1.995E-03   1.369E-53    C2H4+M->C2H2+H2+M   
450.0   2.512E-03   1.061E-53    C2H4+M->C2H2+H2+M   
450.0   3.162E-03   8.220E-54    C2H4+M->C2H2+H2+M   
450.0   3.981E-03   6.369E-54    C2H4+M->C2H2+H2+M   
450.0   5.012E-03   4.935E-54    C2H4+M->C2H2+H2+M   
450.0   6.310E-03   3.823E-54    C2H4+M->C2H2+H2+M   
450.0   7.943E-03   2.962E-54    C2H4+M->C2H2+H2+M   
450.0   1.000E-02   2.294E-54    C2H4+M->C2H2+H2+M   
450.0   1.259E-02   1.777E-54    C2H4+M->C2H2+H2+M   
450.0   1.585E-02   1.376E-54    C2H4+M->C2H2+H2+M   
450.0   1.995E-02   1.066E-54    C2H4+M->C2H2+H2+M   
450.0   2.512E-02   8.257E-55    C2H4+M->C2H2+H2+M   
450.0   3.162E-02   6.395E-55    C2H4+M->C2H2+H2+M   
450.0   3.981E-02   4.953E-55    C2H4+M->C2H2+H2+M   
450.0   5.012E-02   3.836E-55    C2H4+M->C2H2+H2+M   
450.0   6.310E-02   2.971E-55    C2H4+M->C2H2+H2+M   
450.0   7.943E-02   2.300E-55    C2H4+M->C2H2+H2+M   
450.0   1.000E-01   1.782E-55    C2H4+M->C2H2+H2+M   
450.0   1.259E-01   1.380E-55    C2H4+M->C2H2+H2+M   
450.0   1.585E-01   1.068E-55    C2H4+M->C2H2+H2+M   
450.0   1.995E-01   8.273E-56    C2H4+M->C2H2+H2+M   
450.0   2.512E-01   6.406E-56    C2H4+M->C2H2+H2+M   
450.0   3.162E-01   4.961E-56    C2H4+M->C2H2+H2+M   
450.0   3.981E-01   3.842E-56    C2H4+M->C2H2+H2+M   
450.0   5.012E-01   2.975E-56    C2H4+M->C2H2+H2+M   
450.0   6.310E-01   2.304E-56    C2H4+M->C2H2+H2+M   
450.0   7.943E-01   1.784E-56    C2H4+M->C2H2+H2+M   
450.0   1.000E+00   1.381E-56    C2H4+M->C2H2+H2+M   
450.0   1.259E+00   1.070E-56    C2H4+M->C2H2+H2+M   
450.0   1.585E+00   8.284E-57    C2H4+M->C2H2+H2+M   
450.0   1.995E+00   6.415E-57    C2H4+M->C2H2+H2+M   
450.0   2.512E+00   4.968E-57    C2H4+M->C2H2+H2+M   
450.0   3.162E+00   3.847E-57    C2H4+M->C2H2+H2+M   
450.0   3.981E+00   2.979E-57    C2H4+M->C2H2+H2+M   
450.0   5.012E+00   2.307E-57    C2H4+M->C2H2+H2+M   
450.0   6.310E+00   1.787E-57    C2H4+M->C2H2+H2+M   
450.0   7.943E+00   1.384E-57    C2H4+M->C2H2+H2+M   
450.0   1.000E+01   1.072E-57    C2H4+M->C2H2+H2+M   
450.0   1.259E+01   8.299E-58    C2H4+M->C2H2+H2+M   
450.0   1.585E+01   6.427E-58    C2H4+M->C2H2+H2+M   
450.0   1.995E+01   4.977E-58    C2H4+M->C2H2+H2+M   
450.0   2.512E+01   3.855E-58    C2H4+M->C2H2+H2+M   
450.0   3.162E+01   2.986E-58    C2H4+M->C2H2+H2+M   
450.0   3.981E+01   2.312E-58    C2H4+M->C2H2+H2+M   
450.0   5.012E+01   1.791E-58    C2H4+M->C2H2+H2+M   
450.0   6.310E+01   1.387E-58    C2H4+M->C2H2+H2+M   
450.0   7.943E+01   1.074E-58    C2H4+M->C2H2+H2+M   
450.0   1.000E+02   8.323E-59    C2H4+M->C2H2+H2+M   
450.0   1.259E+02   6.447E-59    C2H4+M->C2H2+H2+M   
450.0   1.585E+02   4.995E-59    C2H4+M->C2H2+H2+M   
450.0   1.995E+02   3.869E-59    C2H4+M->C2H2+H2+M   
450.0   2.512E+02   2.998E-59    C2H4+M->C2H2+H2+M   
450.0   3.162E+02   2.323E-59    C2H4+M->C2H2+H2+M   
450.0   3.981E+02   1.800E-59    C2H4+M->C2H2+H2+M   
450.0   5.012E+02   1.395E-59    C2H4+M->C2H2+H2+M   
450.0   6.310E+02   1.081E-59    C2H4+M->C2H2+H2+M   
450.0   7.943E+02   8.376E-60    C2H4+M->C2H2+H2+M   
450.0   1.000E+03   6.493E-60    C2H4+M->C2H2+H2+M   
500.0   1.000E-08   2.241E-45    CH3+CH3+M->C2H6+M   
500.0   1.585E-08   2.620E-45    CH3+CH3+M->C2H6+M   
500.0   2.512E-08   3.084E-45    CH3+CH3+M->C2H6+M   
500.0   3.981E-08   3.654E-45    CH3+CH3+M->C2H6+M   
500.0   6.310E-08   4.351E-45    CH3+CH3+M->C2H6+M   
500.0   1.000E-07   5.206E-45    CH3+CH3+M->C2H6+M   
500.0   1.585E-07   6.252E-45    CH3+CH3+M->C2H6+M   
500.0   2.512E-07   3.770E-45    C2H4+M->C2H2+H2+M   
500.0   3.981E-07   9.673E-44    C2H4+M->C2H2+H2+M   
500.0   6.310E-07   1.096E-43    C2H4+M->C2H2+H2+M   
500.0   1.000E-06   1.176E-43    C2H4+M->C2H2+H2+M   
500.0   1.585E-06   2.145E-45    C2H4+M->C2H2+H2+M   
500.0   2.512E-06   1.727E-45    C2H4+M->C2H2+H2+M   
500.0   3.981E-06   1.327E-45    C2H4+M->C2H2+H2+M   
500.0   6.310E-06   9.700E-46    C2H4+M->C2H2+H2+M   
500.0   1.000E-05   6.761E-46    C2H4+M->C2H2+H2+M   
500.0   1.585E-05   4.526E-46    C2H4+M->C2H2+H2+M   
500.0   2.512E-05   2.937E-46    C2H4+M->C2H2+H2+M   
500.0   3.981E-05   1.866E-46    C2H4+M->C2H2+H2+M   
500.0   6.310E-05   1.169E-46    C2H4+M->C2H2+H2+M   
500.0   1.000E-04   7.265E-47    C2H4+M->C2H2+H2+M   
