#01Xsolar and C/O = 2:# For the net reaction CH4 + CH4 -> C2H2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   5.012E-03   1.429E-95    C2H4+M->C2H2+H2+M   
300.0   6.310E-03   9.009E-96    C2H4+M->C2H2+H2+M   
300.0   7.943E-03   5.679E-96    C2H4+M->C2H2+H2+M   
300.0   1.000E-02   3.578E-96    C2H4+M->C2H2+H2+M   
300.0   1.259E-02   2.253E-96    C2H4+M->C2H2+H2+M   
300.0   1.585E-02   1.424E-96    C2H4+M->C2H2+H2+M   
300.0   1.995E-02   8.995E-97    C2H4+M->C2H2+H2+M   
300.0   2.512E-02   5.682E-97    C2H4+M->C2H2+H2+M   
300.0   3.162E-02   3.588E-97    C2H4+M->C2H2+H2+M   
300.0   3.981E-02   2.265E-97    C2H4+M->C2H2+H2+M   
300.0   5.012E-02   1.430E-97    C2H4+M->C2H2+H2+M   
300.0   6.310E-02   9.020E-98    C2H4+M->C2H2+H2+M   
300.0   7.943E-02   5.689E-98    C2H4+M->C2H2+H2+M   
300.0   1.000E-01   3.587E-98    C2H4+M->C2H2+H2+M   
300.0   1.259E-01   2.261E-98    C2H4+M->C2H2+H2+M   
300.0   1.585E-01   1.425E-98    C2H4+M->C2H2+H2+M   
300.0   1.995E-01   8.975E-99    C2H4+M->C2H2+H2+M   
300.0   2.512E-01   5.666E-99    C2H4+M->C2H2+H2+M   
300.0   3.162E-01   3.580E-99    C2H4+M->C2H2+H2+M   
300.0   3.981E-01   2.261E-99    C2H4+M->C2H2+H2+M   
300.0   5.012E-01   1.428E-99    C2H4+M->C2H2+H2+M   
300.0   6.310E-01  9.017E-100    C2H4+M->C2H2+H2+M   
300.0   7.943E-01  5.691E-100    C2H4+M->C2H2+H2+M   
300.0   1.000E+00  3.591E-100    C2H4+M->C2H2+H2+M   
300.0   1.259E+00  2.265E-100    C2H4+M->C2H2+H2+M   
300.0   1.585E+00  1.428E-100    C2H4+M->C2H2+H2+M   
300.0   1.995E+00  9.004E-101    C2H4+M->C2H2+H2+M   
300.0   2.512E+00  5.674E-101    C2H4+M->C2H2+H2+M   
300.0   3.162E+00  3.575E-101    C2H4+M->C2H2+H2+M   
300.0   3.981E+00  2.255E-101    C2H4+M->C2H2+H2+M   
300.0   5.012E+00  1.425E-101    C2H4+M->C2H2+H2+M   
300.0   6.310E+00  9.001E-102    C2H4+M->C2H2+H2+M   
300.0   7.943E+00  5.684E-102    C2H4+M->C2H2+H2+M   
300.0   1.000E+01  3.589E-102    C2H4+M->C2H2+H2+M   
300.0   1.259E+01  2.266E-102    C2H4+M->C2H2+H2+M   
300.0   1.585E+01  1.430E-102    C2H4+M->C2H2+H2+M   
300.0   1.995E+01  9.018E-103    C2H4+M->C2H2+H2+M   
300.0   2.512E+01  5.688E-103    C2H4+M->C2H2+H2+M   
300.0   3.162E+01  3.586E-103    C2H4+M->C2H2+H2+M   
300.0   3.981E+01  2.260E-103    C2H4+M->C2H2+H2+M   
300.0   5.012E+01  1.424E-103    C2H4+M->C2H2+H2+M   
300.0   6.310E+01  8.973E-104    C2H4+M->C2H2+H2+M   
300.0   7.943E+01  5.670E-104    C2H4+M->C2H2+H2+M   
300.0   1.000E+02  3.582E-104    C2H4+M->C2H2+H2+M   
300.0   1.259E+02  2.263E-104    C2H4+M->C2H2+H2+M   
300.0   1.585E+02  1.429E-104    C2H4+M->C2H2+H2+M   
300.0   1.995E+02  9.019E-105    C2H4+M->C2H2+H2+M   
300.0   2.512E+02  5.691E-105    C2H4+M->C2H2+H2+M   
300.0   3.162E+02  3.591E-105    C2H4+M->C2H2+H2+M   
300.0   3.981E+02  2.265E-105    C2H4+M->C2H2+H2+M   
300.0   5.012E+02  1.428E-105    C2H4+M->C2H2+H2+M   
300.0   6.310E+02  8.999E-106    C2H4+M->C2H2+H2+M   
300.0   7.943E+02  5.670E-106    C2H4+M->C2H2+H2+M   
300.0   1.000E+03  3.571E-106    C2H4+M->C2H2+H2+M   
350.0   1.000E-08   7.454E-70    C2H4+M->C2H2+H2+M   
350.0   1.585E-08   3.117E-70    C2H4+M->C2H2+H2+M   
350.0   2.512E-08   1.282E-70    C2H4+M->C2H2+H2+M   
350.0   3.981E-08   5.208E-71    C2H4+M->C2H2+H2+M   
350.0   6.310E-08   2.099E-71    C2H4+M->C2H2+H2+M   
350.0   1.000E-07   8.407E-72    C2H4+M->C2H2+H2+M   
350.0   1.585E-07   3.354E-72    C2H4+M->C2H2+H2+M   
350.0   2.512E-07   1.343E-72    C2H4+M->C2H2+H2+M   
350.0   3.981E-07   5.366E-73    C2H4+M->C2H2+H2+M   
350.0   6.310E-07   2.141E-73    C2H4+M->C2H2+H2+M   
350.0   1.000E-06   8.528E-74    C2H4+M->C2H2+H2+M   
350.0   1.585E-06   3.392E-74    C2H4+M->C2H2+H2+M   
350.0   2.512E-06   1.347E-74    C2H4+M->C2H2+H2+M   
350.0   3.981E-06   5.371E-75    C2H4+M->C2H2+H2+M   
350.0   6.310E-06   2.143E-75    C2H4+M->C2H2+H2+M   
350.0   1.000E-05   8.541E-76    C2H4+M->C2H2+H2+M   
350.0   1.585E-05   3.400E-76    C2H4+M->C2H2+H2+M   
350.0   2.512E-05   1.352E-76    C2H4+M->C2H2+H2+M   
350.0   3.981E-05   5.367E-77    C2H4+M->C2H2+H2+M   
350.0   6.310E-05   2.138E-77    C2H4+M->C2H2+H2+M   
350.0   1.000E-04   8.532E-78    C2H4+M->C2H2+H2+M   
350.0   1.259E-04   5.387E-78    C2H4+M->C2H2+H2+M   
350.0   1.585E-04   3.401E-78    C2H4+M->C2H2+H2+M   
350.0   1.995E-04   2.146E-78    C2H4+M->C2H2+H2+M   
350.0   2.512E-04   1.354E-78    C2H4+M->C2H2+H2+M   
350.0   3.162E-04   8.538E-79    C2H4+M->C2H2+H2+M   
350.0   3.981E-04   5.383E-79    C2H4+M->C2H2+H2+M   
350.0   5.012E-04   3.393E-79    C2H4+M->C2H2+H2+M   
350.0   6.310E-04   2.137E-79    C2H4+M->C2H2+H2+M   
350.0   7.943E-04   1.347E-79    C2H4+M->C2H2+H2+M   
350.0   1.000E-03   8.510E-80    C2H4+M->C2H2+H2+M   
350.0   1.259E-03   5.377E-80    C2H4+M->C2H2+H2+M   
350.0   1.585E-03   3.396E-80    C2H4+M->C2H2+H2+M   
350.0   1.995E-03   2.145E-80    C2H4+M->C2H2+H2+M   
350.0   2.512E-03   1.354E-80    C2H4+M->C2H2+H2+M   
350.0   3.162E-03   8.543E-81    C2H4+M->C2H2+H2+M   
350.0   3.981E-03   5.390E-81    C2H4+M->C2H2+H2+M   
350.0   5.012E-03   3.400E-81    C2H4+M->C2H2+H2+M   
350.0   6.310E-03   2.143E-81    C2H4+M->C2H2+H2+M   
350.0   7.943E-03   1.351E-81    C2H4+M->C2H2+H2+M   
350.0   1.000E-02   8.513E-82    C2H4+M->C2H2+H2+M   
350.0   1.259E-02   5.361E-82    C2H4+M->C2H2+H2+M   
350.0   1.585E-02   3.387E-82    C2H4+M->C2H2+H2+M   
350.0   1.995E-02   2.140E-82    C2H4+M->C2H2+H2+M   
350.0   2.512E-02   1.352E-82    C2H4+M->C2H2+H2+M   
350.0   3.162E-02   8.536E-83    C2H4+M->C2H2+H2+M   
350.0   3.981E-02   5.389E-83    C2H4+M->C2H2+H2+M   
350.0   5.012E-02   3.401E-83    C2H4+M->C2H2+H2+M   
350.0   6.310E-02   2.146E-83    C2H4+M->C2H2+H2+M   
350.0   7.943E-02   1.354E-83    C2H4+M->C2H2+H2+M   
350.0   1.000E-01   8.535E-84    C2H4+M->C2H2+H2+M   
350.0   1.259E-01   5.380E-84    C2H4+M->C2H2+H2+M   
350.0   1.585E-01   3.390E-84    C2H4+M->C2H2+H2+M   
350.0   1.995E-01   2.135E-84    C2H4+M->C2H2+H2+M   
350.0   2.512E-01   1.348E-84    C2H4+M->C2H2+H2+M   
350.0   3.162E-01   8.517E-85    C2H4+M->C2H2+H2+M   
350.0   3.981E-01   5.380E-85    C2H4+M->C2H2+H2+M   
350.0   5.012E-01   3.398E-85    C2H4+M->C2H2+H2+M   
350.0   6.310E-01   2.145E-85    C2H4+M->C2H2+H2+M   
350.0   7.943E-01   1.354E-85    C2H4+M->C2H2+H2+M   
350.0   1.000E+00   8.544E-86    C2H4+M->C2H2+H2+M   
350.0   1.259E+00   5.389E-86    C2H4+M->C2H2+H2+M   
350.0   1.585E+00   3.398E-86    C2H4+M->C2H2+H2+M   
350.0   1.995E+00   2.142E-86    C2H4+M->C2H2+H2+M   
350.0   2.512E+00   1.350E-86    C2H4+M->C2H2+H2+M   
350.0   3.162E+00   8.504E-87    C2H4+M->C2H2+H2+M   
350.0   3.981E+00   5.364E-87    C2H4+M->C2H2+H2+M   
350.0   5.012E+00   3.390E-87    C2H4+M->C2H2+H2+M   
350.0   6.310E+00   2.141E-87    C2H4+M->C2H2+H2+M   
350.0   7.943E+00   1.352E-87    C2H4+M->C2H2+H2+M   
350.0   1.000E+01   8.539E-88    C2H4+M->C2H2+H2+M   
350.0   1.259E+01   5.390E-88    C2H4+M->C2H2+H2+M   
350.0   1.585E+01   3.401E-88    C2H4+M->C2H2+H2+M   
350.0   1.995E+01   2.146E-88    C2H4+M->C2H2+H2+M   
350.0   2.512E+01   1.353E-88    C2H4+M->C2H2+H2+M   
350.0   3.162E+01   8.530E-89    C2H4+M->C2H2+H2+M   
350.0   3.981E+01   5.376E-89    C2H4+M->C2H2+H2+M   
350.0   5.012E+01   3.387E-89    C2H4+M->C2H2+H2+M   
350.0   6.310E+01   2.135E-89    C2H4+M->C2H2+H2+M   
350.0   7.943E+01   1.349E-89    C2H4+M->C2H2+H2+M   
350.0   1.000E+02   8.523E-90    C2H4+M->C2H2+H2+M   
350.0   1.259E+02   5.383E-90    C2H4+M->C2H2+H2+M   
350.0   1.585E+02   3.399E-90    C2H4+M->C2H2+H2+M   
350.0   1.995E+02   2.146E-90    C2H4+M->C2H2+H2+M   
350.0   2.512E+02   1.354E-90    C2H4+M->C2H2+H2+M   
350.0   3.162E+02   8.542E-91    C2H4+M->C2H2+H2+M   
350.0   3.981E+02   5.388E-91    C2H4+M->C2H2+H2+M   
350.0   5.012E+02   3.397E-91    C2H4+M->C2H2+H2+M   
350.0   6.310E+02   2.141E-91    C2H4+M->C2H2+H2+M   
350.0   7.943E+02   1.349E-91    C2H4+M->C2H2+H2+M   
350.0   1.000E+03   8.495E-92    C2H4+M->C2H2+H2+M   
400.0   1.000E-08   1.178E-59    C2H4+M->C2H2+H2+M   
400.0   1.585E-08   6.641E-60    C2H4+M->C2H2+H2+M   
400.0   2.512E-08   3.580E-60    C2H4+M->C2H2+H2+M   
400.0   3.981E-08   1.833E-60    C2H4+M->C2H2+H2+M   
400.0   6.310E-08   8.894E-61    C2H4+M->C2H2+H2+M   
400.0   1.000E-07   4.102E-61    C2H4+M->C2H2+H2+M   
400.0   1.585E-07   1.812E-61    C2H4+M->C2H2+H2+M   
400.0   2.512E-07   7.783E-62    C2H4+M->C2H2+H2+M   
400.0   3.981E-07   3.262E-62    C2H4+M->C2H2+H2+M   
400.0   6.310E-07   1.343E-62    C2H4+M->C2H2+H2+M   
400.0   1.000E-06   5.459E-63    C2H4+M->C2H2+H2+M   
400.0   1.585E-06   2.199E-63    C2H4+M->C2H2+H2+M   
400.0   2.512E-06   8.806E-64    C2H4+M->C2H2+H2+M   
400.0   3.981E-06   3.531E-64    C2H4+M->C2H2+H2+M   
400.0   6.310E-06   1.413E-64    C2H4+M->C2H2+H2+M   
400.0   1.000E-05   5.645E-65    C2H4+M->C2H2+H2+M   
400.0   1.585E-05   2.250E-65    C2H4+M->C2H2+H2+M   
400.0   2.512E-05   8.954E-66    C2H4+M->C2H2+H2+M   
400.0   3.981E-05   3.557E-66    C2H4+M->C2H2+H2+M   
400.0   6.310E-05   1.418E-66    C2H4+M->C2H2+H2+M   
400.0   1.000E-04   5.658E-67    C2H4+M->C2H2+H2+M   
400.0   1.259E-04   3.573E-67    C2H4+M->C2H2+H2+M   
400.0   1.585E-04   2.255E-67    C2H4+M->C2H2+H2+M   
400.0   1.995E-04   1.423E-67    C2H4+M->C2H2+H2+M   
400.0   2.512E-04   8.979E-68    C2H4+M->C2H2+H2+M   
400.0   3.162E-04   5.663E-68    C2H4+M->C2H2+H2+M   
400.0   3.981E-04   3.570E-68    C2H4+M->C2H2+H2+M   
400.0   5.012E-04   2.250E-68    C2H4+M->C2H2+H2+M   
400.0   6.310E-04   1.418E-68    C2H4+M->C2H2+H2+M   
400.0   7.943E-04   8.933E-69    C2H4+M->C2H2+H2+M   
400.0   1.000E-03   5.645E-69    C2H4+M->C2H2+H2+M   
400.0   1.259E-03   3.567E-69    C2H4+M->C2H2+H2+M   
400.0   1.585E-03   2.253E-69    C2H4+M->C2H2+H2+M   
400.0   1.995E-03   1.423E-69    C2H4+M->C2H2+H2+M   
400.0   2.512E-03   8.980E-70    C2H4+M->C2H2+H2+M   
400.0   3.162E-03   5.667E-70    C2H4+M->C2H2+H2+M   
400.0   3.981E-03   3.576E-70    C2H4+M->C2H2+H2+M   
400.0   5.012E-03   2.255E-70    C2H4+M->C2H2+H2+M   
400.0   6.310E-03   1.422E-70    C2H4+M->C2H2+H2+M   
400.0   7.943E-03   8.962E-71    C2H4+M->C2H2+H2+M   
400.0   1.000E-02   5.647E-71    C2H4+M->C2H2+H2+M   
400.0   1.259E-02   3.556E-71    C2H4+M->C2H2+H2+M   
400.0   1.585E-02   2.247E-71    C2H4+M->C2H2+H2+M   
400.0   1.995E-02   1.420E-71    C2H4+M->C2H2+H2+M   
400.0   2.512E-02   8.967E-72    C2H4+M->C2H2+H2+M   
400.0   3.162E-02   5.663E-72    C2H4+M->C2H2+H2+M   
400.0   3.981E-02   3.575E-72    C2H4+M->C2H2+H2+M   
400.0   5.012E-02   2.256E-72    C2H4+M->C2H2+H2+M   
400.0   6.310E-02   1.424E-72    C2H4+M->C2H2+H2+M   
400.0   7.943E-02   8.979E-73    C2H4+M->C2H2+H2+M   
400.0   1.000E-01   5.662E-73    C2H4+M->C2H2+H2+M   
400.0   1.259E-01   3.569E-73    C2H4+M->C2H2+H2+M   
400.0   1.585E-01   2.249E-73    C2H4+M->C2H2+H2+M   
400.0   1.995E-01   1.416E-73    C2H4+M->C2H2+H2+M   
400.0   2.512E-01   8.941E-74    C2H4+M->C2H2+H2+M   
400.0   3.162E-01   5.650E-74    C2H4+M->C2H2+H2+M   
400.0   3.981E-01   3.569E-74    C2H4+M->C2H2+H2+M   
400.0   5.012E-01   2.254E-74    C2H4+M->C2H2+H2+M   
400.0   6.310E-01   1.423E-74    C2H4+M->C2H2+H2+M   
400.0   7.943E-01   8.982E-75    C2H4+M->C2H2+H2+M   
400.0   1.000E+00   5.668E-75    C2H4+M->C2H2+H2+M   
400.0   1.259E+00   3.575E-75    C2H4+M->C2H2+H2+M   
400.0   1.585E+00   2.254E-75    C2H4+M->C2H2+H2+M   
400.0   1.995E+00   1.421E-75    C2H4+M->C2H2+H2+M   
400.0   2.512E+00   8.955E-76    C2H4+M->C2H2+H2+M   
400.0   3.162E+00   5.641E-76    C2H4+M->C2H2+H2+M   
400.0   3.981E+00   3.558E-76    C2H4+M->C2H2+H2+M   
400.0   5.012E+00   2.249E-76    C2H4+M->C2H2+H2+M   
400.0   6.310E+00   1.420E-76    C2H4+M->C2H2+H2+M   
400.0   7.943E+00   8.971E-77    C2H4+M->C2H2+H2+M   
400.0   1.000E+01   5.665E-77    C2H4+M->C2H2+H2+M   
400.0   1.259E+01   3.576E-77    C2H4+M->C2H2+H2+M   
400.0   1.585E+01   2.256E-77    C2H4+M->C2H2+H2+M   
400.0   1.995E+01   1.423E-77    C2H4+M->C2H2+H2+M   
400.0   2.512E+01   8.976E-78    C2H4+M->C2H2+H2+M   
400.0   3.162E+01   5.659E-78    C2H4+M->C2H2+H2+M   
400.0   3.981E+01   3.566E-78    C2H4+M->C2H2+H2+M   
400.0   5.012E+01   2.247E-78    C2H4+M->C2H2+H2+M   
400.0   6.310E+01   1.416E-78    C2H4+M->C2H2+H2+M   
400.0   7.943E+01   8.949E-79    C2H4+M->C2H2+H2+M   
400.0   1.000E+02   5.654E-79    C2H4+M->C2H2+H2+M   
400.0   1.259E+02   3.571E-79    C2H4+M->C2H2+H2+M   
400.0   1.585E+02   2.255E-79    C2H4+M->C2H2+H2+M   
400.0   1.995E+02   1.423E-79    C2H4+M->C2H2+H2+M   
400.0   2.512E+02   8.982E-80    C2H4+M->C2H2+H2+M   
400.0   3.162E+02   5.667E-80    C2H4+M->C2H2+H2+M   
400.0   3.981E+02   3.574E-80    C2H4+M->C2H2+H2+M   
400.0   5.012E+02   2.253E-80    C2H4+M->C2H2+H2+M   
400.0   6.310E+02   1.420E-80    C2H4+M->C2H2+H2+M   
400.0   7.943E+02   8.948E-81    C2H4+M->C2H2+H2+M   
400.0   1.000E+03   5.636E-81    C2H4+M->C2H2+H2+M   
450.0   1.000E-08   3.080E-52    C2H4+M->C2H2+H2+M   
450.0   1.585E-08   1.924E-52    C2H4+M->C2H2+H2+M   
450.0   2.512E-08   1.195E-52    C2H4+M->C2H2+H2+M   
450.0   3.981E-08   7.347E-53    C2H4+M->C2H2+H2+M   
450.0   6.310E-08   4.445E-53    C2H4+M->C2H2+H2+M   
450.0   1.000E-07   2.629E-53    C2H4+M->C2H2+H2+M   
450.0   1.585E-07   1.508E-53    C2H4+M->C2H2+H2+M   
450.0   2.512E-07   8.362E-54    C2H4+M->C2H2+H2+M   
450.0   3.981E-07   4.425E-54    C2H4+M->C2H2+H2+M   
450.0   6.310E-07   2.220E-54    C2H4+M->C2H2+H2+M   
450.0   1.000E-06   1.057E-54    C2H4+M->C2H2+H2+M   
450.0   1.585E-06   4.791E-55    C2H4+M->C2H2+H2+M   
450.0   2.512E-06   2.087E-55    C2H4+M->C2H2+H2+M   
450.0   3.981E-06   8.869E-56    C2H4+M->C2H2+H2+M   
450.0   6.310E-06   3.691E-56    C2H4+M->C2H2+H2+M   
450.0   1.000E-05   1.512E-56    C2H4+M->C2H2+H2+M   
450.0   1.585E-05   6.127E-57    C2H4+M->C2H2+H2+M   
450.0   2.512E-05   2.464E-57    C2H4+M->C2H2+H2+M   
450.0   3.981E-05   9.853E-58    C2H4+M->C2H2+H2+M   
450.0   6.310E-05   3.944E-58    C2H4+M->C2H2+H2+M   
450.0   1.000E-04   1.578E-58    C2H4+M->C2H2+H2+M   
450.0   1.259E-04   9.976E-59    C2H4+M->C2H2+H2+M   
450.0   1.585E-04   6.302E-59    C2H4+M->C2H2+H2+M   
450.0   1.995E-04   3.980E-59    C2H4+M->C2H2+H2+M   
450.0   2.512E-04   2.512E-59    C2H4+M->C2H2+H2+M   
450.0   3.162E-04   1.585E-59    C2H4+M->C2H2+H2+M   
450.0   3.981E-04   9.994E-60    C2H4+M->C2H2+H2+M   
450.0   5.012E-04   6.301E-60    C2H4+M->C2H2+H2+M   
450.0   6.310E-04   3.970E-60    C2H4+M->C2H2+H2+M   
450.0   7.943E-04   2.502E-60    C2H4+M->C2H2+H2+M   
450.0   1.000E-03   1.581E-60    C2H4+M->C2H2+H2+M   
450.0   1.259E-03   9.992E-61    C2H4+M->C2H2+H2+M   
450.0   1.585E-03   6.312E-61    C2H4+M->C2H2+H2+M   
450.0   1.995E-03   3.986E-61    C2H4+M->C2H2+H2+M   
450.0   2.512E-03   2.516E-61    C2H4+M->C2H2+H2+M   
450.0   3.162E-03   1.588E-61    C2H4+M->C2H2+H2+M   
450.0   3.981E-03   1.002E-61    C2H4+M->C2H2+H2+M   
450.0   5.012E-03   6.319E-62    C2H4+M->C2H2+H2+M   
450.0   6.310E-03   3.984E-62    C2H4+M->C2H2+H2+M   
450.0   7.943E-03   2.511E-62    C2H4+M->C2H2+H2+M   
450.0   1.000E-02   1.582E-62    C2H4+M->C2H2+H2+M   
450.0   1.259E-02   9.966E-63    C2H4+M->C2H2+H2+M   
450.0   1.585E-02   6.296E-63    C2H4+M->C2H2+H2+M   
450.0   1.995E-02   3.978E-63    C2H4+M->C2H2+H2+M   
450.0   2.512E-02   2.513E-63    C2H4+M->C2H2+H2+M   
450.0   3.162E-02   1.587E-63    C2H4+M->C2H2+H2+M   
450.0   3.981E-02   1.002E-63    C2H4+M->C2H2+H2+M   
450.0   5.012E-02   6.323E-64    C2H4+M->C2H2+H2+M   
450.0   6.310E-02   3.989E-64    C2H4+M->C2H2+H2+M   
450.0   7.943E-02   2.516E-64    C2H4+M->C2H2+H2+M   
450.0   1.000E-01   1.587E-64    C2H4+M->C2H2+H2+M   
450.0   1.259E-01   1.000E-64    C2H4+M->C2H2+H2+M   
450.0   1.585E-01   6.302E-65    C2H4+M->C2H2+H2+M   
450.0   1.995E-01   3.970E-65    C2H4+M->C2H2+H2+M   
450.0   2.512E-01   2.506E-65    C2H4+M->C2H2+H2+M   
450.0   3.162E-01   1.583E-65    C2H4+M->C2H2+H2+M   
450.0   3.981E-01   1.000E-65    C2H4+M->C2H2+H2+M   
450.0   5.012E-01   6.316E-66    C2H4+M->C2H2+H2+M   
450.0   6.310E-01   3.988E-66    C2H4+M->C2H2+H2+M   
450.0   7.943E-01   2.517E-66    C2H4+M->C2H2+H2+M   
450.0   1.000E+00   1.588E-66    C2H4+M->C2H2+H2+M   
450.0   1.259E+00   1.002E-66    C2H4+M->C2H2+H2+M   
450.0   1.585E+00   6.318E-67    C2H4+M->C2H2+H2+M   
450.0   1.995E+00   3.983E-67    C2H4+M->C2H2+H2+M   
450.0   2.512E+00   2.510E-67    C2H4+M->C2H2+H2+M   
450.0   3.162E+00   1.581E-67    C2H4+M->C2H2+H2+M   
450.0   3.981E+00   9.972E-68    C2H4+M->C2H2+H2+M   
450.0   5.012E+00   6.302E-68    C2H4+M->C2H2+H2+M   
450.0   6.310E+00   3.981E-68    C2H4+M->C2H2+H2+M   
450.0   7.943E+00   2.514E-68    C2H4+M->C2H2+H2+M   
450.0   1.000E+01   1.587E-68    C2H4+M->C2H2+H2+M   
450.0   1.259E+01   1.002E-68    C2H4+M->C2H2+H2+M   
450.0   1.585E+01   6.323E-69    C2H4+M->C2H2+H2+M   
450.0   1.995E+01   3.989E-69    C2H4+M->C2H2+H2+M   
450.0   2.512E+01   2.516E-69    C2H4+M->C2H2+H2+M   
450.0   3.162E+01   1.586E-69    C2H4+M->C2H2+H2+M   
450.0   3.981E+01   9.994E-70    C2H4+M->C2H2+H2+M   
450.0   5.012E+01   6.296E-70    C2H4+M->C2H2+H2+M   
450.0   6.310E+01   3.969E-70    C2H4+M->C2H2+H2+M   
450.0   7.943E+01   2.508E-70    C2H4+M->C2H2+H2+M   
450.0   1.000E+02   1.584E-70    C2H4+M->C2H2+H2+M   
450.0   1.259E+02   1.001E-70    C2H4+M->C2H2+H2+M   
450.0   1.585E+02   6.319E-71    C2H4+M->C2H2+H2+M   
450.0   1.995E+02   3.989E-71    C2H4+M->C2H2+H2+M   
450.0   2.512E+02   2.517E-71    C2H4+M->C2H2+H2+M   
450.0   3.162E+02   1.588E-71    C2H4+M->C2H2+H2+M   
450.0   3.981E+02   1.002E-71    C2H4+M->C2H2+H2+M   
450.0   5.012E+02   6.315E-72    C2H4+M->C2H2+H2+M   
450.0   6.310E+02   3.980E-72    C2H4+M->C2H2+H2+M   
450.0   7.943E+02   2.508E-72    C2H4+M->C2H2+H2+M   
450.0   1.000E+03   1.579E-72    C2H4+M->C2H2+H2+M   
500.0   1.000E-08   3.655E-46    CH3+CH3+M->C2H6+M   
500.0   1.585E-08   1.489E-46    C2H4+M->C2H2+H2+M   
500.0   2.512E-08   9.387E-47    C2H4+M->C2H2+H2+M   
500.0   3.981E-08   5.899E-47    C2H4+M->C2H2+H2+M   
500.0   6.310E-08   3.696E-47    C2H4+M->C2H2+H2+M   
500.0   1.000E-07   2.308E-47    C2H4+M->C2H2+H2+M   
500.0   1.585E-07   1.435E-47    C2H4+M->C2H2+H2+M   
500.0   2.512E-07   8.870E-48    C2H4+M->C2H2+H2+M   
500.0   3.981E-07   5.422E-48    C2H4+M->C2H2+H2+M   
500.0   6.310E-07   3.256E-48    C2H4+M->C2H2+H2+M   
500.0   1.000E-06   1.905E-48    C2H4+M->C2H2+H2+M   
500.0   1.585E-06   1.076E-48    C2H4+M->C2H2+H2+M   
500.0   2.512E-06   5.810E-49    C2H4+M->C2H2+H2+M   
500.0   3.981E-06   2.999E-49    C2H4+M->C2H2+H2+M   
500.0   6.310E-06   1.470E-49    C2H4+M->C2H2+H2+M   
500.0   1.000E-05   6.845E-50    C2H4+M->C2H2+H2+M   
500.0   1.585E-05   3.049E-50    C2H4+M->C2H2+H2+M   
500.0   2.512E-05   1.310E-50    C2H4+M->C2H2+H2+M   
500.0   3.981E-05   5.483E-51    C2H4+M->C2H2+H2+M   
500.0   6.310E-05   2.261E-51    C2H4+M->C2H2+H2+M   
500.0   1.000E-04   9.229E-52    C2H4+M->C2H2+H2+M   
