#100Xsolar and C/O = 1:# For the net reaction CH4 + CH4 -> C2H2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
300.0   1.259E-01   4.231E-98    C2H4+M->C2H2+H2+M   
300.0   1.585E-01   2.666E-98    C2H4+M->C2H2+H2+M   
300.0   1.995E-01   1.679E-98    C2H4+M->C2H2+H2+M   
300.0   2.512E-01   1.060E-98    C2H4+M->C2H2+H2+M   
300.0   3.162E-01   6.697E-99    C2H4+M->C2H2+H2+M   
300.0   3.981E-01   4.231E-99    C2H4+M->C2H2+H2+M   
300.0   5.012E-01   2.672E-99    C2H4+M->C2H2+H2+M   
300.0   6.310E-01   1.687E-99    C2H4+M->C2H2+H2+M   
300.0   7.943E-01   1.065E-99    C2H4+M->C2H2+H2+M   
300.0   1.000E+00  6.719E-100    C2H4+M->C2H2+H2+M   
300.0   1.259E+00  4.238E-100    C2H4+M->C2H2+H2+M   
300.0   1.585E+00  2.672E-100    C2H4+M->C2H2+H2+M   
300.0   1.995E+00  1.685E-100    C2H4+M->C2H2+H2+M   
300.0   2.512E+00  1.062E-100    C2H4+M->C2H2+H2+M   
300.0   3.162E+00  6.688E-101    C2H4+M->C2H2+H2+M   
300.0   3.981E+00  4.218E-101    C2H4+M->C2H2+H2+M   
300.0   5.012E+00  2.666E-101    C2H4+M->C2H2+H2+M   
300.0   6.310E+00  1.684E-101    C2H4+M->C2H2+H2+M   
300.0   7.943E+00  1.064E-101    C2H4+M->C2H2+H2+M   
300.0   1.000E+01  6.715E-102    C2H4+M->C2H2+H2+M   
300.0   1.259E+01  4.239E-102    C2H4+M->C2H2+H2+M   
300.0   1.585E+01  2.675E-102    C2H4+M->C2H2+H2+M   
300.0   1.995E+01  1.687E-102    C2H4+M->C2H2+H2+M   
300.0   2.512E+01  1.064E-102    C2H4+M->C2H2+H2+M   
300.0   3.162E+01  6.708E-103    C2H4+M->C2H2+H2+M   
300.0   3.981E+01  4.228E-103    C2H4+M->C2H2+H2+M   
300.0   5.012E+01  2.663E-103    C2H4+M->C2H2+H2+M   
300.0   6.310E+01  1.679E-103    C2H4+M->C2H2+H2+M   
300.0   7.943E+01  1.061E-103    C2H4+M->C2H2+H2+M   
300.0   1.000E+02  6.702E-104    C2H4+M->C2H2+H2+M   
300.0   1.259E+02  4.233E-104    C2H4+M->C2H2+H2+M   
300.0   1.585E+02  2.673E-104    C2H4+M->C2H2+H2+M   
300.0   1.995E+02  1.687E-104    C2H4+M->C2H2+H2+M   
300.0   2.512E+02  1.065E-104    C2H4+M->C2H2+H2+M   
300.0   3.162E+02  6.718E-105    C2H4+M->C2H2+H2+M   
300.0   3.981E+02  4.237E-105    C2H4+M->C2H2+H2+M   
300.0   5.012E+02  2.671E-105    C2H4+M->C2H2+H2+M   
300.0   6.310E+02  1.684E-105    C2H4+M->C2H2+H2+M   
300.0   7.943E+02  1.061E-105    C2H4+M->C2H2+H2+M   
300.0   1.000E+03  6.681E-106    C2H4+M->C2H2+H2+M   
350.0   1.000E-08   1.273E-69    C2H4+M->C2H2+H2+M   
350.0   1.585E-08   5.457E-70    C2H4+M->C2H2+H2+M   
350.0   2.512E-08   2.279E-70    C2H4+M->C2H2+H2+M   
350.0   3.981E-08   9.337E-71    C2H4+M->C2H2+H2+M   
350.0   6.310E-08   3.777E-71    C2H4+M->C2H2+H2+M   
350.0   1.000E-07   1.516E-71    C2H4+M->C2H2+H2+M   
350.0   1.585E-07   6.050E-72    C2H4+M->C2H2+H2+M   
350.0   2.512E-07   2.422E-72    C2H4+M->C2H2+H2+M   
350.0   3.981E-07   9.684E-73    C2H4+M->C2H2+H2+M   
350.0   6.310E-07   3.864E-73    C2H4+M->C2H2+H2+M   
350.0   1.000E-06   1.539E-73    C2H4+M->C2H2+H2+M   
350.0   1.585E-06   6.121E-74    C2H4+M->C2H2+H2+M   
350.0   2.512E-06   2.430E-74    C2H4+M->C2H2+H2+M   
350.0   3.981E-06   9.693E-75    C2H4+M->C2H2+H2+M   
350.0   6.310E-06   3.868E-75    C2H4+M->C2H2+H2+M   
350.0   1.000E-05   1.542E-75    C2H4+M->C2H2+H2+M   
350.0   1.585E-05   6.137E-76    C2H4+M->C2H2+H2+M   
350.0   2.512E-05   2.440E-76    C2H4+M->C2H2+H2+M   
350.0   3.981E-05   9.687E-77    C2H4+M->C2H2+H2+M   
350.0   6.310E-05   3.860E-77    C2H4+M->C2H2+H2+M   
350.0   1.000E-04   1.541E-77    C2H4+M->C2H2+H2+M   
350.0   1.259E-04   9.729E-78    C2H4+M->C2H2+H2+M   
350.0   1.585E-04   6.142E-78    C2H4+M->C2H2+H2+M   
350.0   1.995E-04   3.877E-78    C2H4+M->C2H2+H2+M   
350.0   2.512E-04   2.446E-78    C2H4+M->C2H2+H2+M   
350.0   3.162E-04   1.543E-78    C2H4+M->C2H2+H2+M   
350.0   3.981E-04   9.733E-79    C2H4+M->C2H2+H2+M   
350.0   5.012E-04   6.137E-79    C2H4+M->C2H2+H2+M   
350.0   6.310E-04   3.869E-79    C2H4+M->C2H2+H2+M   
350.0   7.943E-04   2.440E-79    C2H4+M->C2H2+H2+M   
350.0   1.000E-03   1.543E-79    C2H4+M->C2H2+H2+M   
350.0   1.259E-03   9.761E-80    C2H4+M->C2H2+H2+M   
350.0   1.585E-03   6.173E-80    C2H4+M->C2H2+H2+M   
350.0   1.995E-03   3.904E-80    C2H4+M->C2H2+H2+M   
350.0   2.512E-03   2.469E-80    C2H4+M->C2H2+H2+M   
350.0   3.162E-03   1.562E-80    C2H4+M->C2H2+H2+M   
350.0   3.981E-03   9.877E-81    C2H4+M->C2H2+H2+M   
350.0   5.012E-03   6.246E-81    C2H4+M->C2H2+H2+M   
350.0   6.310E-03   3.949E-81    C2H4+M->C2H2+H2+M   
350.0   7.943E-03   2.496E-81    C2H4+M->C2H2+H2+M   
350.0   1.000E-02   1.577E-81    C2H4+M->C2H2+H2+M   
350.0   1.259E-02   9.957E-82    C2H4+M->C2H2+H2+M   
350.0   1.585E-02   6.303E-82    C2H4+M->C2H2+H2+M   
350.0   1.995E-02   3.989E-82    C2H4+M->C2H2+H2+M   
350.0   2.512E-02   2.522E-82    C2H4+M->C2H2+H2+M   
350.0   3.162E-02   1.594E-82    C2H4+M->C2H2+H2+M   
350.0   3.981E-02   1.007E-82    C2H4+M->C2H2+H2+M   
350.0   5.012E-02   6.358E-83    C2H4+M->C2H2+H2+M   
350.0   6.310E-02   4.013E-83    C2H4+M->C2H2+H2+M   
350.0   7.943E-02   2.532E-83    C2H4+M->C2H2+H2+M   
350.0   1.000E-01   1.596E-83    C2H4+M->C2H2+H2+M   
350.0   1.259E-01   1.006E-83    C2H4+M->C2H2+H2+M   
350.0   1.585E-01   6.342E-84    C2H4+M->C2H2+H2+M   
350.0   1.995E-01   3.995E-84    C2H4+M->C2H2+H2+M   
350.0   2.512E-01   2.522E-84    C2H4+M->C2H2+H2+M   
350.0   3.162E-01   1.593E-84    C2H4+M->C2H2+H2+M   
350.0   3.981E-01   1.007E-84    C2H4+M->C2H2+H2+M   
350.0   5.012E-01   6.357E-85    C2H4+M->C2H2+H2+M   
350.0   6.310E-01   4.013E-85    C2H4+M->C2H2+H2+M   
350.0   7.943E-01   2.533E-85    C2H4+M->C2H2+H2+M   
350.0   1.000E+00   1.598E-85    C2H4+M->C2H2+H2+M   
350.0   1.259E+00   1.008E-85    C2H4+M->C2H2+H2+M   
350.0   1.585E+00   6.358E-86    C2H4+M->C2H2+H2+M   
350.0   1.995E+00   4.008E-86    C2H4+M->C2H2+H2+M   
350.0   2.512E+00   2.526E-86    C2H4+M->C2H2+H2+M   
350.0   3.162E+00   1.591E-86    C2H4+M->C2H2+H2+M   
350.0   3.981E+00   1.004E-86    C2H4+M->C2H2+H2+M   
350.0   5.012E+00   6.342E-87    C2H4+M->C2H2+H2+M   
350.0   6.310E+00   4.006E-87    C2H4+M->C2H2+H2+M   
350.0   7.943E+00   2.530E-87    C2H4+M->C2H2+H2+M   
350.0   1.000E+01   1.598E-87    C2H4+M->C2H2+H2+M   
350.0   1.259E+01   1.008E-87    C2H4+M->C2H2+H2+M   
350.0   1.585E+01   6.363E-88    C2H4+M->C2H2+H2+M   
350.0   1.995E+01   4.014E-88    C2H4+M->C2H2+H2+M   
350.0   2.512E+01   2.532E-88    C2H4+M->C2H2+H2+M   
350.0   3.162E+01   1.596E-88    C2H4+M->C2H2+H2+M   
350.0   3.981E+01   1.006E-88    C2H4+M->C2H2+H2+M   
350.0   5.012E+01   6.337E-89    C2H4+M->C2H2+H2+M   
350.0   6.310E+01   3.994E-89    C2H4+M->C2H2+H2+M   
350.0   7.943E+01   2.524E-89    C2H4+M->C2H2+H2+M   
350.0   1.000E+02   1.595E-89    C2H4+M->C2H2+H2+M   
350.0   1.259E+02   1.007E-89    C2H4+M->C2H2+H2+M   
350.0   1.585E+02   6.359E-90    C2H4+M->C2H2+H2+M   
350.0   1.995E+02   4.014E-90    C2H4+M->C2H2+H2+M   
350.0   2.512E+02   2.533E-90    C2H4+M->C2H2+H2+M   
350.0   3.162E+02   1.598E-90    C2H4+M->C2H2+H2+M   
350.0   3.981E+02   1.008E-90    C2H4+M->C2H2+H2+M   
350.0   5.012E+02   6.355E-91    C2H4+M->C2H2+H2+M   
350.0   6.310E+02   4.005E-91    C2H4+M->C2H2+H2+M   
350.0   7.943E+02   2.524E-91    C2H4+M->C2H2+H2+M   
350.0   1.000E+03   1.589E-91    C2H4+M->C2H2+H2+M   
400.0   1.000E-08   1.605E-59    C2H4+M->C2H2+H2+M   
400.0   1.585E-08   9.151E-60    C2H4+M->C2H2+H2+M   
400.0   2.512E-08   5.012E-60    C2H4+M->C2H2+H2+M   
400.0   3.981E-08   2.623E-60    C2H4+M->C2H2+H2+M   
400.0   6.310E-08   1.310E-60    C2H4+M->C2H2+H2+M   
400.0   1.000E-07   6.266E-61    C2H4+M->C2H2+H2+M   
400.0   1.585E-07   2.885E-61    C2H4+M->C2H2+H2+M   
400.0   2.512E-07   1.287E-61    C2H4+M->C2H2+H2+M   
400.0   3.981E-07   5.580E-62    C2H4+M->C2H2+H2+M   
400.0   6.310E-07   2.355E-62    C2H4+M->C2H2+H2+M   
400.0   1.000E-06   9.720E-63    C2H4+M->C2H2+H2+M   
400.0   1.585E-06   3.947E-63    C2H4+M->C2H2+H2+M   
400.0   2.512E-06   1.586E-63    C2H4+M->C2H2+H2+M   
400.0   3.981E-06   6.366E-64    C2H4+M->C2H2+H2+M   
400.0   6.310E-06   2.550E-64    C2H4+M->C2H2+H2+M   
400.0   1.000E-05   1.019E-64    C2H4+M->C2H2+H2+M   
400.0   1.585E-05   4.061E-65    C2H4+M->C2H2+H2+M   
400.0   2.512E-05   1.616E-65    C2H4+M->C2H2+H2+M   
400.0   3.981E-05   6.419E-66    C2H4+M->C2H2+H2+M   
400.0   6.310E-05   2.558E-66    C2H4+M->C2H2+H2+M   
400.0   1.000E-04   1.021E-66    C2H4+M->C2H2+H2+M   
400.0   1.259E-04   6.448E-67    C2H4+M->C2H2+H2+M   
400.0   1.585E-04   4.071E-67    C2H4+M->C2H2+H2+M   
400.0   1.995E-04   2.569E-67    C2H4+M->C2H2+H2+M   
400.0   2.512E-04   1.621E-67    C2H4+M->C2H2+H2+M   
400.0   3.162E-04   1.022E-67    C2H4+M->C2H2+H2+M   
400.0   3.981E-04   6.445E-68    C2H4+M->C2H2+H2+M   
400.0   5.012E-04   4.062E-68    C2H4+M->C2H2+H2+M   
400.0   6.310E-04   2.560E-68    C2H4+M->C2H2+H2+M   
400.0   7.943E-04   1.613E-68    C2H4+M->C2H2+H2+M   
400.0   1.000E-03   1.019E-68    C2H4+M->C2H2+H2+M   
400.0   1.259E-03   6.442E-69    C2H4+M->C2H2+H2+M   
400.0   1.585E-03   4.070E-69    C2H4+M->C2H2+H2+M   
400.0   1.995E-03   2.571E-69    C2H4+M->C2H2+H2+M   
400.0   2.512E-03   1.623E-69    C2H4+M->C2H2+H2+M   
400.0   3.162E-03   1.025E-69    C2H4+M->C2H2+H2+M   
400.0   3.981E-03   6.469E-70    C2H4+M->C2H2+H2+M   
400.0   5.012E-03   4.083E-70    C2H4+M->C2H2+H2+M   
400.0   6.310E-03   2.576E-70    C2H4+M->C2H2+H2+M   
400.0   7.943E-03   1.625E-70    C2H4+M->C2H2+H2+M   
400.0   1.000E-02   1.025E-70    C2H4+M->C2H2+H2+M   
400.0   1.259E-02   6.466E-71    C2H4+M->C2H2+H2+M   
400.0   1.585E-02   4.092E-71    C2H4+M->C2H2+H2+M   
400.0   1.995E-02   2.590E-71    C2H4+M->C2H2+H2+M   
400.0   2.512E-02   1.640E-71    C2H4+M->C2H2+H2+M   
400.0   3.162E-02   1.038E-71    C2H4+M->C2H2+H2+M   
400.0   3.981E-02   6.570E-72    C2H4+M->C2H2+H2+M   
400.0   5.012E-02   4.158E-72    C2H4+M->C2H2+H2+M   
400.0   6.310E-02   2.631E-72    C2H4+M->C2H2+H2+M   
400.0   7.943E-02   1.664E-72    C2H4+M->C2H2+H2+M   
400.0   1.000E-01   1.052E-72    C2H4+M->C2H2+H2+M   
400.0   1.259E-01   6.642E-73    C2H4+M->C2H2+H2+M   
400.0   1.585E-01   4.192E-73    C2H4+M->C2H2+H2+M   
400.0   1.995E-01   2.644E-73    C2H4+M->C2H2+H2+M   
400.0   2.512E-01   1.670E-73    C2H4+M->C2H2+H2+M   
400.0   3.162E-01   1.056E-73    C2H4+M->C2H2+H2+M   
400.0   3.981E-01   6.673E-74    C2H4+M->C2H2+H2+M   
400.0   5.012E-01   4.215E-74    C2H4+M->C2H2+H2+M   
400.0   6.310E-01   2.662E-74    C2H4+M->C2H2+H2+M   
400.0   7.943E-01   1.680E-74    C2H4+M->C2H2+H2+M   
400.0   1.000E+00   1.060E-74    C2H4+M->C2H2+H2+M   
400.0   1.259E+00   6.688E-75    C2H4+M->C2H2+H2+M   
400.0   1.585E+00   4.217E-75    C2H4+M->C2H2+H2+M   
400.0   1.995E+00   2.659E-75    C2H4+M->C2H2+H2+M   
400.0   2.512E+00   1.675E-75    C2H4+M->C2H2+H2+M   
400.0   3.162E+00   1.055E-75    C2H4+M->C2H2+H2+M   
400.0   3.981E+00   6.657E-76    C2H4+M->C2H2+H2+M   
400.0   5.012E+00   4.207E-76    C2H4+M->C2H2+H2+M   
400.0   6.310E+00   2.658E-76    C2H4+M->C2H2+H2+M   
400.0   7.943E+00   1.678E-76    C2H4+M->C2H2+H2+M   
400.0   1.000E+01   1.060E-76    C2H4+M->C2H2+H2+M   
400.0   1.259E+01   6.690E-77    C2H4+M->C2H2+H2+M   
400.0   1.585E+01   4.221E-77    C2H4+M->C2H2+H2+M   
400.0   1.995E+01   2.663E-77    C2H4+M->C2H2+H2+M   
400.0   2.512E+01   1.679E-77    C2H4+M->C2H2+H2+M   
400.0   3.162E+01   1.059E-77    C2H4+M->C2H2+H2+M   
400.0   3.981E+01   6.672E-78    C2H4+M->C2H2+H2+M   
400.0   5.012E+01   4.203E-78    C2H4+M->C2H2+H2+M   
400.0   6.310E+01   2.649E-78    C2H4+M->C2H2+H2+M   
400.0   7.943E+01   1.674E-78    C2H4+M->C2H2+H2+M   
400.0   1.000E+02   1.058E-78    C2H4+M->C2H2+H2+M   
400.0   1.259E+02   6.681E-79    C2H4+M->C2H2+H2+M   
400.0   1.585E+02   4.218E-79    C2H4+M->C2H2+H2+M   
400.0   1.995E+02   2.663E-79    C2H4+M->C2H2+H2+M   
400.0   2.512E+02   1.681E-79    C2H4+M->C2H2+H2+M   
400.0   3.162E+02   1.060E-79    C2H4+M->C2H2+H2+M   
400.0   3.981E+02   6.686E-80    C2H4+M->C2H2+H2+M   
400.0   5.012E+02   4.216E-80    C2H4+M->C2H2+H2+M   
400.0   6.310E+02   2.657E-80    C2H4+M->C2H2+H2+M   
400.0   7.943E+02   1.674E-80    C2H4+M->C2H2+H2+M   
400.0   1.000E+03   1.054E-80    C2H4+M->C2H2+H2+M   
450.0   1.000E-08   3.965E-52    C2H4+M->C2H2+H2+M   
450.0   1.585E-08   2.488E-52    C2H4+M->C2H2+H2+M   
450.0   2.512E-08   1.554E-52    C2H4+M->C2H2+H2+M   
450.0   3.981E-08   9.625E-53    C2H4+M->C2H2+H2+M   
450.0   6.310E-08   5.877E-53    C2H4+M->C2H2+H2+M   
450.0   1.000E-07   3.513E-53    C2H4+M->C2H2+H2+M   
450.0   1.585E-07   2.040E-53    C2H4+M->C2H2+H2+M   
450.0   2.512E-07   1.145E-53    C2H4+M->C2H2+H2+M   
450.0   3.981E-07   6.153E-54    C2H4+M->C2H2+H2+M   
450.0   6.310E-07   3.154E-54    C2H4+M->C2H2+H2+M   
450.0   1.000E-06   1.544E-54    C2H4+M->C2H2+H2+M   
450.0   1.585E-06   7.254E-55    C2H4+M->C2H2+H2+M   
450.0   2.512E-06   3.293E-55    C2H4+M->C2H2+H2+M   
450.0   3.981E-06   1.455E-55    C2H4+M->C2H2+H2+M   
450.0   6.310E-06   6.271E-56    C2H4+M->C2H2+H2+M   
450.0   1.000E-05   2.640E-56    C2H4+M->C2H2+H2+M   
450.0   1.585E-05   1.088E-56    C2H4+M->C2H2+H2+M   
450.0   2.512E-05   4.416E-57    C2H4+M->C2H2+H2+M   
450.0   3.981E-05   1.773E-57    C2H4+M->C2H2+H2+M   
450.0   6.310E-05   7.110E-58    C2H4+M->C2H2+H2+M   
450.0   1.000E-04   2.847E-58    C2H4+M->C2H2+H2+M   
450.0   1.259E-04   1.800E-58    C2H4+M->C2H2+H2+M   
450.0   1.585E-04   1.137E-58    C2H4+M->C2H2+H2+M   
450.0   1.995E-04   7.181E-59    C2H4+M->C2H2+H2+M   
450.0   2.512E-04   4.533E-59    C2H4+M->C2H2+H2+M   
450.0   3.162E-04   2.860E-59    C2H4+M->C2H2+H2+M   
450.0   3.981E-04   1.804E-59    C2H4+M->C2H2+H2+M   
450.0   5.012E-04   1.137E-59    C2H4+M->C2H2+H2+M   
450.0   6.310E-04   7.166E-60    C2H4+M->C2H2+H2+M   
450.0   7.943E-04   4.516E-60    C2H4+M->C2H2+H2+M   
450.0   1.000E-03   2.854E-60    C2H4+M->C2H2+H2+M   
450.0   1.259E-03   1.803E-60    C2H4+M->C2H2+H2+M   
450.0   1.585E-03   1.139E-60    C2H4+M->C2H2+H2+M   
450.0   1.995E-03   7.195E-61    C2H4+M->C2H2+H2+M   
450.0   2.512E-03   4.542E-61    C2H4+M->C2H2+H2+M   
450.0   3.162E-03   2.867E-61    C2H4+M->C2H2+H2+M   
450.0   3.981E-03   1.809E-61    C2H4+M->C2H2+H2+M   
450.0   5.012E-03   1.141E-61    C2H4+M->C2H2+H2+M   
450.0   6.310E-03   7.196E-62    C2H4+M->C2H2+H2+M   
450.0   7.943E-03   4.537E-62    C2H4+M->C2H2+H2+M   
450.0   1.000E-02   2.859E-62    C2H4+M->C2H2+H2+M   
450.0   1.259E-02   1.801E-62    C2H4+M->C2H2+H2+M   
450.0   1.585E-02   1.139E-62    C2H4+M->C2H2+H2+M   
450.0   1.995E-02   7.197E-63    C2H4+M->C2H2+H2+M   
450.0   2.512E-02   4.549E-63    C2H4+M->C2H2+H2+M   
450.0   3.162E-02   2.875E-63    C2H4+M->C2H2+H2+M   
450.0   3.981E-02   1.817E-63    C2H4+M->C2H2+H2+M   
450.0   5.012E-02   1.148E-63    C2H4+M->C2H2+H2+M   
450.0   6.310E-02   7.252E-64    C2H4+M->C2H2+H2+M   
450.0   7.943E-02   4.582E-64    C2H4+M->C2H2+H2+M   
450.0   1.000E-01   2.895E-64    C2H4+M->C2H2+H2+M   
450.0   1.259E-01   1.829E-64    C2H4+M->C2H2+H2+M   
450.0   1.585E-01   1.155E-64    C2H4+M->C2H2+H2+M   
450.0   1.995E-01   7.296E-65    C2H4+M->C2H2+H2+M   
450.0   2.512E-01   4.618E-65    C2H4+M->C2H2+H2+M   
450.0   3.162E-01   2.926E-65    C2H4+M->C2H2+H2+M   
450.0   3.981E-01   1.853E-65    C2H4+M->C2H2+H2+M   
450.0   5.012E-01   1.173E-65    C2H4+M->C2H2+H2+M   
450.0   6.310E-01   7.422E-66    C2H4+M->C2H2+H2+M   
450.0   7.943E-01   4.692E-66    C2H4+M->C2H2+H2+M   
450.0   1.000E+00   2.964E-66    C2H4+M->C2H2+H2+M   
450.0   1.259E+00   1.871E-66    C2H4+M->C2H2+H2+M   
450.0   1.585E+00   1.181E-66    C2H4+M->C2H2+H2+M   
450.0   1.995E+00   7.446E-67    C2H4+M->C2H2+H2+M   
450.0   2.512E+00   4.693E-67    C2H4+M->C2H2+H2+M   
450.0   3.162E+00   2.957E-67    C2H4+M->C2H2+H2+M   
450.0   3.981E+00   1.865E-67    C2H4+M->C2H2+H2+M   
450.0   5.012E+00   1.179E-67    C2H4+M->C2H2+H2+M   
450.0   6.310E+00   7.447E-68    C2H4+M->C2H2+H2+M   
450.0   7.943E+00   4.704E-68    C2H4+M->C2H2+H2+M   
450.0   1.000E+01   2.970E-68    C2H4+M->C2H2+H2+M   
450.0   1.259E+01   1.875E-68    C2H4+M->C2H2+H2+M   
450.0   1.585E+01   1.183E-68    C2H4+M->C2H2+H2+M   
450.0   1.995E+01   7.463E-69    C2H4+M->C2H2+H2+M   
450.0   2.512E+01   4.706E-69    C2H4+M->C2H2+H2+M   
450.0   3.162E+01   2.967E-69    C2H4+M->C2H2+H2+M   
450.0   3.981E+01   1.870E-69    C2H4+M->C2H2+H2+M   
450.0   5.012E+01   1.178E-69    C2H4+M->C2H2+H2+M   
450.0   6.310E+01   7.425E-70    C2H4+M->C2H2+H2+M   
450.0   7.943E+01   4.692E-70    C2H4+M->C2H2+H2+M   
450.0   1.000E+02   2.964E-70    C2H4+M->C2H2+H2+M   
450.0   1.259E+02   1.872E-70    C2H4+M->C2H2+H2+M   
450.0   1.585E+02   1.182E-70    C2H4+M->C2H2+H2+M   
450.0   1.995E+02   7.463E-71    C2H4+M->C2H2+H2+M   
450.0   2.512E+02   4.710E-71    C2H4+M->C2H2+H2+M   
450.0   3.162E+02   2.971E-71    C2H4+M->C2H2+H2+M   
450.0   3.981E+02   1.874E-71    C2H4+M->C2H2+H2+M   
450.0   5.012E+02   1.181E-71    C2H4+M->C2H2+H2+M   
450.0   6.310E+02   7.446E-72    C2H4+M->C2H2+H2+M   
450.0   7.943E+02   4.691E-72    C2H4+M->C2H2+H2+M   
450.0   1.000E+03   2.955E-72    C2H4+M->C2H2+H2+M   
500.0   1.000E-08   4.121E-46    CH3+CH3+M->C2H6+M   
500.0   1.585E-08   1.893E-46    C2H4+M->C2H2+H2+M   
500.0   2.512E-08   1.194E-46    C2H4+M->C2H2+H2+M   
500.0   3.981E-08   7.509E-47    C2H4+M->C2H2+H2+M   
500.0   6.310E-08   4.708E-47    C2H4+M->C2H2+H2+M   
500.0   1.000E-07   2.944E-47    C2H4+M->C2H2+H2+M   
500.0   1.585E-07   1.837E-47    C2H4+M->C2H2+H2+M   
500.0   2.512E-07   1.139E-47    C2H4+M->C2H2+H2+M   
500.0   3.981E-07   6.997E-48    C2H4+M->C2H2+H2+M   
500.0   6.310E-07   4.235E-48    C2H4+M->C2H2+H2+M   
500.0   1.000E-06   2.505E-48    C2H4+M->C2H2+H2+M   
500.0   1.585E-06   1.436E-48    C2H4+M->C2H2+H2+M   
500.0   2.512E-06   7.896E-49    C2H4+M->C2H2+H2+M   
500.0   3.981E-06   4.148E-49    C2H4+M->C2H2+H2+M   
500.0   6.310E-06   2.078E-49    C2H4+M->C2H2+H2+M   
500.0   1.000E-05   9.955E-50    C2H4+M->C2H2+H2+M   
500.0   1.585E-05   4.592E-50    C2H4+M->C2H2+H2+M   
500.0   2.512E-05   2.056E-50    C2H4+M->C2H2+H2+M   
500.0   3.981E-05   8.977E-51    C2H4+M->C2H2+H2+M   
500.0   6.310E-05   3.840E-51    C2H4+M->C2H2+H2+M   
500.0   1.000E-04   1.610E-51    C2H4+M->C2H2+H2+M   
