# 100Xsolar_CtoO2: # For the net reaction CO + CH4 -> C2H2 + H2 + O
T           Pbar    rate const            Reaction
300.0   1.000E-08   1.868E-89    OH+C2H2+M->CH3CO+M  
300.0   1.585E-08   2.341E-89    OH+C2H2+M->CH3CO+M  
300.0   2.512E-08   2.937E-89    OH+C2H2+M->CH3CO+M  
300.0   3.981E-08   3.691E-89    OH+C2H2+M->CH3CO+M  
300.0   6.310E-08   4.648E-89    OH+C2H2+M->CH3CO+M  
300.0   1.000E-07   5.869E-89    OH+C2H2+M->CH3CO+M  
300.0   1.585E-07   7.431E-89    OH+C2H2+M->CH3CO+M  
300.0   2.512E-07   9.322E-89    OH+C2H2+M->CH3CO+M  
300.0   3.981E-07   1.169E-88    OH+C2H2+M->CH3CO+M  
300.0   6.310E-07   1.470E-88    OH+C2H2+M->CH3CO+M  
300.0   1.000E-06   1.850E-88    OH+C2H2+M->CH3CO+M  
300.0   1.585E-06   2.335E-88    OH+C2H2+M->CH3CO+M  
300.0   2.512E-06   2.956E-88    OH+C2H2+M->CH3CO+M  
300.0   3.981E-06   3.712E-88    OH+C2H2+M->CH3CO+M  
300.0   6.310E-06   4.656E-88    OH+C2H2+M->CH3CO+M  
300.0   1.000E-05   5.849E-88    OH+C2H2+M->CH3CO+M  
300.0   1.585E-05   7.360E-88    OH+C2H2+M->CH3CO+M  
300.0   2.512E-05   9.283E-88    OH+C2H2+M->CH3CO+M  
300.0   3.981E-05   1.174E-87    OH+C2H2+M->CH3CO+M  
300.0   6.310E-05   1.475E-87    OH+C2H2+M->CH3CO+M  
300.0   1.000E-04   1.846E-87    OH+C2H2+M->CH3CO+M  
300.0   1.259E-04   2.066E-87    OH+C2H2+M->CH3CO+M  
300.0   1.585E-04   2.313E-87    OH+C2H2+M->CH3CO+M  
300.0   1.995E-04   2.589E-87    OH+C2H2+M->CH3CO+M  
300.0   2.512E-04   2.898E-87    OH+C2H2+M->CH3CO+M  
300.0   3.162E-04   3.243E-87    OH+C2H2+M->CH3CO+M  
300.0   3.981E-04   3.628E-87    OH+C2H2+M->CH3CO+M  
300.0   5.012E-04   4.057E-87    OH+C2H2+M->CH3CO+M  
300.0   6.310E-04   4.533E-87    OH+C2H2+M->CH3CO+M  
300.0   7.943E-04   5.056E-87    OH+C2H2+M->CH3CO+M  
300.0   1.000E-03   5.595E-87    OH+C2H2+M->CH3CO+M  
300.0   1.259E-03   6.174E-87    OH+C2H2+M->CH3CO+M  
300.0   1.585E-03   6.790E-87    OH+C2H2+M->CH3CO+M  
300.0   1.995E-03   7.435E-87    OH+C2H2+M->CH3CO+M  
300.0   2.512E-03   8.101E-87    OH+C2H2+M->CH3CO+M  
300.0   3.162E-03   8.773E-87    OH+C2H2+M->CH3CO+M  
300.0   3.981E-03   9.433E-87    OH+C2H2+M->CH3CO+M  
300.0   5.012E-03   1.006E-86    OH+C2H2+M->CH3CO+M  
300.0   6.310E-03   1.063E-86    OH+C2H2+M->CH3CO+M  
300.0   7.943E-03   1.112E-86    OH+C2H2+M->CH3CO+M  
300.0   1.000E-02   1.150E-86    OH+C2H2+M->CH3CO+M  
300.0   1.259E-02   1.176E-86    OH+C2H2+M->CH3CO+M  
300.0   1.585E-02   1.181E-86    OH+C2H2+M->CH3CO+M  
300.0   1.995E-02   1.169E-86    OH+C2H2+M->CH3CO+M  
300.0   2.512E-02   1.143E-86    OH+C2H2+M->CH3CO+M  
300.0   3.162E-02   1.104E-86    OH+C2H2+M->CH3CO+M  
300.0   3.981E-02   1.054E-86    OH+C2H2+M->CH3CO+M  
300.0   5.012E-02   9.967E-87    OH+C2H2+M->CH3CO+M  
300.0   6.310E-02   9.336E-87    OH+C2H2+M->CH3CO+M  
300.0   7.943E-02   8.678E-87    OH+C2H2+M->CH3CO+M  
300.0   1.000E-01   8.011E-87    OH+C2H2+M->CH3CO+M  
300.0   1.259E-01   7.356E-87    OH+C2H2+M->CH3CO+M  
300.0   1.585E-01   6.724E-87    OH+C2H2+M->CH3CO+M  
300.0   1.995E-01   6.124E-87    OH+C2H2+M->CH3CO+M  
300.0   2.512E-01   5.538E-87    OH+C2H2+M->CH3CO+M  
300.0   3.162E-01   4.984E-87    OH+C2H2+M->CH3CO+M  
300.0   3.981E-01   4.476E-87    OH+C2H2+M->CH3CO+M  
300.0   5.012E-01   4.014E-87    OH+C2H2+M->CH3CO+M  
300.0   6.310E-01   3.596E-87    OH+C2H2+M->CH3CO+M  
300.0   7.943E-01   3.218E-87    OH+C2H2+M->CH3CO+M  
300.0   1.000E+00   2.879E-87    OH+C2H2+M->CH3CO+M  
300.0   1.259E+00   2.575E-87    OH+C2H2+M->CH3CO+M  
300.0   1.585E+00   2.302E-87    OH+C2H2+M->CH3CO+M  
300.0   1.995E+00   2.059E-87    OH+C2H2+M->CH3CO+M  
300.0   2.512E+00   1.842E-87    OH+C2H2+M->CH3CO+M  
300.0   3.162E+00   1.649E-87    OH+C2H2+M->CH3CO+M  
300.0   3.981E+00   1.472E-87    OH+C2H2+M->CH3CO+M  
300.0   5.012E+00   1.310E-87    OH+C2H2+M->CH3CO+M  
300.0   6.310E+00   1.166E-87    OH+C2H2+M->CH3CO+M  
300.0   7.943E+00   1.038E-87    OH+C2H2+M->CH3CO+M  
300.0   1.000E+01   9.243E-88    OH+C2H2+M->CH3CO+M  
300.0   1.259E+01   8.233E-88    OH+C2H2+M->CH3CO+M  
300.0   1.585E+01   7.337E-88    OH+C2H2+M->CH3CO+M  
300.0   1.995E+01   6.542E-88    OH+C2H2+M->CH3CO+M  
300.0   2.512E+01   5.835E-88    OH+C2H2+M->CH3CO+M  
300.0   3.162E+01   5.208E-88    OH+C2H2+M->CH3CO+M  
300.0   3.981E+01   4.652E-88    OH+C2H2+M->CH3CO+M  
300.0   5.012E+01   4.158E-88    OH+C2H2+M->CH3CO+M  
300.0   6.310E+01   3.714E-88    OH+C2H2+M->CH3CO+M  
300.0   7.943E+01   3.302E-88    OH+C2H2+M->CH3CO+M  
300.0   1.000E+02   2.937E-88    OH+C2H2+M->CH3CO+M  
300.0   1.259E+02   2.613E-88    OH+C2H2+M->CH3CO+M  
300.0   1.585E+02   2.326E-88    OH+C2H2+M->CH3CO+M  
300.0   1.995E+02   2.071E-88    OH+C2H2+M->CH3CO+M  
300.0   2.512E+02   1.845E-88    OH+C2H2+M->CH3CO+M  
300.0   3.162E+02   1.644E-88    OH+C2H2+M->CH3CO+M  
300.0   3.981E+02   1.466E-88    OH+C2H2+M->CH3CO+M  
300.0   5.012E+02   1.308E-88    OH+C2H2+M->CH3CO+M  
300.0   6.310E+02   1.168E-88    OH+C2H2+M->CH3CO+M  
300.0   7.943E+02   1.044E-88    OH+C2H2+M->CH3CO+M  
300.0   1.000E+03   9.337E-89    OH+C2H2+M->CH3CO+M  
350.0   1.000E-08   1.867E-78    OH+C2H2+M->CH3CO+M  
350.0   1.585E-08   2.378E-78    OH+C2H2+M->CH3CO+M  
350.0   2.512E-08   3.025E-78    OH+C2H2+M->CH3CO+M  
350.0   3.981E-08   3.841E-78    OH+C2H2+M->CH3CO+M  
350.0   6.310E-08   4.868E-78    OH+C2H2+M->CH3CO+M  
350.0   1.000E-07   6.166E-78    OH+C2H2+M->CH3CO+M  
350.0   1.585E-07   7.817E-78    OH+C2H2+M->CH3CO+M  
350.0   2.512E-07   9.814E-78    OH+C2H2+M->CH3CO+M  
350.0   3.981E-07   1.231E-77    OH+C2H2+M->CH3CO+M  
350.0   6.310E-07   1.548E-77    OH+C2H2+M->CH3CO+M  
350.0   1.000E-06   1.949E-77    OH+C2H2+M->CH3CO+M  
350.0   1.585E-06   2.459E-77    OH+C2H2+M->CH3CO+M  
350.0   2.512E-06   3.113E-77    OH+C2H2+M->CH3CO+M  
350.0   3.981E-06   3.910E-77    OH+C2H2+M->CH3CO+M  
350.0   6.310E-06   4.904E-77    OH+C2H2+M->CH3CO+M  
350.0   1.000E-05   6.159E-77    OH+C2H2+M->CH3CO+M  
350.0   1.585E-05   7.751E-77    OH+C2H2+M->CH3CO+M  
350.0   2.512E-05   9.775E-77    OH+C2H2+M->CH3CO+M  
350.0   3.981E-05   1.236E-76    OH+C2H2+M->CH3CO+M  
350.0   6.310E-05   1.552E-76    OH+C2H2+M->CH3CO+M  
350.0   1.000E-04   1.943E-76    OH+C2H2+M->CH3CO+M  
350.0   1.259E-04   2.174E-76    OH+C2H2+M->CH3CO+M  
350.0   1.585E-04   2.433E-76    OH+C2H2+M->CH3CO+M  
350.0   1.995E-04   2.723E-76    OH+C2H2+M->CH3CO+M  
350.0   2.512E-04   3.048E-76    OH+C2H2+M->CH3CO+M  
350.0   3.162E-04   3.410E-76    OH+C2H2+M->CH3CO+M  
350.0   3.981E-04   3.815E-76    OH+C2H2+M->CH3CO+M  
350.0   5.012E-04   4.266E-76    OH+C2H2+M->CH3CO+M  
350.0   6.310E-04   4.768E-76    OH+C2H2+M->CH3CO+M  
350.0   7.943E-04   5.320E-76    OH+C2H2+M->CH3CO+M  
350.0   1.000E-03   5.893E-76    OH+C2H2+M->CH3CO+M  
350.0   1.259E-03   6.513E-76    OH+C2H2+M->CH3CO+M  
350.0   1.585E-03   7.178E-76    OH+C2H2+M->CH3CO+M  
350.0   1.995E-03   7.885E-76    OH+C2H2+M->CH3CO+M  
350.0   2.512E-03   8.626E-76    OH+C2H2+M->CH3CO+M  
350.0   3.162E-03   9.388E-76    OH+C2H2+M->CH3CO+M  
350.0   3.981E-03   1.016E-75    OH+C2H2+M->CH3CO+M  
350.0   5.012E-03   1.091E-75    OH+C2H2+M->CH3CO+M  
350.0   6.310E-03   1.163E-75    OH+C2H2+M->CH3CO+M  
350.0   7.943E-03   1.227E-75    OH+C2H2+M->CH3CO+M  
350.0   1.000E-02   1.282E-75    OH+C2H2+M->CH3CO+M  
350.0   1.259E-02   1.325E-75    OH+C2H2+M->CH3CO+M  
350.0   1.585E-02   1.344E-75    OH+C2H2+M->CH3CO+M  
350.0   1.995E-02   1.345E-75    OH+C2H2+M->CH3CO+M  
350.0   2.512E-02   1.329E-75    OH+C2H2+M->CH3CO+M  
350.0   3.162E-02   1.296E-75    OH+C2H2+M->CH3CO+M  
350.0   3.981E-02   1.249E-75    OH+C2H2+M->CH3CO+M  
350.0   5.012E-02   1.191E-75    OH+C2H2+M->CH3CO+M  
350.0   6.310E-02   1.123E-75    OH+C2H2+M->CH3CO+M  
350.0   7.943E-02   1.051E-75    OH+C2H2+M->CH3CO+M  
350.0   1.000E-01   9.752E-76    OH+C2H2+M->CH3CO+M  
350.0   1.259E-01   8.995E-76    OH+C2H2+M->CH3CO+M  
350.0   1.585E-01   8.253E-76    OH+C2H2+M->CH3CO+M  
350.0   1.995E-01   7.541E-76    OH+C2H2+M->CH3CO+M  
350.0   2.512E-01   6.837E-76    OH+C2H2+M->CH3CO+M  
350.0   3.162E-01   6.166E-76    OH+C2H2+M->CH3CO+M  
350.0   3.981E-01   5.547E-76    OH+C2H2+M->CH3CO+M  
350.0   5.012E-01   4.982E-76    OH+C2H2+M->CH3CO+M  
350.0   6.310E-01   4.467E-76    OH+C2H2+M->CH3CO+M  
350.0   7.943E-01   4.002E-76    OH+C2H2+M->CH3CO+M  
350.0   1.000E+00   3.582E-76    OH+C2H2+M->CH3CO+M  
350.0   1.259E+00   3.206E-76    OH+C2H2+M->CH3CO+M  
350.0   1.585E+00   2.868E-76    OH+C2H2+M->CH3CO+M  
350.0   1.995E+00   2.566E-76    OH+C2H2+M->CH3CO+M  
350.0   2.512E+00   2.296E-76    OH+C2H2+M->CH3CO+M  
350.0   3.162E+00   2.056E-76    OH+C2H2+M->CH3CO+M  
350.0   3.981E+00   1.836E-76    OH+C2H2+M->CH3CO+M  
350.0   5.012E+00   1.634E-76    OH+C2H2+M->CH3CO+M  
350.0   6.310E+00   1.454E-76    OH+C2H2+M->CH3CO+M  
350.0   7.943E+00   1.295E-76    OH+C2H2+M->CH3CO+M  
350.0   1.000E+01   1.153E-76    OH+C2H2+M->CH3CO+M  
350.0   1.259E+01   1.027E-76    OH+C2H2+M->CH3CO+M  
350.0   1.585E+01   9.154E-77    OH+C2H2+M->CH3CO+M  
350.0   1.995E+01   8.162E-77    OH+C2H2+M->CH3CO+M  
350.0   2.512E+01   7.280E-77    OH+C2H2+M->CH3CO+M  
350.0   3.162E+01   6.498E-77    OH+C2H2+M->CH3CO+M  
350.0   3.981E+01   5.804E-77    OH+C2H2+M->CH3CO+M  
350.0   5.012E+01   5.188E-77    OH+C2H2+M->CH3CO+M  
350.0   6.310E+01   4.634E-77    OH+C2H2+M->CH3CO+M  
350.0   7.943E+01   4.120E-77    OH+C2H2+M->CH3CO+M  
350.0   1.000E+02   3.665E-77    OH+C2H2+M->CH3CO+M  
350.0   1.259E+02   3.260E-77    OH+C2H2+M->CH3CO+M  
350.0   1.585E+02   2.902E-77    OH+C2H2+M->CH3CO+M  
350.0   1.995E+02   2.584E-77    OH+C2H2+M->CH3CO+M  
350.0   2.512E+02   2.302E-77    OH+C2H2+M->CH3CO+M  
350.0   3.162E+02   2.052E-77    OH+C2H2+M->CH3CO+M  
350.0   3.981E+02   1.830E-77    OH+C2H2+M->CH3CO+M  
350.0   5.012E+02   1.633E-77    OH+C2H2+M->CH3CO+M  
350.0   6.310E+02   1.458E-77    OH+C2H2+M->CH3CO+M  
350.0   7.943E+02   1.303E-77    OH+C2H2+M->CH3CO+M  
350.0   1.000E+03   1.165E-77    OH+C2H2+M->CH3CO+M  
400.0   1.000E-08   3.243E-70    OH+C2H2+M->CH3CO+M  
400.0   1.585E-08   4.084E-70    OH+C2H2+M->CH3CO+M  
400.0   2.512E-08   5.150E-70    OH+C2H2+M->CH3CO+M  
400.0   3.981E-08   6.507E-70    OH+C2H2+M->CH3CO+M  
400.0   6.310E-08   8.244E-70    OH+C2H2+M->CH3CO+M  
400.0   1.000E-07   1.048E-69    OH+C2H2+M->CH3CO+M  
400.0   1.585E-07   1.337E-69    OH+C2H2+M->CH3CO+M  
400.0   2.512E-07   1.702E-69    OH+C2H2+M->CH3CO+M  
400.0   3.981E-07   2.169E-69    OH+C2H2+M->CH3CO+M  
400.0   6.310E-07   2.767E-69    OH+C2H2+M->CH3CO+M  
400.0   1.000E-06   3.528E-69    OH+C2H2+M->CH3CO+M  
400.0   1.585E-06   4.494E-69    OH+C2H2+M->CH3CO+M  
400.0   2.512E-06   5.719E-69    OH+C2H2+M->CH3CO+M  
400.0   3.981E-06   7.205E-69    OH+C2H2+M->CH3CO+M  
400.0   6.310E-06   9.049E-69    OH+C2H2+M->CH3CO+M  
400.0   1.000E-05   1.137E-68    OH+C2H2+M->CH3CO+M  
400.0   1.585E-05   1.432E-68    OH+C2H2+M->CH3CO+M  
400.0   2.512E-05   1.806E-68    OH+C2H2+M->CH3CO+M  
400.0   3.981E-05   2.283E-68    OH+C2H2+M->CH3CO+M  
400.0   6.310E-05   2.869E-68    OH+C2H2+M->CH3CO+M  
400.0   1.000E-04   3.591E-68    OH+C2H2+M->CH3CO+M  
400.0   1.259E-04   4.019E-68    OH+C2H2+M->CH3CO+M  
400.0   1.585E-04   4.499E-68    OH+C2H2+M->CH3CO+M  
400.0   1.995E-04   5.036E-68    OH+C2H2+M->CH3CO+M  
400.0   2.512E-04   5.638E-68    OH+C2H2+M->CH3CO+M  
400.0   3.162E-04   6.311E-68    OH+C2H2+M->CH3CO+M  
400.0   3.981E-04   7.063E-68    OH+C2H2+M->CH3CO+M  
400.0   5.012E-04   7.903E-68    OH+C2H2+M->CH3CO+M  
400.0   6.310E-04   8.840E-68    OH+C2H2+M->CH3CO+M  
400.0   7.943E-04   9.873E-68    OH+C2H2+M->CH3CO+M  
400.0   1.000E-03   1.095E-67    OH+C2H2+M->CH3CO+M  
400.0   1.259E-03   1.212E-67    OH+C2H2+M->CH3CO+M  
400.0   1.585E-03   1.338E-67    OH+C2H2+M->CH3CO+M  
400.0   1.995E-03   1.473E-67    OH+C2H2+M->CH3CO+M  
400.0   2.512E-03   1.615E-67    OH+C2H2+M->CH3CO+M  
400.0   3.162E-03   1.764E-67    OH+C2H2+M->CH3CO+M  
400.0   3.981E-03   1.915E-67    OH+C2H2+M->CH3CO+M  
400.0   5.012E-03   2.066E-67    OH+C2H2+M->CH3CO+M  
400.0   6.310E-03   2.213E-67    OH+C2H2+M->CH3CO+M  
400.0   7.943E-03   2.349E-67    OH+C2H2+M->CH3CO+M  
400.0   1.000E-02   2.470E-67    OH+C2H2+M->CH3CO+M  
400.0   1.259E-02   2.570E-67    OH+C2H2+M->CH3CO+M  
400.0   1.585E-02   2.627E-67    OH+C2H2+M->CH3CO+M  
400.0   1.995E-02   2.650E-67    OH+C2H2+M->CH3CO+M  
400.0   2.512E-02   2.640E-67    OH+C2H2+M->CH3CO+M  
400.0   3.162E-02   2.597E-67    OH+C2H2+M->CH3CO+M  
400.0   3.981E-02   2.523E-67    OH+C2H2+M->CH3CO+M  
400.0   5.012E-02   2.424E-67    OH+C2H2+M->CH3CO+M  
400.0   6.310E-02   2.304E-67    OH+C2H2+M->CH3CO+M  
400.0   7.943E-02   2.170E-67    OH+C2H2+M->CH3CO+M  
400.0   1.000E-01   2.026E-67    OH+C2H2+M->CH3CO+M  
400.0   1.259E-01   1.879E-67    OH+C2H2+M->CH3CO+M  
400.0   1.585E-01   1.732E-67    OH+C2H2+M->CH3CO+M  
400.0   1.995E-01   1.588E-67    OH+C2H2+M->CH3CO+M  
400.0   2.512E-01   1.445E-67    OH+C2H2+M->CH3CO+M  
400.0   3.162E-01   1.306E-67    OH+C2H2+M->CH3CO+M  
400.0   3.981E-01   1.178E-67    OH+C2H2+M->CH3CO+M  
400.0   5.012E-01   1.059E-67    OH+C2H2+M->CH3CO+M  
400.0   6.310E-01   9.511E-68    OH+C2H2+M->CH3CO+M  
400.0   7.943E-01   8.529E-68    OH+C2H2+M->CH3CO+M  
400.0   1.000E+00   7.640E-68    OH+C2H2+M->CH3CO+M  
400.0   1.259E+00   6.841E-68    OH+C2H2+M->CH3CO+M  
400.0   1.585E+00   6.124E-68    OH+C2H2+M->CH3CO+M  
400.0   1.995E+00   5.481E-68    OH+C2H2+M->CH3CO+M  
400.0   2.512E+00   4.907E-68    OH+C2H2+M->CH3CO+M  
400.0   3.162E+00   4.394E-68    OH+C2H2+M->CH3CO+M  
400.0   3.981E+00   3.925E-68    OH+C2H2+M->CH3CO+M  
400.0   5.012E+00   3.493E-68    OH+C2H2+M->CH3CO+M  
400.0   6.310E+00   3.110E-68    OH+C2H2+M->CH3CO+M  
400.0   7.943E+00   2.769E-68    OH+C2H2+M->CH3CO+M  
400.0   1.000E+01   2.466E-68    OH+C2H2+M->CH3CO+M  
400.0   1.259E+01   2.197E-68    OH+C2H2+M->CH3CO+M  
400.0   1.585E+01   1.958E-68    OH+C2H2+M->CH3CO+M  
400.0   1.995E+01   1.746E-68    OH+C2H2+M->CH3CO+M  
400.0   2.512E+01   1.557E-68    OH+C2H2+M->CH3CO+M  
400.0   3.162E+01   1.390E-68    OH+C2H2+M->CH3CO+M  
400.0   3.981E+01   1.242E-68    OH+C2H2+M->CH3CO+M  
400.0   5.012E+01   1.110E-68    OH+C2H2+M->CH3CO+M  
400.0   6.310E+01   9.914E-69    OH+C2H2+M->CH3CO+M  
400.0   7.943E+01   8.815E-69    OH+C2H2+M->CH3CO+M  
400.0   1.000E+02   7.840E-69    OH+C2H2+M->CH3CO+M  
400.0   1.259E+02   6.975E-69    OH+C2H2+M->CH3CO+M  
400.0   1.585E+02   6.208E-69    OH+C2H2+M->CH3CO+M  
400.0   1.995E+02   5.528E-69    OH+C2H2+M->CH3CO+M  
400.0   2.512E+02   4.924E-69    OH+C2H2+M->CH3CO+M  
400.0   3.162E+02   4.389E-69    OH+C2H2+M->CH3CO+M  
400.0   3.981E+02   3.914E-69    OH+C2H2+M->CH3CO+M  
400.0   5.012E+02   3.493E-69    OH+C2H2+M->CH3CO+M  
400.0   6.310E+02   3.119E-69    OH+C2H2+M->CH3CO+M  
400.0   7.943E+02   2.787E-69    OH+C2H2+M->CH3CO+M  
400.0   1.000E+03   2.493E-69    OH+C2H2+M->CH3CO+M  
450.0   1.000E-08   8.507E-64    OH+C2H2+M->CH3CO+M  
450.0   1.585E-08   1.073E-63    OH+C2H2+M->CH3CO+M  
450.0   2.512E-08   1.354E-63    OH+C2H2+M->CH3CO+M  
450.0   3.981E-08   1.708E-63    OH+C2H2+M->CH3CO+M  
450.0   6.310E-08   2.157E-63    OH+C2H2+M->CH3CO+M  
450.0   1.000E-07   2.727E-63    OH+C2H2+M->CH3CO+M  
450.0   1.585E-07   3.451E-63    OH+C2H2+M->CH3CO+M  
450.0   2.512E-07   4.353E-63    OH+C2H2+M->CH3CO+M  
450.0   3.981E-07   5.494E-63    OH+C2H2+M->CH3CO+M  
450.0   6.310E-07   6.943E-63    OH+C2H2+M->CH3CO+M  
450.0   1.000E-06   8.796E-63    OH+C2H2+M->CH3CO+M  
450.0   1.585E-06   1.118E-62    OH+C2H2+M->CH3CO+M  
450.0   2.512E-06   1.425E-62    OH+C2H2+M->CH3CO+M  
450.0   3.981E-06   1.815E-62    OH+C2H2+M->CH3CO+M  
450.0   6.310E-06   2.312E-62    OH+C2H2+M->CH3CO+M  
450.0   1.000E-05   2.949E-62    OH+C2H2+M->CH3CO+M  
450.0   1.585E-05   3.761E-62    OH+C2H2+M->CH3CO+M  
450.0   2.512E-05   4.792E-62    OH+C2H2+M->CH3CO+M  
450.0   3.981E-05   6.096E-62    OH+C2H2+M->CH3CO+M  
450.0   6.310E-05   7.687E-62    OH+C2H2+M->CH3CO+M  
450.0   1.000E-04   9.642E-62    OH+C2H2+M->CH3CO+M  
450.0   1.259E-04   1.080E-61    OH+C2H2+M->CH3CO+M  
450.0   1.585E-04   1.209E-61    OH+C2H2+M->CH3CO+M  
450.0   1.995E-04   1.354E-61    OH+C2H2+M->CH3CO+M  
450.0   2.512E-04   1.516E-61    OH+C2H2+M->CH3CO+M  
450.0   3.162E-04   1.698E-61    OH+C2H2+M->CH3CO+M  
450.0   3.981E-04   1.901E-61    OH+C2H2+M->CH3CO+M  
450.0   5.012E-04   2.129E-61    OH+C2H2+M->CH3CO+M  
450.0   6.310E-04   2.383E-61    OH+C2H2+M->CH3CO+M  
450.0   7.943E-04   2.664E-61    OH+C2H2+M->CH3CO+M  
450.0   1.000E-03   2.957E-61    OH+C2H2+M->CH3CO+M  
450.0   1.259E-03   3.277E-61    OH+C2H2+M->CH3CO+M  
450.0   1.585E-03   3.624E-61    OH+C2H2+M->CH3CO+M  
450.0   1.995E-03   3.997E-61    OH+C2H2+M->CH3CO+M  
450.0   2.512E-03   4.394E-61    OH+C2H2+M->CH3CO+M  
450.0   3.162E-03   4.811E-61    OH+C2H2+M->CH3CO+M  
450.0   3.981E-03   5.242E-61    OH+C2H2+M->CH3CO+M  
450.0   5.012E-03   5.678E-61    OH+C2H2+M->CH3CO+M  
450.0   6.310E-03   6.108E-61    OH+C2H2+M->CH3CO+M  
450.0   7.943E-03   6.518E-61    OH+C2H2+M->CH3CO+M  
450.0   1.000E-02   6.893E-61    OH+C2H2+M->CH3CO+M  
450.0   1.259E-02   7.217E-61    OH+C2H2+M->CH3CO+M  
450.0   1.585E-02   7.428E-61    OH+C2H2+M->CH3CO+M  
450.0   1.995E-02   7.545E-61    OH+C2H2+M->CH3CO+M  
450.0   2.512E-02   7.568E-61    OH+C2H2+M->CH3CO+M  
450.0   3.162E-02   7.494E-61    OH+C2H2+M->CH3CO+M  
450.0   3.981E-02   7.329E-61    OH+C2H2+M->CH3CO+M  
450.0   5.012E-02   7.082E-61    OH+C2H2+M->CH3CO+M  
450.0   6.310E-02   6.768E-61    OH+C2H2+M->CH3CO+M  
450.0   7.943E-02   6.404E-61    OH+C2H2+M->CH3CO+M  
450.0   1.000E-01   6.006E-61    OH+C2H2+M->CH3CO+M  
450.0   1.259E-01   5.590E-61    OH+C2H2+M->CH3CO+M  
450.0   1.585E-01   5.170E-61    OH+C2H2+M->CH3CO+M  
450.0   1.995E-01   4.757E-61    OH+C2H2+M->CH3CO+M  
450.0   2.512E-01   4.339E-61    OH+C2H2+M->CH3CO+M  
450.0   3.162E-01   3.934E-61    OH+C2H2+M->CH3CO+M  
450.0   3.981E-01   3.556E-61    OH+C2H2+M->CH3CO+M  
450.0   5.012E-01   3.206E-61    OH+C2H2+M->CH3CO+M  
450.0   6.310E-01   2.884E-61    OH+C2H2+M->CH3CO+M  
450.0   7.943E-01   2.591E-61    OH+C2H2+M->CH3CO+M  
450.0   1.000E+00   2.325E-61    OH+C2H2+M->CH3CO+M  
450.0   1.259E+00   2.084E-61    OH+C2H2+M->CH3CO+M  
450.0   1.585E+00   1.867E-61    OH+C2H2+M->CH3CO+M  
450.0   1.995E+00   1.673E-61    OH+C2H2+M->CH3CO+M  
450.0   2.512E+00   1.498E-61    OH+C2H2+M->CH3CO+M  
450.0   3.162E+00   1.342E-61    OH+C2H2+M->CH3CO+M  
450.0   3.981E+00   1.199E-61    OH+C2H2+M->CH3CO+M  
450.0   5.012E+00   1.068E-61    OH+C2H2+M->CH3CO+M  
450.0   6.310E+00   9.505E-62    OH+C2H2+M->CH3CO+M  
450.0   7.943E+00   8.464E-62    OH+C2H2+M->CH3CO+M  
450.0   1.000E+01   7.539E-62    OH+C2H2+M->CH3CO+M  
450.0   1.259E+01   6.716E-62    OH+C2H2+M->CH3CO+M  
450.0   1.585E+01   5.986E-62    OH+C2H2+M->CH3CO+M  
450.0   1.995E+01   5.338E-62    OH+C2H2+M->CH3CO+M  
450.0   2.512E+01   4.762E-62    OH+C2H2+M->CH3CO+M  
450.0   3.162E+01   4.251E-62    OH+C2H2+M->CH3CO+M  
450.0   3.981E+01   3.797E-62    OH+C2H2+M->CH3CO+M  
450.0   5.012E+01   3.394E-62    OH+C2H2+M->CH3CO+M  
450.0   6.310E+01   3.032E-62    OH+C2H2+M->CH3CO+M  
450.0   7.943E+01   2.695E-62    OH+C2H2+M->CH3CO+M  
450.0   1.000E+02   2.397E-62    OH+C2H2+M->CH3CO+M  
450.0   1.259E+02   2.133E-62    OH+C2H2+M->CH3CO+M  
450.0   1.585E+02   1.898E-62    OH+C2H2+M->CH3CO+M  
450.0   1.995E+02   1.690E-62    OH+C2H2+M->CH3CO+M  
450.0   2.512E+02   1.506E-62    OH+C2H2+M->CH3CO+M  
450.0   3.162E+02   1.342E-62    OH+C2H2+M->CH3CO+M  
450.0   3.981E+02   1.197E-62    OH+C2H2+M->CH3CO+M  
450.0   5.012E+02   1.068E-62    OH+C2H2+M->CH3CO+M  
450.0   6.310E+02   9.537E-63    OH+C2H2+M->CH3CO+M  
450.0   7.943E+02   8.523E-63    OH+C2H2+M->CH3CO+M  
450.0   1.000E+03   7.622E-63    OH+C2H2+M->CH3CO+M  
500.0   1.000E-08   1.180E-58    OH+C2H2+M->CH3CO+M  
500.0   1.585E-08   1.486E-58    OH+C2H2+M->CH3CO+M  
500.0   2.512E-08   1.872E-58    OH+C2H2+M->CH3CO+M  
500.0   3.981E-08   2.357E-58    OH+C2H2+M->CH3CO+M  
500.0   6.310E-08   2.967E-58    OH+C2H2+M->CH3CO+M  
500.0   1.000E-07   3.734E-58    OH+C2H2+M->CH3CO+M  
500.0   1.585E-07   4.699E-58    OH+C2H2+M->CH3CO+M  
500.0   2.512E-07   5.923E-58    OH+C2H2+M->CH3CO+M  
500.0   3.981E-07   7.467E-58    OH+C2H2+M->CH3CO+M  
500.0   6.310E-07   9.419E-58    OH+C2H2+M->CH3CO+M  
500.0   1.000E-06   1.189E-57    OH+C2H2+M->CH3CO+M  
500.0   1.585E-06   1.503E-57    OH+C2H2+M->CH3CO+M  
